DATE,OPEN_6752,CLOSE_6752,OPEN_8309,CLOSE_8309,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,894.0,890.9,3930,3932,0.22657680569684638,0.23268791465652483,0.00673204034105848,-0.9077647563112494,-2.7
2019-09-26,906.0,901.9,3993,4002,0.2253623188405797,0.23257628376427428,0.0068997747787157265,-1.0455362899595018,-3.2
2019-09-25,884.0,895.6,3921,3958,0.22627589691763517,0.2324676140588239,0.007074506671499707,-0.8752153936235068,-2.74
2019-09-24,890.0,886.0,3960,3947,0.22447428426653154,0.23231959953772688,0.00731455992016262,-1.0725614878852365,-3.49
2019-09-20,893.8,894.7,4015,3986,0.22446061214249877,0.23220902973533739,0.007492823042947213,-1.0341119159529586,-3.45
2019-09-19,902.5,892.6,4013,4016,0.2222609561752988,0.23209785559319301,0.007666802564425159,-1.2830510940164992,-4.43
2019-09-18,903.7,901.1,3980,3983,0.2262365051468742,0.23200542484786857,0.007824994582109451,-0.7372426447660466,-2.55
2019-09-17,900.0,901.5,3953,4021,0.22419796070629197,0.23188245546933137,0.007985507484640199,-0.962305123102096,-3.43
2019-09-13,903.4,907.6,3982,3979,0.22809751193767278,0.2318566275874504,0.00801340390315229,-0.4691034790220518,-1.65
2019-09-12,899.1,902.3,3937,3912,0.23064928425357872,0.23179729807817662,0.008057367709016097,-0.14248000911181943,-0.5
2019-09-11,890.4,901.6,3883,3894,0.2315356959424756,0.23172180720375124,0.008094209045374898,-0.022993137468073476,-0.08
2019-09-10,863.0,881.4,3709,3758,0.23453964874933475,0.23162039937636256,0.008143399097383519,0.35848045000154183,1.24
2019-09-09,853.1,852.2,3556,3643,0.23392808125171563,0.2314718050915918,0.008190318715563036,0.2998999483935203,1.05
2019-09-06,843.3,850.3,3564,3556,0.23911698537682788,0.23139466392341798,0.008194065954397596,0.9424285203935266,3.23
