,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1942,8308,2017-05-17,2.09,SELL,1126,800,900800,572.0,1600,915200.0,1.6,2017-06-02,16,SL_MAX_DAY_OVER,1137,571.8,909600,914879.9999999999,-9120.000000000073,1540.0000000000002,2388,-13048.000000000073,-0.72
1,1942,8308,2017-08-02,2.22,SELL,1220,800,976000,578.4,1700,983280.0,0.75,2017-08-18,16,SL_MAX_DAY_OVER,1178,552.2,942400,938740.0000000001,-10939.999999999884,1540.0000000000002,2577,-15056.999999999884,-0.77
2,1942,8308,2017-10-30,-2.31,BUY,1165,800,932000,619.1,1500,928650.0,0.36,2017-11-15,16,SL_MAX_DAY_OVER,1147,591.9,917600,887850.0,26400.000000000065,1540.0000000000002,2447,22413.000000000065,1.2
3,1942,8308,2017-12-13,-2.09,BUY,1118,800,894400,640.0,1400,896000.0,0.18,2017-12-29,16,SL_MAX_DAY_OVER,1191,673.7,952800,943180.0000000001,11219.999999999935,1540.0000000000002,2354,7325.9999999999345,0.41
4,1942,8308,2018-01-11,-2.12,BUY,1188,800,950400,730.0,1300,949000.0,0.15,2018-01-22,11,STOP_PROFIT_OVER_RATIO,1230,711.9,984000,925470.0,57130.00000000003,1540.0000000000002,1717,53873.00000000003,2.84
5,1942,8308,2018-04-02,2.01,SELL,1209,800,967200,561.5,1700,954550.0,1.31,2018-04-18,16,SL_MAX_DAY_OVER,1245,582.0,996000,989400.0,6050.0,1540.0000000000002,2527,1983.0,0.1
6,1942,8308,2018-08-01,-2.18,BUY,1193,800,954400,641.0,1500,961500.0,0.74,2018-08-17,16,SL_MAX_DAY_OVER,1139,606.6,911200,909900.0,8399.999999999964,1540.0000000000002,2520,4339.999999999964,0.23
7,1942,8308,2018-08-22,-2.04,BUY,1090,900,981000,612.9,1600,980640.0,0.04,2018-09-07,16,SL_MAX_DAY_OVER,1080,601.0,972000,961600.0,10039.999999999964,1540.0000000000002,2580,5919.999999999964,0.3
8,1942,8308,2018-11-16,2.37,SELL,1135,800,908000,579.3,1600,926879.9999999999,2.08,2018-12-03,17,SL_MAX_DAY_OVER,1178,609.0,942400,974400.0,13120.000000000073,1540.0000000000002,2564,9016.000000000073,0.49
9,1942,8308,2019-02-21,2.47,SELL,1030,900,927000,509.5,1800,917100.0,1.07,2019-03-11,18,SL_MAX_DAY_OVER,985,483.8,886500,870840.0,-5759.999999999978,1540.0000000000002,2728,-10027.999999999978,-0.54
10,1942,8308,2019-05-29,-2.39,BUY,870,1100,957000,461.5,2100,969150.0,1.27,2019-06-11,13,STOP_PROFIT_OVER_RATIO,906,455.2,996600,955920.0,52830.00000000002,1540.0000000000002,2058,49232.00000000002,2.56
11,1942,8308,2019-07-05,2.36,SELL,942,1000,942000,448.2,2100,941220.0,0.08,2019-07-22,17,SL_MAX_DAY_OVER,943,454.1,943000,953610.0,11390.000000000071,1540.0000000000002,2631,7219.000000000071,0.38
12,1942,8308,2019-07-24,2.44,SELL,952,1000,952000,452.6,2100,950460.0,0.16,2019-08-09,16,SL_MAX_DAY_OVER,896,422.7,896000,887670.0,-6790.000000000073,1540.0000000000002,2502,-10832.000000000073,-0.57
13,1942,8308,2019-08-19,2.18,SELL,888,1100,976800,410.9,2400,986160.0,0.96,2019-09-04,16,SL_MAX_DAY_OVER,894,416.2,983400,998880.0,6120.000000000027,1540.0000000000002,2581,1999.0000000000273,0.1
