,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2531,9505,2017-02-01,2.98,SELL,1068,900,961200,1138,800,910400,5.58,2017-02-20,19,STOP_LOSS_OVER_RATIO,1097,1113,987300,890400,-46100,1540.0000000000002,2923,-50563.0,-2.7
1,2531,9505,2017-02-21,2.18,SELL,1120,800,896000,1102,800,881600,1.61,2017-03-03,10,STOP_LOSS_OVER_RATIO,1192,1105,953600,884000,-55200,1540.0000000000002,1461,-58201.0,-3.27
2,2531,9505,2017-03-06,2.22,SELL,1196,800,956800,1113,900,1001700,4.69,2017-03-16,10,STOP_LOSS_OVER_RATIO,1223,1091,978400,981900,-41400,1540.0000000000002,1610,-44550.0,-2.27
3,2531,9505,2017-06-22,2.17,SELL,1218,800,974400,1014,1000,1014000,4.06,2017-07-10,18,SL_MAX_DAY_OVER,1169,995,935200,995000,20200,1540.0000000000002,2942,15718.0,0.79
4,2531,9505,2017-08-23,-2.01,BUY,1042,900,937800,1040,900,936000,0.19,2017-09-08,16,SL_MAX_DAY_OVER,1016,1028,914400,925200,-12600,1540.0000000000002,2464,-16604.0,-0.89
5,2531,9505,2017-11-09,3.55,SELL,1256,700,879200,1031,900,927900,5.54,2017-11-16,7,STOP_LOSS_OVER_RATIO,1227,951,858900,855900,-51700,1540.0000000000002,1040,-54280.0,-3.0
6,2531,9505,2017-11-17,3.54,SELL,1264,700,884800,950,900,855000,3.37,2017-12-04,17,SL_MAX_DAY_OVER,1272,979,890400,881100,20500,1540.0000000000002,2431,16529.0,0.95
7,2531,9505,2017-12-21,2.06,SELL,1307,700,914900,903,1000,903000,1.3,2018-01-09,19,SL_MAX_DAY_OVER,1370,903,959000,903000,-44100,1540.0000000000002,2839,-48479.0,-2.67
8,2531,9505,2018-03-29,-2.45,BUY,1181,800,944800,917,1000,917000,2.94,2018-04-16,18,SL_MAX_DAY_OVER,1227,976,981600,976000,-22200,1540.0000000000002,2754,-26494.0,-1.42
9,2531,9505,2018-07-30,-2.19,BUY,1299,700,909300,1178,800,942400,3.64,2018-08-02,3,STOP_LOSS_OVER_RATIO,1199,1192,839300,953600,-81200,1540.0000000000002,457,-83197.0,-4.49
10,2531,9505,2018-08-03,-3.59,BUY,1175,800,940000,1206,800,964800,2.57,2018-08-20,17,SL_MAX_DAY_OVER,1126,1157,900800,925600,0,1540.0000000000002,2662,-4202.0,-0.22
11,2531,9505,2018-10-02,2.16,SELL,1719,500,859500,1150,700,805000,6.34,2018-10-18,16,SL_MAX_DAY_OVER,1697,1121,848500,784700,-9300,1540.0000000000002,2189,-13029.0,-0.78
12,2531,9505,2019-03-05,2.14,SELL,1323,700,926100,906,1000,906000,2.17,2019-03-22,17,SL_MAX_DAY_OVER,1338,896,936600,896000,-20500,1540.0000000000002,2560,-24600.0,-1.34
13,2531,9505,2019-03-25,2.67,SELL,1327,700,928900,896,1000,896000,3.54,2019-04-10,16,SL_MAX_DAY_OVER,1270,833,889000,833000,-23100,1540.0000000000002,2400,-27040.0,-1.48
14,2531,9505,2019-04-11,2.09,SELL,1261,700,882700,825,1100,907500,2.81,2019-04-25,14,STOP_LOSS_OVER_RATIO,1305,800,913500,880000,-58300,1540.0000000000002,2060,-61900.0,-3.46
15,2531,9505,2019-04-26,2.3,SELL,1304,700,912800,806,1100,886600,2.87,2019-05-13,17,SL_MAX_DAY_OVER,1183,761,828100,837100,35200,1540.0000000000002,2514,31146.0,1.73
16,2531,9505,2019-05-16,2.18,SELL,1243,800,994400,749,1300,973700,2.08,2019-05-21,5,STOP_LOSS_OVER_RATIO,1333,763,1066400,991900,-53800,1540.0000000000002,809,-56149.0,-2.85
17,2531,9505,2019-05-22,2.87,SELL,1350,700,945000,757,1200,908400,3.87,2019-05-27,5,STOP_PROFIT_OVER_RATIO,1315,794,920500,952800,68900,1540.0000000000002,762,66598.0,3.59
