,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4061,6752,2017-02-10,2.1,SELL,2930,300,879000,1198.5,700,838950.0,4.56,2017-02-27,17,SL_MAX_DAY_OVER,2940,1240.5,882000,868350.0,26400.0,1540.0000000000002,2400,22460.0,1.31
1,4061,6752,2017-04-26,-2.03,BUY,2840,300,852000,1353.0,600,811800.0,4.72,2017-05-12,16,SL_MAX_DAY_OVER,2980,1380.0,894000,828000.0,25800.0,1540.0000000000002,2188,22072.0,1.33
2,4061,6752,2017-06-01,-2.09,BUY,2800,300,840000,1423.0,600,853800.0,1.64,2017-06-19,18,STOP_LOSS_OVER_RATIO,2775,1477.0,832500,886200.0,-39900.0,1540.0000000000002,2506,-43946.0,-2.59
3,4061,6752,2017-06-27,-2.05,BUY,2735,300,820500,1546.5,500,773250.0,5.76,2017-06-30,3,STOP_PROFIT_OVER_RATIO,2870,1534.5,861000,767250.0,46500.0,1540.0000000000002,393,44567.0,2.8
4,4061,6752,2017-08-10,2.25,SELL,3375,200,675000,1483.0,500,741500.0,9.85,2017-08-23,13,STOP_LOSS_OVER_RATIO,3565,1475.0,713000,737500.0,-42000.0,1540.0000000000002,1514,-45054.0,-3.18
5,4061,6752,2017-08-24,2.6,SELL,3740,200,748000,1455.5,500,727750.0,2.71,2017-08-29,5,STOP_PROFIT_OVER_RATIO,3505,1442.0,701000,721000.0,40250.0,1540.0000000000002,606,38104.0,2.58
6,4061,6752,2017-08-30,2.26,SELL,3565,200,713000,1450.0,500,725000.0,1.68,2017-09-14,15,STOP_PROFIT_OVER_RATIO,3585,1604.0,717000,802000.0,73000.0,1540.0000000000002,1773,69687.0,4.85
7,4061,6752,2017-12-04,2.25,SELL,4250,200,850000,1653.5,500,826750.0,2.74,2017-12-20,16,SL_MAX_DAY_OVER,4345,1666.0,869000,833000.0,-12750.0,1540.0000000000002,2205,-16495.0,-0.98
8,4061,6752,2017-12-22,2.13,SELL,4480,200,896000,1665.0,500,832500.0,7.09,2018-01-09,18,SL_MAX_DAY_OVER,4690,1740.0,938000,870000.0,-4500.0,1540.0000000000002,2557,-8597.0,-0.5
9,4061,6752,2018-05-17,2.12,SELL,4335,200,867000,1595.0,500,797500.0,8.02,2018-06-04,18,SL_MAX_DAY_OVER,4000,1514.5,800000,757250.0,26750.0,1540.0000000000002,2463,22747.0,1.37
10,4061,6752,2018-10-01,2.17,SELL,3985,200,797000,1332.0,600,799200.0,0.28,2018-10-17,16,STOP_LOSS_OVER_RATIO,4020,1260.0,804000,756000.0,-50200.0,1540.0000000000002,2099,-53839.0,-3.37
11,4061,6752,2018-10-18,2.43,SELL,3995,200,799000,1253.5,600,752100.0,5.87,2018-10-26,8,STOP_PROFIT_OVER_RATIO,3610,1251.5,722000,750900.0,75800.0,1540.0000000000002,1020,73240.0,4.72
12,4061,6752,2018-11-05,2.28,SELL,3745,200,749000,1161.5,600,696900.0,6.96,2018-11-08,3,STOP_PROFIT_OVER_RATIO,3640,1191.0,728000,714600.0,38700.0,1540.0000000000002,357,36803.0,2.55
13,4061,6752,2019-01-30,2.0,SELL,3475,200,695000,1058.5,700,740950.0,6.61,2019-02-14,15,STOP_PROFIT_OVER_RATIO,3270,1057.0,654000,739900.0,39950.0,1540.0000000000002,1770,36640.0,2.55
14,4061,6752,2019-02-19,2.11,SELL,3475,200,695000,1035.0,700,724500.0,4.24,2019-03-07,16,SL_MAX_DAY_OVER,3330,1003.5,666000,702450.0,6950.0,1540.0000000000002,1867,3543.0,0.25
15,4061,6752,2019-05-14,3.95,SELL,3135,300,940500,871.9,1100,959090.0,1.98,2019-05-22,8,STOP_PROFIT_OVER_RATIO,3225,913.8,967500,1005180.0,19089.999999999978,1540.0000000000002,1249,16300.999999999978,0.86
16,4061,6752,2019-05-27,2.79,SELL,3210,300,963000,873.4,1100,960740.0,0.23,2019-06-12,16,SL_MAX_DAY_OVER,3240,863.4,972000,949740.0,-20000.0,1540.0000000000002,2530,-24070.0,-1.25
17,4061,6752,2019-06-13,2.22,SELL,3195,300,958500,865.0,1100,951500.0,0.73,2019-07-01,18,SL_MAX_DAY_OVER,3300,920.0,990000,1012000.0,29000.0,1540.0000000000002,2826,24634.0,1.29
