DATE,OPEN_8309,CLOSE_8309,OPEN_8341,CLOSE_8341,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,3930,3932,1659,1618,2.430160692212608,2.4824431211515865,0.06554895850674457,-0.7976088427644349,-2.15
2019-09-26,3993,4002,1671,1680,2.382142857142857,2.4818285330873646,0.06624863351851427,-1.504720484787791,-4.18
2019-09-25,3921,3958,1639,1631,2.4267320662170446,2.482122684381516,0.0658531620402584,-0.8411231359036175,-2.28
2019-09-24,3960,3947,1651,1654,2.3863361547763,2.482614963816276,0.06557466519470896,-1.4682318049828897,-4.03
2019-09-20,4015,3986,1648,1655,2.4084592145015105,2.4838775237762554,0.06461332248932576,-1.1672253703902031,-3.13
2019-09-19,4013,4016,1650,1667,2.409118176364727,2.4849273409537123,0.06401630387500531,-1.1842165198572834,-3.15
2019-09-18,3980,3983,1641,1622,2.4556103575832307,2.486315643368891,0.06348402519797584,-0.4836694851957694,-1.25
2019-09-17,3953,4021,1616,1661,2.4208308248043346,2.4861713089487627,0.06356592415762091,-1.027916843974562,-2.7
2019-09-13,3982,3979,1627,1621,2.454657618753856,2.486203418119945,0.06353351045195023,-0.49652221546843434,-1.29
2019-09-12,3937,3912,1597,1606,2.435865504358655,2.4856934948546963,0.06393684722349144,-0.7793313661818101,-2.05
2019-09-11,3883,3894,1516,1557,2.5009633911368017,2.4852827986784374,0.06435316964264612,0.2436646484615877,0.63
2019-09-10,3709,3758,1420,1456,2.581043956043956,2.4833339566435626,0.06603986188747141,1.479560928926328,3.79
2019-09-09,3556,3643,1387,1390,2.6208633093525178,2.4803662770062243,0.06658112695619643,2.1101630262090065,5.36
2019-09-06,3564,3556,1408,1379,2.5786802030456855,2.4765009109360907,0.06672735273139314,1.5312954572154422,3.96
2019-09-05,3494,3540,1366,1390,2.5467625899280577,2.4733570586071507,0.0673904158178368,1.0892577294571038,2.88
2019-09-04,3480,3490,1357,1351,2.5832716506291638,2.470851772124636,0.0681037623041611,1.6507146551235254,4.35
2019-09-03,3470,3503,1360,1368,2.560672514619883,2.468458150116247,0.06726008174878485,1.371011781520797,3.6
