,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6269,6361,2017-01-27,-2.04,BUY,1978,400,791200,3605,200,721000,9.74,2017-02-10,14,STOP_PROFIT_OVER_RATIO,2200,3245,880000,649000,160800,1540.0000000000002,1740,157520.0,10.42
1,6269,6361,2017-02-13,4.29,SELL,2325,400,930000,3315,300,994500,6.49,2017-02-15,2,STOP_LOSS_OVER_RATIO,2512,3375,1004800,1012500,-56800,1540.0000000000002,316,-58656.0,-3.05
2,6269,6361,2017-02-20,2.71,SELL,2451,300,735300,3365,200,673000,9.26,2017-03-07,15,STOP_PROFIT_OVER_RATIO,2390,3485,717000,697000,42300,1540.0000000000002,1736,39024.0,2.77
3,6269,6361,2017-08-09,-2.19,BUY,2368,300,710400,3640,200,728000,2.42,2017-08-21,12,STOP_PROFIT_OVER_RATIO,2283,3240,684900,648000,54500,1540.0000000000002,1419,51541.0,3.58
4,6269,6361,2017-08-22,-2.23,BUY,2200,400,880000,3240,300,972000,9.47,2017-08-31,9,STOP_PROFIT_OVER_RATIO,2446,3430,978400,1029000,41400,1540.0000000000002,1370,38490.0,2.08
5,6269,6361,2018-02-08,2.01,SELL,2852,300,855600,4055,200,811000,5.5,2018-02-13,5,STOP_PROFIT_OVER_RATIO,2671,4035,801300,807000,50300,1540.0000000000002,685,48075.0,2.88
6,6269,6361,2018-03-26,2.51,SELL,2607,300,782100,3565,200,713000,9.69,2018-04-02,7,STOP_PROFIT_OVER_RATIO,2648,3865,794400,773000,47700,1540.0000000000002,860,45300.0,3.03
7,6269,6361,2018-05-08,2.45,SELL,3065,300,919500,4215,200,843000,9.07,2018-05-16,8,STOP_LOSS_OVER_RATIO,3135,3945,940500,789000,-75000,1540.0000000000002,1159,-77699.0,-4.41
8,6269,6361,2018-08-03,2.96,SELL,3380,200,676000,3285,200,657000,2.81,2018-08-13,10,STOP_PROFIT_OVER_RATIO,3350,3655,670000,731000,80000,1540.0000000000002,1096,77364.0,5.8
9,6269,6361,2018-10-15,2.28,SELL,3680,200,736000,3475,200,695000,5.57,2018-10-18,3,STOP_PROFIT_OVER_RATIO,3555,3565,711000,713000,43000,1540.0000000000002,353,41107.0,2.87
10,6269,6361,2019-01-28,-2.32,BUY,2450,400,980000,3050,300,915000,7.1,2019-02-07,10,STOP_PROFIT_OVER_RATIO,2994,3090,1197600,927000,205600,1540.0000000000002,1558,202502.0,10.69
11,6269,6361,2019-03-19,2.29,SELL,3195,300,958500,3035,300,910500,5.01,2019-03-22,3,STOP_LOSS_OVER_RATIO,3375,3040,1012500,912000,-52500,1540.0000000000002,461,-54501.0,-2.92
12,6269,6361,2019-03-25,2.84,SELL,3300,300,990000,3005,300,901500,8.94,2019-03-27,2,STOP_PROFIT_OVER_RATIO,3230,3110,969000,933000,52500,1540.0000000000002,311,50649.0,2.68
13,6269,6361,2019-07-23,-2.01,BUY,2815,300,844500,2965,300,889500,5.06,2019-08-02,10,STOP_PROFIT_OVER_RATIO,2700,2842,810000,852600,2400,1540.0000000000002,1425,-565.0000000000002,-0.03
14,6269,6361,2019-08-05,-2.02,BUY,2660,300,798000,2720,300,816000,2.21,2019-08-21,16,SL_MAX_DAY_OVER,2400,2385,720000,715500,22500,1540.0000000000002,2123,18837.0,1.17
15,6269,6361,2019-08-29,-2.09,BUY,2273,400,909200,2452,400,980800,7.3,2019-09-12,14,STOP_PROFIT_OVER_RATIO,2670,2756,1068000,1102400,37200,1540.0000000000002,2175,33485.0,1.77
