,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,6995,2017-01-23,2.28,SELL,2140,400,856000,2295,400,918000,6.75,2017-01-27,4,STOP_LOSS_OVER_RATIO,2153,2269,861200,907600,-15600,1540.0000000000002,583,-17723.0,-1.0
1,4182,6995,2017-01-30,2.28,SELL,2178,400,871200,2280,400,912000,4.47,2017-02-03,4,STOP_LOSS_OVER_RATIO,2186,2149,874400,859600,-55600,1540.0000000000002,586,-57726.0,-3.24
2,4182,6995,2017-02-07,2.84,SELL,2222,400,888800,2121,400,848400,4.55,2017-02-23,16,SL_MAX_DAY_OVER,2360,2253,944000,901200,-2400,1540.0000000000002,2285,-6225.0,-0.36
3,4182,6995,2017-04-28,2.13,SELL,2416,400,966400,2111,500,1055500,9.22,2017-05-15,17,STOP_PROFIT_OVER_RATIO,2300,2153,920000,1076500,67400,1540.0000000000002,2825,63035.0,3.12
4,4182,6995,2017-06-21,2.18,SELL,2344,400,937600,1992,500,996000,6.23,2017-07-07,16,SL_MAX_DAY_OVER,2439,2112,975600,1056000,22000,1540.0000000000002,2543,17917.0,0.93
5,4182,6995,2017-07-20,2.51,SELL,2598,300,779400,2122,400,848800,8.9,2017-08-03,14,STOP_LOSS_OVER_RATIO,2749,2030,824700,812000,-82100,1540.0000000000002,1874,-85514.0,-5.25
6,4182,6995,2017-08-04,3.87,SELL,2776,300,832800,2009,400,803600,3.51,2017-08-21,17,SL_MAX_DAY_OVER,2670,1978,801000,791200,19400,1540.0000000000002,2286,15574.0,0.95
7,4182,6995,2018-05-18,2.28,SELL,2942,300,882600,2260,400,904000,2.42,2018-06-04,17,SL_MAX_DAY_OVER,2849,2120,854700,848000,-28100,1540.0000000000002,2496,-32136.0,-1.8
8,4182,6995,2018-07-31,-2.55,BUY,2488,400,995200,2325,400,930000,6.55,2018-08-16,16,SL_MAX_DAY_OVER,2266,2155,906400,862000,-20800,1540.0000000000002,2532,-24872.0,-1.29
9,4182,6995,2018-08-20,-2.12,BUY,2284,400,913600,2229,400,891600,2.41,2018-09-05,16,SL_MAX_DAY_OVER,2308,2212,923200,884800,16400,1540.0000000000002,2374,12486.0,0.69
10,4182,6995,2019-04-15,-2.29,BUY,1678,500,839000,2072,400,828800,1.23,2019-04-26,11,STOP_PROFIT_OVER_RATIO,1677,1937,838500,774800,53500,1540.0000000000002,1508,50452.0,3.03
11,4182,6995,2019-08-09,-2.24,BUY,1220,800,976000,1622,600,973200,0.29,2019-08-26,17,SL_MAX_DAY_OVER,1187,1565,949600,939000,7800,1540.0000000000002,2724,3536.0,0.18
