,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5802,6995,2017-02-03,2.44,SELL,1785.0,500,892500.0,2149,400,859600,3.83,2017-02-20,17,SL_MAX_DAY_OVER,1873.0,2225,936500.0,890000,-13600.0,1540.0000000000002,2448,-17588.0,-1.0
1,5802,6995,2017-02-21,2.24,SELL,1871.0,500,935500.0,2253,400,901200,3.81,2017-03-09,16,SL_MAX_DAY_OVER,1899.5,2366,949750.0,946400,30950.0,1540.0000000000002,2415,26995.0,1.47
2,5802,6995,2017-07-19,-2.0,BUY,1750.0,500,875000.0,2137,400,854800,2.36,2017-08-01,13,STOP_PROFIT_OVER_RATIO,1790.0,2040,895000.0,816000,58800.0,1540.0000000000002,1848,55412.0,3.2
3,5802,6995,2017-08-09,2.01,SELL,1762.0,600,1057200.0,1970,500,985000,7.33,2017-08-25,16,SL_MAX_DAY_OVER,1734.5,1999,1040700.0,999500,31000.0,1540.0000000000002,2686,26774.0,1.31
4,5802,6995,2017-09-08,-2.03,BUY,1669.0,500,834500.0,2056,400,822400,1.47,2017-09-25,17,SL_MAX_DAY_OVER,1835.0,2241,917500.0,896400,9000.0,1540.0000000000002,2315,5145.0,0.31
5,5802,6995,2017-09-29,-2.11,BUY,1815.0,500,907500.0,2236,400,894400,1.46,2017-10-16,17,SL_MAX_DAY_OVER,1855.5,2315,927750.0,926000,-11350.0,1540.0000000000002,2518,-15408.0,-0.86
6,5802,6995,2018-02-05,-2.69,BUY,1823.5,500,911750.0,2417,400,966800,5.69,2018-02-21,16,SL_MAX_DAY_OVER,1689.5,2308,844750.0,923200,-23400.0,1540.0000000000002,2470,-27410.0,-1.46
7,5802,6995,2018-02-22,-2.32,BUY,1669.0,600,1001400.0,2301,400,920400,8.8,2018-03-12,18,SL_MAX_DAY_OVER,1657.5,2192,994500.0,876800,36700.0,1540.0000000000002,2843,32317.0,1.68
8,5802,6995,2018-05-16,2.14,SELL,1774.0,500,887000.0,2250,400,900000,1.44,2018-06-01,16,SL_MAX_DAY_OVER,1643.0,2023,821500.0,809200,-25300.0,1540.0000000000002,2350,-29190.0,-1.63
9,5802,6995,2018-07-05,2.26,SELL,1621.0,600,972600.0,1949,500,974500,0.19,2018-07-23,18,SL_MAX_DAY_OVER,1661.5,2032,996900.0,1016000,17200.0,1540.0000000000002,2881,12779.0,0.66
10,5802,6995,2018-08-01,-2.04,BUY,1775.0,500,887500.0,2337,400,934800,5.06,2018-08-14,13,STOP_PROFIT_OVER_RATIO,1759.0,2201,879500.0,880400,46400.0,1540.0000000000002,1947,42913.0,2.35
11,5802,6995,2018-09-03,-2.39,BUY,1753.5,500,876750.0,2327,400,930800,5.81,2018-09-19,16,SL_MAX_DAY_OVER,1795.5,2392,897750.0,956800,-5000.0,1540.0000000000002,2377,-8917.0,-0.49
12,5802,6995,2018-10-15,-2.39,BUY,1560.0,600,936000.0,2229,400,891600,4.98,2018-10-31,16,STOP_PROFIT_OVER_RATIO,1529.5,1950,917700.0,780000,93300.0,1540.0000000000002,2403,89357.0,4.89
13,5802,6995,2018-12-18,2.18,SELL,1484.0,600,890400.0,1873,500,936500,4.92,2019-01-04,17,SL_MAX_DAY_OVER,1432.0,1769,859200.0,884500,-20800.0,1540.0000000000002,2553,-24893.0,-1.36
14,5802,6995,2019-04-08,-2.33,BUY,1527.5,500,763750.0,2041,400,816400,6.45,2019-04-24,16,SL_MAX_DAY_OVER,1519.5,2102,759750.0,840800,-28400.0,1540.0000000000002,2078,-32018.0,-2.03
15,5802,6995,2019-04-25,-2.0,BUY,1503.5,500,751750.0,2052,400,820800,8.41,2019-05-08,13,STOP_PROFIT_OVER_RATIO,1418.0,1808,709000.0,723200,54850.0,1540.0000000000002,1680,51630.0,3.28
16,5802,6995,2019-08-02,-2.22,BUY,1282.0,700,897400.0,1763,500,881500,1.8,2019-08-19,17,SL_MAX_DAY_OVER,1210.0,1617,847000.0,808500,22600.0,1540.0000000000002,2486,18574.0,1.04
