,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2267,7167,2017-02-02,2.63,SELL,6100,100,610000,445,1400,623000,2.13,2017-02-16,14,STOP_PROFIT_OVER_RATIO,6190,480,619000,672000,40000,1540.0000000000002,1419,37041.0,3.0
1,2267,7167,2017-03-30,2.19,SELL,6290,100,629000,446,1400,624400,0.73,2017-04-05,6,STOP_LOSS_OVER_RATIO,6430,429,643000,600600,-37800,1540.0000000000002,618,-39958.0,-3.19
2,2267,7167,2017-04-06,3.03,SELL,6410,100,641000,427,1500,640500,0.08,2017-04-24,18,STOP_PROFIT_OVER_RATIO,6210,442,621000,663000,42500,1540.0000000000002,1896,39064.0,3.05
3,2267,7167,2017-05-16,2.81,SELL,7200,100,720000,434,1700,737800,2.47,2017-05-24,8,STOP_LOSS_OVER_RATIO,7600,434,760000,737800,-40000,1540.0000000000002,959,-42499.0,-2.92
4,2267,7167,2017-05-25,2.33,SELL,7700,100,770000,440,1700,748000,2.86,2017-06-06,12,STOP_LOSS_OVER_RATIO,8090,437,809000,742900,-44100,1540.0000000000002,1497,-47137.0,-3.11
5,2267,7167,2017-06-07,2.07,SELL,8070,100,807000,432,1900,820800,1.71,2017-06-23,16,SL_MAX_DAY_OVER,8100,425,810000,807500,-16300,1540.0000000000002,2141,-19981.0,-1.23
6,2267,7167,2017-09-01,2.11,SELL,7650,100,765000,394,1900,748600,2.14,2017-09-12,11,STOP_LOSS_OVER_RATIO,7960,381,796000,723900,-55700,1540.0000000000002,1368,-58608.0,-3.87
7,2267,7167,2017-09-13,2.95,SELL,7960,100,796000,386,2100,810600,1.83,2017-09-21,8,STOP_PROFIT_OVER_RATIO,7980,420,798000,882000,69400,1540.0000000000002,1056,66804.0,4.16
8,2267,7167,2017-12-14,-2.35,BUY,8630,100,863000,476,1800,856800,0.72,2018-01-04,21,SL_MAX_DAY_OVER,8580,485,858000,873000,-21200,1540.0000000000002,2968,-25708.0,-1.49
9,2267,7167,2018-01-10,-2.17,BUY,8650,100,865000,498,1700,846600,2.13,2018-01-16,6,STOP_LOSS_OVER_RATIO,8480,518,848000,880600,-51000,1540.0000000000002,844,-53384.0,-3.12
10,2267,7167,2018-01-17,-2.15,BUY,8510,100,851000,502,1700,853400,0.28,2018-01-24,7,STOP_PROFIT_OVER_RATIO,9200,513,920000,872100,50300,1540.0000000000002,981,47779.0,2.8
11,2267,7167,2018-03-16,2.3,SELL,7980,100,798000,413,1900,784700,1.67,2018-04-02,17,SL_MAX_DAY_OVER,7910,407,791000,773300,-4400,1540.0000000000002,2211,-8151.0,-0.52
12,2267,7167,2018-04-03,2.16,SELL,7810,100,781000,401,1900,761900,2.45,2018-04-16,13,STOP_PROFIT_OVER_RATIO,7580,426,758000,809400,70500,1540.0000000000002,1649,67311.0,4.36
13,2267,7167,2018-06-27,2.06,SELL,7410,100,741000,369,2000,738000,0.4,2018-07-04,7,STOP_PROFIT_OVER_RATIO,6940,363,694000,726000,35000,1540.0000000000002,851,32609.0,2.2
14,2267,7167,2018-07-17,2.75,SELL,7700,100,770000,361,2100,758100,1.55,2018-07-25,8,STOP_PROFIT_OVER_RATIO,7730,386,773000,810600,49500,1540.0000000000002,1005,46955.0,3.07
15,2267,7167,2018-09-07,2.07,SELL,8070,100,807000,370,2200,814000,0.87,2018-09-25,18,SL_MAX_DAY_OVER,8940,415,894000,913000,12000,1540.0000000000002,2398,8062.0,0.5
16,2267,7167,2018-09-27,2.41,SELL,9320,100,932000,400,2300,920000,1.29,2018-10-15,18,SL_MAX_DAY_OVER,8800,372,880000,855600,-12400,1540.0000000000002,2740,-16680.0,-0.9
17,2267,7167,2018-12-10,2.35,SELL,8560,100,856000,327,2600,850200,0.68,2018-12-18,8,STOP_LOSS_OVER_RATIO,8490,310,849000,806000,-37200,1540.0000000000002,1122,-39862.0,-2.34
18,2267,7167,2018-12-19,2.13,SELL,8240,100,824000,305,2700,823500,0.06,2019-01-07,19,STOP_PROFIT_OVER_RATIO,7590,302,759000,815400,56900,1540.0000000000002,2573,52787.0,3.2
19,2267,7167,2019-05-30,-2.03,BUY,6230,100,623000,270,2300,621000,0.32,2019-06-17,18,SL_MAX_DAY_OVER,6430,276,643000,634800,6200,1540.0000000000002,1840,2820.0,0.23
