,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6371,7167,2017-02-02,-2.15,BUY,4580,200,916000,445,2100,934500,2.02,2017-02-20,18,SL_MAX_DAY_OVER,4895,482,979000,1012200,-14700,1540.0000000000002,2738,-18978.0,-1.03
1,6371,7167,2017-02-27,-2.13,BUY,4850,200,970000,493,2000,986000,1.65,2017-03-15,16,STOP_PROFIT_OVER_RATIO,5090,492,1018000,984000,50000,1540.0000000000002,2572,45888.0,2.35
2,6371,7167,2017-05-01,2.1,SELL,4895,200,979000,437,2200,961400,1.8,2017-05-17,16,SL_MAX_DAY_OVER,4915,433,983000,952600,-12800,1540.0000000000002,2552,-16892.0,-0.87
3,6371,7167,2017-06-30,2.34,SELL,4810,200,962000,419,2300,963700,0.18,2017-07-18,18,SL_MAX_DAY_OVER,4995,422,999000,970600,-30100,1540.0000000000002,2849,-34489.0,-1.79
4,6371,7167,2017-07-19,2.34,SELL,5025,100,502500,424,1200,508800,1.25,2017-08-01,13,STOP_PROFIT_OVER_RATIO,4725,428,472500,513600,34800,1540.0000000000002,1081,32179.0,3.18
5,6371,7167,2017-09-28,-2.48,BUY,4450,200,890000,431,2100,905100,1.7,2017-10-16,18,SL_MAX_DAY_OVER,4585,445,917000,934500,-2400,1540.0000000000002,2656,-6596.0,-0.37
6,6371,7167,2017-11-02,-2.43,BUY,4545,200,909000,476,1900,904400,0.51,2017-11-20,18,SL_MAX_DAY_OVER,4430,456,886000,866400,15000,1540.0000000000002,2683,10777.0,0.59
7,6371,7167,2018-02-21,2.15,SELL,4515,200,903000,441,2000,882000,2.33,2018-03-09,16,SL_MAX_DAY_OVER,4325,421,865000,842000,-2000,1540.0000000000002,2347,-5887.0,-0.33
8,6371,7167,2018-03-12,2.22,SELL,4590,200,918000,419,2200,921800,0.41,2018-03-26,14,STOP_PROFIT_OVER_RATIO,4225,402,845000,884400,35600,1540.0000000000002,2117,31943.0,1.74
9,6371,7167,2018-06-22,2.52,SELL,4250,200,850000,362,2300,832600,2.05,2018-07-09,17,SL_MAX_DAY_OVER,4335,365,867000,839500,-10100,1540.0000000000002,2351,-13991.0,-0.83
10,6371,7167,2018-07-10,2.57,SELL,4535,200,907000,368,2500,920000,1.43,2018-07-26,16,SL_MAX_DAY_OVER,4675,390,935000,975000,27000,1540.0000000000002,2403,23057.0,1.26
11,6371,7167,2018-07-31,2.27,SELL,5195,100,519500,408,1300,530400,2.1,2018-08-03,3,STOP_PROFIT_OVER_RATIO,4865,404,486500,525200,27800,1540.0000000000002,259,26001.0,2.48
12,6371,7167,2018-10-03,2.34,SELL,5440,100,544000,393,1400,550200,1.14,2018-10-10,7,STOP_PROFIT_OVER_RATIO,4960,388,496000,543200,41000,1540.0000000000002,630,38830.0,3.55
13,6371,7167,2019-01-31,2.39,SELL,4045,200,809000,306,2600,795600,1.66,2019-02-18,18,SL_MAX_DAY_OVER,4145,306,829000,795600,-20000,1540.0000000000002,2374,-23914.0,-1.49
14,6371,7167,2019-02-28,2.04,SELL,4155,200,831000,302,2800,845600,1.76,2019-03-18,18,SL_MAX_DAY_OVER,3935,295,787000,826000,24400,1540.0000000000002,2480,20380.0,1.22
15,6371,7167,2019-04-22,2.06,SELL,4110,200,822000,283,2900,820700,0.16,2019-05-08,16,SL_MAX_DAY_OVER,3910,272,782000,788800,8100,1540.0000000000002,2160,4400.0,0.27
16,6371,7167,2019-05-15,-2.48,BUY,3330,300,999000,269,3700,995300,0.37,2019-05-31,16,SL_MAX_DAY_OVER,3285,274,985500,1013800,-32000,1540.0000000000002,2623,-36163.0,-1.81
17,6371,7167,2019-06-03,-2.12,BUY,3220,300,966000,269,3600,968400,0.25,2019-06-11,8,STOP_PROFIT_OVER_RATIO,3500,278,1050000,1000800,51600,1540.0000000000002,1272,48788.0,2.52
