,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7731,7846,2017-01-20,2.01,SELL,1831,500,915500,4690,200,938000,2.4,2017-02-06,17,SL_MAX_DAY_OVER,1807,4500,903500,900000,-26000,1540.0000000000002,2590,-30130.0,-1.63
1,7731,7846,2017-02-08,2.1,SELL,1809,500,904500,4370,200,874000,3.49,2017-02-15,7,STOP_PROFIT_OVER_RATIO,1621,4585,810500,917000,137000,1540.0000000000002,1023,134437.0,7.56
2,7731,7846,2017-06-02,2.18,SELL,1762,500,881000,4370,200,874000,0.8,2017-06-14,12,STOP_PROFIT_OVER_RATIO,1768,4590,884000,918000,41000,1540.0000000000002,1731,37729.0,2.15
3,7731,7846,2017-08-28,-2.16,BUY,1812,500,906000,4930,200,986000,8.11,2017-09-13,16,SL_MAX_DAY_OVER,1819,4945,909500,989000,500,1540.0000000000002,2488,-3528.0,-0.19
4,7731,7846,2018-03-05,-2.61,BUY,2046,300,613800,5630,100,563000,9.02,2018-03-20,15,STOP_LOSS_OVER_RATIO,1973,5980,591900,598000,-56900,1540.0000000000002,1451,-59891.0,-5.09
5,7731,7846,2018-03-22,-2.86,BUY,1968,300,590400,6000,100,600000,1.6,2018-04-06,15,STOP_LOSS_OVER_RATIO,1882,6040,564600,604000,-29800,1540.0000000000002,1468,-32808.0,-2.76
6,7731,7846,2018-04-09,-2.18,BUY,1861,300,558300,6060,100,606000,7.87,2018-04-16,7,STOP_PROFIT_OVER_RATIO,1906,5850,571800,585000,34500,1540.0000000000002,670,32290.0,2.77
7,7731,7846,2018-08-09,3.3,SELL,2090,300,627000,6250,100,625000,0.32,2018-08-13,4,STOP_PROFIT_OVER_RATIO,2027,6340,608100,634000,27900,1540.0000000000002,412,25948.0,2.07
8,7731,7846,2018-08-23,2.13,SELL,2079,300,623700,6270,100,627000,0.53,2018-09-10,18,SL_MAX_DAY_OVER,2003,6010,600900,601000,-3200,1540.0000000000002,1850,-6590.0,-0.53
9,7731,7846,2018-11-07,2.28,SELL,1996,300,598800,5770,100,577000,3.78,2018-11-09,2,STOP_LOSS_OVER_RATIO,1930,5680,579000,568000,10800,1540.0000000000002,193,9067.0,0.77
10,7731,7846,2019-01-25,2.43,SELL,1857,300,557100,5220,100,522000,6.72,2019-02-12,18,STOP_PROFIT_OVER_RATIO,1641,5350,492300,535000,77800,1540.0000000000002,1596,74664.0,6.92
11,7731,7846,2019-05-14,2.1,SELL,1388,500,694000,3650,200,730000,4.93,2019-05-16,2,STOP_PROFIT_OVER_RATIO,1419,3985,709500,797000,51500,1540.0000000000002,234,49726.0,3.49
12,7731,7846,2019-05-22,2.44,SELL,1555,500,777500,4080,200,816000,4.72,2019-06-07,16,SL_MAX_DAY_OVER,1500,4080,750000,816000,27500,1540.0000000000002,2096,23864.0,1.5
13,7731,7846,2019-06-25,2.28,SELL,1558,500,779000,4025,200,805000,3.23,2019-06-28,3,STOP_PROFIT_OVER_RATIO,1530,4245,765000,849000,58000,1540.0000000000002,391,56069.0,3.54
