,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6752,8309,2017-03-02,2.08,SELL,1290.0,600,774000.0,4172,200,834400,7.24,2017-03-21,19,SL_MAX_DAY_OVER,1249.0,4028,749400.0,805600,-4200.0,1540.0000000000002,2512,-8252.0,-0.51
1,6752,8309,2017-03-30,2.74,SELL,1260.0,600,756000.0,3895,200,779000,2.95,2017-04-17,18,SL_MAX_DAY_OVER,1212.0,3661,727200.0,732200,-18000.0,1540.0000000000002,2271,-21811.0,-1.42
2,6752,8309,2017-04-26,2.02,SELL,1353.0,600,811800.0,3870,200,774000,4.88,2017-05-12,16,SL_MAX_DAY_OVER,1380.0,4014,828000.0,802800,12600.0,1540.0000000000002,2085,8975.0,0.57
3,6752,8309,2017-05-18,2.13,SELL,1310.0,600,786000.0,3677,200,735400,6.88,2017-05-31,13,STOP_LOSS_OVER_RATIO,1407.5,3709,844500.0,741800,-52100.0,1540.0000000000002,1626,-55266.0,-3.63
4,6752,8309,2017-06-01,2.16,SELL,1423.0,500,711500.0,3728,200,745600,4.57,2017-06-19,18,SL_MAX_DAY_OVER,1477.0,3848,738500.0,769600,-3000.0,1540.0000000000002,2156,-6696.0,-0.46
5,6752,8309,2017-06-27,2.03,SELL,1546.5,500,773250.0,3808,200,761600,1.53,2017-06-30,3,STOP_PROFIT_OVER_RATIO,1534.5,4004,767250.0,800800,45200.0,1540.0000000000002,378,43282.0,2.82
6,6752,8309,2017-09-13,2.01,SELL,1556.0,500,778000.0,3874,200,774800,0.41,2017-09-29,16,SL_MAX_DAY_OVER,1625.0,4028,812500.0,805600,-3700.0,1540.0000000000002,2042,-7282.0,-0.47
7,6752,8309,2017-11-21,2.01,SELL,1720.0,500,860000.0,4070,200,814000,5.65,2017-12-01,10,STOP_PROFIT_OVER_RATIO,1680.0,4207,840000.0,841400,47400.0,1540.0000000000002,1376,44484.0,2.66
8,6752,8309,2017-12-13,-2.12,BUY,1643.0,500,821500.0,4415,200,883000,6.96,2017-12-29,16,SL_MAX_DAY_OVER,1651.0,4457,825500.0,891400,-4400.0,1540.0000000000002,2242,-8182.0,-0.48
9,6752,8309,2018-03-30,-2.12,BUY,1503.5,600,902100.0,4331,200,866200,4.14,2018-04-16,17,SL_MAX_DAY_OVER,1558.0,4502,934800.0,900400,-1500.0,1540.0000000000002,2471,-5511.0,-0.31
10,6752,8309,2018-05-10,-2.2,BUY,1550.5,600,930300.0,4697,200,939400,0.97,2018-05-14,4,STOP_PROFIT_OVER_RATIO,1629.5,4692,977700.0,938400,48400.0,1540.0000000000002,615,46245.0,2.47
11,6752,8309,2018-05-17,-2.08,BUY,1595.0,600,957000.0,4820,200,964000,0.73,2018-06-04,18,SL_MAX_DAY_OVER,1514.5,4638,908700.0,927600,-11900.0,1540.0000000000002,2842,-16282.0,-0.85
12,6752,8309,2018-07-10,-2.07,BUY,1403.5,600,842100.0,4487,200,897400,6.16,2018-07-18,8,STOP_PROFIT_OVER_RATIO,1459.0,4375,875400.0,875000,55700.0,1540.0000000000002,1144,53016.0,3.05
13,6752,8309,2018-07-24,-2.16,BUY,1407.5,600,844500.0,4553,200,910600,7.26,2018-08-06,13,STOP_PROFIT_OVER_RATIO,1469.0,4411,881400.0,882200,65300.0,1540.0000000000002,1875,61885.0,3.53
14,6752,8309,2018-08-22,-2.34,BUY,1336.5,700,935550.0,4365,200,873000,7.16,2018-09-07,16,SL_MAX_DAY_OVER,1277.0,4315,893900.0,863000,-31650.0,1540.0000000000002,2378,-35568.0,-1.97
15,6752,8309,2018-09-10,-2.08,BUY,1257.0,700,879900.0,4300,200,860000,2.31,2018-09-26,16,SL_MAX_DAY_OVER,1362.0,4699,953400.0,939800,-6300.0,1540.0000000000002,2288,-10128.0,-0.58
16,6752,8309,2018-10-11,-2.01,BUY,1250.0,700,875000.0,4590,200,918000,4.68,2018-10-29,18,SL_MAX_DAY_OVER,1230.0,4415,861000.0,883000,21000.0,1540.0000000000002,2653,16807.0,0.94
17,6752,8309,2018-11-07,-2.01,BUY,1180.0,800,944000.0,4606,200,921200,2.48,2018-11-26,19,SL_MAX_DAY_OVER,1106.5,4499,885200.0,899800,-37400.0,1540.0000000000002,2913,-41853.0,-2.24
18,6752,8309,2018-12-26,-2.01,BUY,930.0,800,744000.0,3920,200,784000,5.1,2019-01-10,15,STOP_PROFIT_OVER_RATIO,1045.0,4137,836000.0,827400,48600.0,1540.0000000000002,1884,45176.0,2.96
19,6752,8309,2019-03-08,-2.48,BUY,979.0,900,881100.0,4166,200,833200,5.75,2019-03-25,17,SL_MAX_DAY_OVER,944.9,4073,850410.0,814600,-12090.000000000022,1540.0000000000002,2395,-16025.000000000022,-0.93
20,6752,8309,2019-04-26,2.0,SELL,1014.5,800,811600.0,3836,200,767200,5.79,2019-05-13,17,STOP_PROFIT_OVER_RATIO,908.5,3733,726800.0,746600,64200.0,1540.0000000000002,2206,60454.0,3.83
21,6752,8309,2019-05-27,-2.13,BUY,873.4,900,786060.0,3930,200,786000,0.01,2019-06-12,16,SL_MAX_DAY_OVER,863.4,4026,777060.0,805200,-28200.0,1540.0000000000002,2067,-31807.0,-2.02
