,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,9505,2017-01-23,2.0,SELL,2140,400,856000,1304,700,912800,6.64,2017-01-27,4,STOP_LOSS_OVER_RATIO,2153,1276,861200,893200,-24800,1540.0000000000002,582,-26922.0,-1.52
1,4182,9505,2017-01-30,2.29,SELL,2178,400,871200,1274,700,891800,2.36,2017-02-01,2,STOP_LOSS_OVER_RATIO,2150,1138,860000,796600,-84000,1540.0000000000002,290,-85830.0,-4.87
2,4182,9505,2017-02-02,3.15,SELL,2210,400,884000,1145,800,916000,3.62,2017-02-13,11,STOP_LOSS_OVER_RATIO,2374,1165,949600,932000,-49600,1540.0000000000002,1627,-52767.0,-2.93
3,4182,9505,2017-02-14,2.51,SELL,2374,400,949600,1168,800,934400,1.6,2017-03-02,16,STOP_LOSS_OVER_RATIO,2449,1107,979600,885600,-78800,1540.0000000000002,2478,-82818.0,-4.4
4,4182,9505,2017-07-06,2.27,SELL,2470,400,988000,1006,1000,1006000,1.82,2017-07-18,12,STOP_LOSS_OVER_RATIO,2560,983,1024000,983000,-59000,1540.0000000000002,1967,-62507.0,-3.13
5,4182,9505,2017-07-19,2.35,SELL,2549,300,764700,988,800,790400,3.36,2017-08-02,14,STOP_PROFIT_OVER_RATIO,2560,1039,768000,831200,37500,1540.0000000000002,1789,34171.0,2.2
6,4182,9505,2017-08-04,2.1,SELL,2776,300,832800,1029,800,823200,1.15,2017-08-22,18,STOP_PROFIT_OVER_RATIO,2624,1037,787200,829600,52000,1540.0000000000002,2450,48010.0,2.9
7,4182,9505,2017-10-30,2.04,SELL,2755,300,826500,979,800,783200,5.24,2017-11-09,10,STOP_LOSS_OVER_RATIO,3135,1031,940500,824800,-72400,1540.0000000000002,1323,-75263.0,-4.68
8,4182,9505,2017-11-10,3.42,SELL,3080,300,924000,1010,900,909000,1.62,2017-11-15,5,STOP_LOSS_OVER_RATIO,3050,970,915000,873000,-27000,1540.0000000000002,753,-29293.0,-1.6
9,4182,9505,2017-11-16,3.0,SELL,2995,300,898500,951,900,855900,4.74,2017-11-27,11,STOP_LOSS_OVER_RATIO,3360,944,1008000,849600,-115800,1540.0000000000002,1586,-118926.0,-6.78
10,4182,9505,2017-11-28,2.99,SELL,3265,300,979500,942,1000,942000,3.83,2017-12-01,3,STOP_PROFIT_OVER_RATIO,3135,992,940500,992000,89000,1540.0000000000002,474,86986.0,4.53
11,4182,9505,2017-12-21,2.19,SELL,3230,300,969000,903,1100,993300,2.51,2018-01-05,15,STOP_LOSS_OVER_RATIO,3545,907,1063500,997700,-90100,1540.0000000000002,2419,-94059.0,-4.79
12,4182,9505,2018-01-09,2.31,SELL,3535,200,707000,903,800,722400,2.18,2018-01-11,2,STOP_PROFIT_OVER_RATIO,3350,918,670000,734400,49000,1540.0000000000002,235,47225.0,3.3
13,4182,9505,2018-03-22,-2.07,BUY,2558,300,767400,898,900,808200,5.32,2018-04-05,14,STOP_LOSS_OVER_RATIO,2520,940,756000,846000,-49200,1540.0000000000002,1813,-52553.0,-3.34
14,4182,9505,2018-04-06,-2.08,BUY,2500,400,1000000,951,1100,1046100,4.61,2018-04-23,17,SL_MAX_DAY_OVER,2644,1020,1057600,1122000,-18300,1540.0000000000002,2859,-22699.0,-1.11
15,4182,9505,2018-05-01,-2.05,BUY,2559,300,767700,1114,700,779800,1.58,2018-05-11,10,STOP_PROFIT_OVER_RATIO,2802,1099,840600,769300,83400,1540.0000000000002,1272,80588.0,5.21
16,4182,9505,2018-08-17,-2.02,BUY,2255,400,902000,1161,800,928800,2.97,2018-08-23,6,STOP_PROFIT_OVER_RATIO,2313,1129,925200,903200,48800,1540.0000000000002,903,46357.0,2.53
17,4182,9505,2018-10-11,-2.13,BUY,2115,400,846000,1136,700,795200,6.0,2018-10-22,11,STOP_LOSS_OVER_RATIO,1965,1121,786000,784700,-49500,1540.0000000000002,1484,-52524.0,-3.2
18,4182,9505,2018-10-23,-2.52,BUY,1963,500,981500,1106,900,995400,1.42,2018-11-06,14,STOP_PROFIT_OVER_RATIO,1835,970,917500,873000,58400,1540.0000000000002,2275,54585.0,2.76
19,4182,9505,2018-12-10,-2.07,BUY,1635,600,981000,1031,1000,1031000,5.1,2018-12-14,4,STOP_PROFIT_OVER_RATIO,1737,1048,1042200,1048000,44200,1540.0000000000002,661,41999.0,2.09
20,4182,9505,2019-02-05,2.22,SELL,1743,500,871500,899,1000,899000,3.16,2019-02-14,9,STOP_LOSS_OVER_RATIO,1789,872,894500,872000,-50000,1540.0000000000002,1310,-52850.0,-2.99
21,4182,9505,2019-02-15,2.69,SELL,1753,500,876500,876,1000,876000,0.06,2019-02-22,7,STOP_PROFIT_OVER_RATIO,1757,941,878500,941000,63000,1540.0000000000002,1008,60452.0,3.45
22,4182,9505,2019-04-16,2.07,SELL,1678,500,839000,818,1000,818000,2.5,2019-05-07,21,SL_MAX_DAY_OVER,1661,826,830500,826000,16500,1540.0000000000002,2860,12100.0,0.73
23,4182,9505,2019-05-28,-2.22,BUY,1350,700,945000,800,1200,960000,1.59,2019-06-13,16,SL_MAX_DAY_OVER,1412,811,988400,973200,30200,1540.0000000000002,2505,26155.0,1.37
24,4182,9505,2019-09-09,2.03,SELL,1300,700,910000,648,1400,907200,0.31,2019-09-26,17,STOP_PROFIT_OVER_RATIO,1475,762,1032500,1066800,37100,1540.0000000000002,2539,33021.0,1.82
