,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1820,7731,2017-02-15,3.34,SELL,2925,300,877500,1621,500,810500,7.64,2017-02-21,6,STOP_PROFIT_OVER_RATIO,2930,1706,879000,853000,41000,1540.0000000000002,832,38628.0,2.29
1,1820,7731,2017-03-08,2.2,SELL,2970,300,891000,1659,500,829500,6.9,2017-03-24,16,SL_MAX_DAY_OVER,2905,1633,871500,816500,6500,1540.0000000000002,2263,2697.0,0.16
2,1820,7731,2017-06-09,-2.47,BUY,2930,300,879000,1778,500,889000,1.14,2017-06-16,7,STOP_PROFIT_OVER_RATIO,3090,1777,927000,888500,48500,1540.0000000000002,1017,45943.0,2.6
3,1820,7731,2017-06-27,-2.16,BUY,3065,300,919500,1851,500,925500,0.65,2017-07-13,16,SL_MAX_DAY_OVER,3120,1844,936000,922000,20000,1540.0000000000002,2426,16034.0,0.87
4,1820,7731,2017-09-19,-2.62,BUY,3000,300,900000,1880,500,940000,4.44,2017-10-05,16,SL_MAX_DAY_OVER,3165,1953,949500,976500,13000,1540.0000000000002,2420,9040.0,0.49
5,1820,7731,2017-11-09,-3.34,BUY,3405,200,681000,2319,300,695700,2.16,2017-11-15,6,STOP_LOSS_OVER_RATIO,3230,2292,646000,687600,-26900,1540.0000000000002,679,-29119.0,-2.12
6,1820,7731,2017-11-16,-2.88,BUY,3190,300,957000,2258,400,903200,5.62,2017-12-04,18,SL_MAX_DAY_OVER,3290,2275,987000,910000,23200,1540.0000000000002,2752,18908.0,1.02
7,1820,7731,2018-02-15,-2.21,BUY,2569,300,770700,2076,400,830400,7.75,2018-03-06,19,STOP_PROFIT_OVER_RATIO,2680,2073,804000,829200,34500,1540.0000000000002,2500,30460.0,1.9
8,1820,7731,2018-04-19,2.04,SELL,2904,300,871200,1900,500,950000,9.04,2018-05-07,18,SL_MAX_DAY_OVER,3070,1921,921000,960500,-39300,1540.0000000000002,2694,-43534.0,-2.39
9,1820,7731,2018-05-08,2.0,SELL,3075,300,922500,1929,500,964500,4.55,2018-05-11,3,STOP_LOSS_OVER_RATIO,3150,1818,945000,909000,-78000,1540.0000000000002,465,-80005.0,-4.24
10,1820,7731,2018-05-14,2.65,SELL,3160,300,948000,1774,500,887000,6.43,2018-05-17,3,STOP_PROFIT_OVER_RATIO,3110,1848,933000,924000,52000,1540.0000000000002,452,50008.0,2.73
11,1820,7731,2018-08-08,-2.64,BUY,2790,300,837000,2070,400,828000,1.08,2018-08-24,16,STOP_LOSS_OVER_RATIO,2686,2093,805800,837200,-40400,1540.0000000000002,2190,-44130.0,-2.65
12,1820,7731,2018-08-31,-2.05,BUY,2691,300,807300,2121,400,848400,5.09,2018-09-18,18,SL_MAX_DAY_OVER,2678,2120,803400,848000,-3500,1540.0000000000002,2450,-7490.0,-0.45
13,1820,7731,2018-11-28,2.07,SELL,2580,300,774000,1805,400,722000,6.72,2018-12-14,16,SL_MAX_DAY_OVER,2563,1708,768900,683200,-33700,1540.0000000000002,1967,-37207.0,-2.49
14,1820,7731,2018-12-20,2.27,SELL,2491,400,996400,1634,600,980400,1.61,2018-12-25,5,STOP_PROFIT_OVER_RATIO,2302,1566,920800,939600,34800,1540.0000000000002,812,32448.0,1.64
15,1820,7731,2018-12-28,2.08,SELL,2477,400,990800,1621,600,972600,1.84,2019-01-15,18,STOP_PROFIT_OVER_RATIO,2440,1666,976000,999600,41800,1540.0000000000002,2905,37355.0,1.9
16,1820,7731,2019-03-20,2.25,SELL,2544,300,763200,1577,500,788500,3.31,2019-04-04,15,STOP_PROFIT_OVER_RATIO,2465,1578,739500,789000,24200,1540.0000000000002,1913,20747.0,1.34
17,1820,7731,2019-05-29,-2.21,BUY,2045,400,818000,1545,500,772500,5.56,2019-05-31,2,STOP_PROFIT_OVER_RATIO,2093,1500,837200,750000,41700,1540.0000000000002,261,39899.0,2.51
18,1820,7731,2019-06-25,-2.09,BUY,2066,400,826400,1558,500,779000,5.74,2019-07-11,16,SL_MAX_DAY_OVER,2121,1565,848400,782500,18500,1540.0000000000002,2111,14849.0,0.92
