,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6471,6472,2017-04-10,-2.23,BUY,1496,600,897600,544,1600,870400,3.03,2017-04-26,16,SL_MAX_DAY_OVER,1557,553,934200,884800,22200,1540.0000000000002,2325,18335.0,1.04
1,6471,6472,2017-04-28,-2.4,BUY,1547,600,928200,570,1600,912000,1.75,2017-05-15,17,SL_MAX_DAY_OVER,1494,543,896400,868800,11400,1540.0000000000002,2571,7289.0,0.4
2,6471,6472,2017-05-16,-2.12,BUY,1480,600,888000,547,1600,875200,1.44,2017-06-02,17,STOP_LOSS_OVER_RATIO,1368,535,820800,856000,-48000,1540.0000000000002,2464,-52004.0,-2.95
3,6471,6472,2017-08-08,2.06,SELL,1400,700,980000,492,2000,984000,0.41,2017-08-24,16,SL_MAX_DAY_OVER,1287,443,900900,886000,-18900,1540.0000000000002,2583,-23023.0,-1.17
4,6471,6472,2017-08-28,2.17,SELL,1307,700,914900,444,2100,932400,1.91,2017-09-11,14,STOP_LOSS_OVER_RATIO,1340,436,938000,915600,-39900,1540.0000000000002,2126,-43566.0,-2.36
5,6471,6472,2017-09-12,2.36,SELL,1369,700,958300,448,2100,940800,1.83,2017-09-28,16,STOP_LOSS_OVER_RATIO,1536,475,1075200,997500,-60200,1540.0000000000002,2497,-64237.0,-3.38
6,6471,6472,2017-09-29,2.17,SELL,1506,600,903600,477,1900,906300,0.3,2017-10-16,17,SL_MAX_DAY_OVER,1511,497,906600,944300,35000,1540.0000000000002,2529,30931.0,1.71
7,6471,6472,2018-01-22,2.0,SELL,1877,500,938500,579,1600,926400,1.29,2018-02-07,16,SL_MAX_DAY_OVER,1704,515,852000,824000,-15900,1540.0000000000002,2452,-19892.0,-1.07
8,6471,6472,2018-02-08,2.42,SELL,1651,600,990600,492,2000,984000,0.67,2018-02-26,18,SL_MAX_DAY_OVER,1645,479,987000,958000,-22400,1540.0000000000002,2921,-26861.0,-1.36
9,6471,6472,2018-02-27,2.17,SELL,1640,600,984000,476,2100,999600,1.59,2018-03-15,16,SL_MAX_DAY_OVER,1525,455,915000,955500,24900,1540.0000000000002,2609,20751.0,1.05
10,6471,6472,2018-04-10,-2.31,BUY,1318,700,922600,433,2100,909300,1.44,2018-04-26,16,SL_MAX_DAY_OVER,1488,482,1041600,1012200,16100,1540.0000000000002,2409,12151.0,0.66
11,6471,6472,2018-05-17,-3.0,BUY,1410,700,987000,516,1900,980400,0.67,2018-06-04,18,SL_MAX_DAY_OVER,1267,464,886900,881600,-1300,1540.0000000000002,2911,-5751.0,-0.29
12,6471,6472,2018-12-21,2.67,SELL,945,1000,945000,320,3000,960000,1.59,2019-01-07,17,SL_MAX_DAY_OVER,955,325,955000,975000,5000,1540.0000000000002,2662,798.0,0.04
13,6471,6472,2019-02-05,3.2,SELL,1075,900,967500,343,2800,960400,0.73,2019-02-20,15,STOP_PROFIT_OVER_RATIO,1045,355,940500,994000,60600,1540.0000000000002,2377,56683.0,2.94
14,6471,6472,2019-04-01,2.52,SELL,1060,900,954000,336,2800,940800,1.38,2019-04-17,16,SL_MAX_DAY_OVER,1134,372,1020600,1041600,34200,1540.0000000000002,2492,30168.0,1.59
