DATE,OPEN_8316,CLOSE_8316,OPEN_8586,CLOSE_8586,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,3748,3733,2235,2222,1.68001800180018,1.644299996237135,0.04575137866963902,0.7806979068534126,2.13
2019-09-26,3838,3827,2337,2310,1.6567099567099568,1.6427772396568412,0.04643273927704224,0.30006235406413695,0.84
2019-09-25,3773,3803,2305,2305,1.649891540130152,1.6416670266794082,0.047077309837038395,0.17470228182564962,0.5
2019-09-24,3800,3789,2313,2313,1.6381322957198443,1.6410526536019665,0.04726625518070179,-0.06178526035027497,-0.18
2019-09-20,3779,3801,2317,2315,1.6419006479481641,1.6407162660031214,0.04737549168917721,0.024999887131796187,0.07
2019-09-19,3811,3786,2305,2320,1.631896551724138,1.6409616167480636,0.047428609170958785,-0.19113073696195051,-0.56
2019-09-18,3750,3781,2302,2277,1.660518225735617,1.6415446925936532,0.04758214011233424,0.3987532527366397,1.14
2019-09-17,3747,3806,2260,2296,1.6576655052264808,1.6413444234855414,0.047533445104566044,0.3433599585520382,0.98
2019-09-13,3769,3771,2250,2262,1.66710875331565,1.6409861554986567,0.04751033678729436,0.5498297756537722,1.57
2019-09-12,3791,3769,2278,2248,1.6766014234875444,1.6406308910214584,0.04741319426422639,0.7586608121281123,2.15
2019-09-11,3797,3772,2236,2267,1.6638729598588442,1.6400902835242033,0.047230774816479214,0.5035419475342368,1.43
2019-09-10,3605,3657,2196,2214,1.651761517615176,1.6397090317884344,0.047152601519569695,0.255605956794124,0.73
2019-09-09,3522,3538,2153,2168,1.631918819188192,1.6396013857600857,0.047134175637114875,-0.16299354911904573,-0.47
2019-09-06,3548,3526,2153,2134,1.6522961574507966,1.6397116538013663,0.04712574666658635,0.2670409391805589,0.76
2019-09-05,3477,3511,2102,2133,1.6460384435067978,1.639452402262294,0.04710928290349964,0.1398034705388082,0.4
2019-09-04,3455,3465,2090,2089,1.6586883676400193,1.6394087654824594,0.0471046776540446,0.4092927309503504,1.16
2019-09-03,3472,3478,2070,2097,1.6585598474010492,1.6392163248359117,0.04705497604359729,0.41108346431236875,1.17
2019-09-02,3454,3475,2104,2087,1.665069477719214,1.6386675088525462,0.04706620259308203,0.5609538779860809,1.59
2019-08-30,3463,3484,2074,2120,1.6433962264150943,1.6380617092714538,0.04701485206799646,0.11346450980905655,0.32
2019-08-29,3423,3429,2050,2043,1.6784140969162995,1.637841893145625,0.04702793536560086,0.8627256003322575,2.42
2019-08-28,3419,3427,2058,2051,1.6708922476840566,1.6377827693961895,0.04697965324313147,0.7047620832047717,1.98
2019-08-27,3462,3435,2064,2053,1.6731612274719923,1.6386522705612758,0.048172727420903325,0.7163587938295174,2.06
2019-08-26,3395,3422,2034,2035,1.6815724815724815,1.6389245687010205,0.048424084309386085,0.8807169713107922,2.54
2019-08-23,3448,3470,2040,2071,1.675519072911637,1.6368374572617965,0.04989204922026338,0.7753062111974764,2.31
2019-08-22,3458,3458,2060,2061,1.6778262979136342,1.6350702614290165,0.050829137290310536,0.8411717916913827,2.55
2019-08-21,3444,3460,2086,2069,1.6723054615756403,1.633563393598005,0.051213025243652004,0.7564885650342935,2.32
2019-08-20,3500,3495,2104,2103,1.6619115549215406,1.632086699417773,0.051669332141265,0.5772254888494769,1.79
2019-08-19,3472,3479,2122,2123,1.6387187941592087,1.630811412822032,0.0520960626509442,0.15178462507153634,0.48
2019-08-16,3440,3450,2077,2107,1.6373991457047936,1.630020822461859,0.052418977436751085,0.14075671834379516,0.45
2019-08-15,3442,3467,2080,2091,1.6580583452893352,1.6290669077548694,0.05292456098309672,0.5477879645279471,1.75
2019-08-14,3510,3512,2100,2142,1.6395891690009337,1.6279709752451779,0.05316336026183071,0.2185376112144893,0.71
2019-08-13,3555,3535,2132,2089,1.6921972235519387,1.6267606889440316,0.05391303061144727,1.213742463849047,3.87
2019-08-09,3644,3625,2229,2215,1.636568848758465,1.6247008245053198,0.05432328377300507,0.21847030276624865,0.73
2019-08-08,3648,3650,2195,2215,1.6478555304740405,1.6232569804283592,0.05541673709278323,0.4438830457393484,1.49
2019-08-07,3663,3671,2175,2220,1.6536036036036037,1.6214320380018366,0.056812706100317766,0.5662741279206063,1.95
