,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3861,5401,2017-02-28,2.24,SELL,538,1500,807000,2779.0,300,833700.0,3.2,2017-03-16,16,SL_MAX_DAY_OVER,536,2677.5,804000,803250.0,-27450.0,1540.0000000000002,2158,-31148.0,-1.9
1,3861,5401,2017-03-17,2.89,SELL,542,1500,813000,2675.5,300,802650.0,1.29,2017-04-03,17,SL_MAX_DAY_OVER,521,2574.0,781500,772200.0,1050.0,1540.0000000000002,2257,-2747.0,-0.17
2,3861,5401,2017-04-14,2.08,SELL,516,1900,980400,2400.0,400,960000.0,2.12,2017-05-01,17,SL_MAX_DAY_OVER,534,2490.0,1014600,996000.0,1800.0,1540.0000000000002,2711,-2451.0,-0.13
3,3861,5401,2017-05-18,2.17,SELL,538,1800,968400,2376.5,400,950600.0,1.87,2017-06-05,18,SL_MAX_DAY_OVER,564,2480.0,1015200,992000.0,-5400.0,1540.0000000000002,2839,-9779.0,-0.51
4,3861,5401,2017-06-16,2.21,SELL,574,1600,918400,2343.0,400,937200.0,2.01,2017-06-29,13,STOP_PROFIT_OVER_RATIO,585,2518.0,936000,1007200.0,52400.0,1540.0000000000002,1983,48877.0,2.63
5,3861,5401,2017-11-01,2.49,SELL,670,1200,804000,2710.0,300,813000.0,1.11,2017-11-16,15,STOP_LOSS_OVER_RATIO,660,2549.5,792000,764850.0,-36150.0,1540.0000000000002,1994,-39684.0,-2.45
6,3861,5401,2017-11-17,2.54,SELL,686,1100,754600,2580.0,300,774000.0,2.51,2017-12-01,14,STOP_PROFIT_OVER_RATIO,688,2752.5,756800,825750.0,49550.0,1540.0000000000002,1759,46251.0,3.03
7,3861,5401,2018-03-05,2.47,SELL,683,1400,956200,2379.0,400,951600.0,0.48,2018-03-22,17,SL_MAX_DAY_OVER,689,2322.5,964600,929000.0,-31000.0,1540.0000000000002,2666,-35206.0,-1.85
8,3861,5401,2018-04-10,2.01,SELL,699,1300,908700,2285.0,400,914000.0,0.58,2018-04-27,17,STOP_LOSS_OVER_RATIO,762,2381.0,990600,952400.0,-43500.0,1540.0000000000002,2547,-47587.0,-2.61
9,3861,5401,2018-05-01,2.43,SELL,755,1300,981500,2359.5,400,943800.0,3.99,2018-05-15,14,STOP_PROFIT_OVER_RATIO,731,2520.0,950300,1008000.0,95400.0,1540.0000000000002,2215,91645.0,4.76
10,3861,5401,2018-06-08,2.19,SELL,766,1200,919200,2315.5,400,926200.0,0.76,2018-06-20,12,STOP_PROFIT_OVER_RATIO,685,2180.0,822000,872000.0,43000.0,1540.0000000000002,1820,39640.0,2.15
11,3861,5401,2018-08-28,2.02,SELL,764,1200,916800,2310.0,400,924000.0,0.78,2018-09-06,9,STOP_LOSS_OVER_RATIO,756,2137.0,907200,854800.0,-59600.0,1540.0000000000002,1362,-62502.0,-3.4
12,3861,5401,2018-09-07,3.0,SELL,756,1100,831600,2134.5,400,853800.0,2.6,2018-09-25,18,SL_MAX_DAY_OVER,825,2396.0,907500,958400.0,28700.0,1540.0000000000002,2493,24667.0,1.46
13,3861,5401,2018-10-31,2.62,SELL,825,1000,825000,2075.0,400,830000.0,0.6,2018-11-05,5,STOP_PROFIT_OVER_RATIO,731,2138.0,731000,855200.0,119200.0,1540.0000000000002,680,116980.0,7.07
14,3861,5401,2018-12-19,-2.18,BUY,605,1700,1028500,2000.0,500,1000000.0,2.85,2019-01-04,16,SL_MAX_DAY_OVER,558,1852.5,948600,926250.0,-6150.0,1540.0000000000002,2668,-10358.0,-0.51
15,3861,5401,2019-03-15,2.26,SELL,680,1400,952000,1963.0,500,981500.0,3.01,2019-04-01,17,SL_MAX_DAY_OVER,704,1989.0,985600,994500.0,-20600.0,1540.0000000000002,2702,-24842.0,-1.28
