,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7189,7259,2017-03-09,-2.61,BUY,1220,500,610000,5780,100,578000,5.54,2017-03-27,18,SL_MAX_DAY_OVER,1153,5410,576500,541000,3500,1540.0000000000002,1758,201.99999999999977,0.02
1,7189,7259,2017-04-03,-2.06,BUY,1123,500,561500,5490,100,549000,2.28,2017-04-19,16,SL_MAX_DAY_OVER,1028,4900,514000,490000,11500,1540.0000000000002,1460,8500.0,0.77
2,7189,7259,2017-05-01,-2.14,BUY,1060,500,530000,5590,100,559000,5.19,2017-05-12,11,STOP_PROFIT_OVER_RATIO,1160,5730,580000,573000,36000,1540.0000000000002,985,33475.0,3.07
3,7189,7259,2017-07-31,2.02,SELL,1223,500,611500,5860,100,586000,4.35,2017-08-02,2,STOP_LOSS_OVER_RATIO,1249,5710,624500,571000,-28000,1540.0000000000002,197,-29737.0,-2.48
4,7189,7259,2017-08-14,3.08,SELL,1236,400,494400,5490,100,549000,9.95,2017-08-30,16,SL_MAX_DAY_OVER,1193,5540,477200,554000,22200,1166.0000000000002,1372,19662.0,1.88
5,7189,7259,2017-11-06,2.29,SELL,1316,400,526400,5670,100,567000,7.16,2017-11-16,10,STOP_PROFIT_OVER_RATIO,1220,5810,488000,581000,52400,1540.0000000000002,899,49961.0,4.57
6,7189,7259,2018-05-02,-2.36,BUY,1302,500,651000,6250,100,625000,4.16,2018-05-08,6,STOP_PROFIT_OVER_RATIO,1284,5970,642000,597000,19000,1540.0000000000002,629,16831.0,1.32
7,7189,7259,2018-05-15,2.82,SELL,1399,400,559600,5920,100,592000,5.47,2018-05-31,16,SL_MAX_DAY_OVER,1283,5450,513200,545000,-600,1540.0000000000002,1514,-3654.0,-0.32
8,7189,7259,2018-06-27,2.44,SELL,1284,400,513600,5090,100,509000,0.9,2018-07-09,12,STOP_PROFIT_OVER_RATIO,1177,4975,470800,497500,31300,1540.0000000000002,1009,28751.0,2.81
9,7189,7259,2018-07-24,2.19,SELL,1340,400,536000,5030,100,503000,6.56,2018-08-06,13,STOP_PROFIT_OVER_RATIO,1260,5180,504000,518000,47000,1540.0000000000002,1110,44350.0,4.27
10,7189,7259,2018-10-29,-2.2,BUY,1033,900,929700,4500,200,900000,3.3,2018-11-01,3,STOP_PROFIT_OVER_RATIO,1077,4305,969300,861000,78600,1540.0000000000002,451,76609.0,4.19
11,7189,7259,2018-11-09,2.33,SELL,1215,700,850500,4395,200,879000,3.24,2018-11-20,11,STOP_PROFIT_OVER_RATIO,1110,4380,777000,876000,70500,1540.0000000000002,1564,67396.0,3.9
12,7189,7259,2019-01-22,-2.01,BUY,990,900,891000,4350,200,870000,2.41,2019-02-07,16,SL_MAX_DAY_OVER,977,4245,879300,849000,9300,1540.0000000000002,2316,5444.0,0.31
13,7189,7259,2019-04-19,-2.73,BUY,954,1000,954000,4775,200,955000,0.1,2019-05-07,18,STOP_PROFIT_OVER_RATIO,917,4235,917000,847000,71000,1540.0000000000002,2824,66636.0,3.49
14,7189,7259,2019-09-03,-2.31,BUY,652,1400,912800,3140,300,942000,3.1,2019-09-09,6,STOP_LOSS_OVER_RATIO,652,3295,912800,988500,-46500,1540.0000000000002,915,-48955.0,-2.64
15,7189,7259,2019-09-10,-2.69,BUY,672,1000,672000,3410,200,682000,1.47,2019-09-24,14,STOP_PROFIT_OVER_RATIO,741,3505,741000,701000,50000,1540.0000000000002,1558,46902.0,3.46
