,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3861,7012,2017-02-22,2.29,SELL,543,1300,705900,3600,200,720000,1.96,2017-03-10,16,SL_MAX_DAY_OVER,535,3590,695500,718000,8400,1540.0000000000002,1875,4985.0,0.35
1,3861,7012,2017-03-27,2.1,SELL,540,1300,702000,3410,200,682000,2.93,2017-04-12,16,SL_MAX_DAY_OVER,516,3290,670800,658000,7200,1540.0000000000002,1820,3840.0,0.28
2,3861,7012,2017-05-19,2.09,SELL,546,1800,982800,3280,300,984000,0.12,2017-06-05,17,SL_MAX_DAY_OVER,564,3310,1015200,993000,-23400,1540.0000000000002,2748,-27688.0,-1.41
3,3861,7012,2017-06-07,2.07,SELL,559,1700,950300,3220,300,966000,1.63,2017-06-20,13,STOP_LOSS_OVER_RATIO,587,3220,997900,966000,-47600,1540.0000000000002,2048,-51188.0,-2.67
4,3861,7012,2017-06-21,2.07,SELL,578,1700,982600,3180,300,954000,3.0,2017-07-05,14,STOP_PROFIT_OVER_RATIO,572,3350,972400,1005000,61200,1540.0000000000002,2228,57432.0,2.97
5,3861,7012,2017-10-10,-2.13,BUY,600,1300,780000,3830,200,766000,1.83,2017-10-26,16,SL_MAX_DAY_OVER,620,3900,806000,780000,12000,1540.0000000000002,2033,8427.0,0.55
6,3861,7012,2017-11-30,2.46,SELL,685,1100,753500,3680,200,736000,2.38,2017-12-15,15,STOP_LOSS_OVER_RATIO,720,3625,792000,725000,-49500,1540.0000000000002,1836,-52876.0,-3.55
7,3861,7012,2017-12-18,2.74,SELL,727,1000,727000,3595,200,719000,1.11,2017-12-28,10,STOP_PROFIT_OVER_RATIO,754,3950,754000,790000,44000,1540.0000000000002,1188,41272.0,2.85
8,3861,7012,2018-03-09,2.04,SELL,706,1000,706000,3400,200,680000,3.82,2018-03-15,6,STOP_PROFIT_OVER_RATIO,698,3540,698000,708000,36000,1540.0000000000002,684,33776.0,2.44
9,3861,7012,2018-08-03,3.4,SELL,732,1300,951600,3180,300,954000,0.25,2018-08-20,17,SL_MAX_DAY_OVER,720,3085,936000,925500,-12900,1540.0000000000002,2663,-17103.0,-0.9
10,3861,7012,2018-08-22,2.04,SELL,726,1300,943800,3085,300,925500,1.98,2018-08-28,6,STOP_LOSS_OVER_RATIO,764,3090,993200,927000,-47900,1540.0000000000002,922,-50362.0,-2.69
11,3861,7012,2018-08-29,2.34,SELL,754,1200,904800,3110,300,933000,3.02,2018-09-07,9,STOP_LOSS_OVER_RATIO,756,2939,907200,881700,-53700,1540.0000000000002,1359,-56599.0,-3.08
12,3861,7012,2018-09-10,2.52,SELL,770,1100,847000,2934,300,880200,3.77,2018-09-25,15,STOP_PROFIT_OVER_RATIO,825,3275,907500,982500,41800,1540.0000000000002,2129,38131.0,2.21
13,3861,7012,2018-10-30,2.19,SELL,770,1000,770000,2620,300,786000,2.04,2018-11-05,6,STOP_PROFIT_OVER_RATIO,731,2690,731000,807000,60000,1540.0000000000002,767,57693.0,3.71
14,3861,7012,2019-03-22,2.32,SELL,723,1100,795300,2725,300,817500,2.72,2019-04-01,10,STOP_PROFIT_OVER_RATIO,704,2778,774400,833400,36800,1540.0000000000002,1326,33934.0,2.1
15,3861,7012,2019-07-18,-2.0,BUY,577,1300,750100,2510,300,753000,0.39,2019-07-29,11,STOP_LOSS_OVER_RATIO,572,2641,743600,792300,-45800,1540.0000000000002,1359,-48699.0,-3.24
16,3861,7012,2019-07-30,-2.55,BUY,570,1400,798000,2625,300,787500,1.33,2019-08-01,2,STOP_PROFIT_OVER_RATIO,562,2334,786800,700200,76100,1540.0000000000002,261,74299.0,4.69
