,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7731,9404,2017-01-26,2.95,SELL,1867,400,746800,2062,400,824800,9.46,2017-02-13,18,SL_MAX_DAY_OVER,1890,2104,756000,841600,7600,1540.0000000000002,2325,3735.0,0.24
1,7731,9404,2017-02-15,-3.24,BUY,1621,500,810500,2049,400,819600,1.11,2017-02-17,2,STOP_PROFIT_OVER_RATIO,1650,1979,825000,791600,42500,1540.0000000000002,268,40692.0,2.5
2,7731,9404,2017-05-16,2.13,SELL,1687,600,1012200,1863,500,931500,8.66,2017-05-30,14,STOP_LOSS_OVER_RATIO,1710,1780,1026000,890000,-55300,1540.0000000000002,2237,-59077.0,-3.04
3,7731,9404,2017-05-31,2.83,SELL,1714,500,857000,1755,500,877500,2.34,2017-06-16,16,SL_MAX_DAY_OVER,1777,1834,888500,917000,8000,1540.0000000000002,2281,4179.0,0.24
4,7731,9404,2017-09-01,-2.0,BUY,1822,500,911000,2000,500,1000000,8.9,2017-09-19,18,STOP_PROFIT_OVER_RATIO,1880,1929,940000,964500,64500,1540.0000000000002,2827,60133.0,3.15
5,7731,9404,2017-11-01,2.01,SELL,2156,400,862400,2051,400,820400,4.87,2017-11-10,9,STOP_LOSS_OVER_RATIO,2317,2089,926800,835600,-49200,1540.0000000000002,1245,-51985.0,-3.09
6,7731,9404,2017-11-16,2.44,SELL,2258,400,903200,1976,500,988000,9.39,2017-11-30,14,STOP_PROFIT_OVER_RATIO,2208,2030,883200,1015000,47000,1540.0000000000002,2176,43284.0,2.29
7,7731,9404,2018-02-07,-2.21,BUY,2050,400,820000,2027,400,810800,1.12,2018-02-22,15,STOP_PROFIT_OVER_RATIO,2163,2014,865200,805600,50400,1540.0000000000002,2011,46849.0,2.87
8,7731,9404,2018-05-14,-2.02,BUY,1774,500,887000,1940,500,970000,8.56,2018-05-18,4,STOP_PROFIT_OVER_RATIO,1882,1938,941000,969000,55000,1540.0000000000002,611,52849.0,2.85
9,7731,9404,2018-05-30,-2.15,BUY,1771,500,885500,1903,500,951500,6.94,2018-06-06,7,STOP_PROFIT_OVER_RATIO,1823,1839,911500,919500,58000,1540.0000000000002,1057,55403.0,3.02
10,7731,9404,2018-07-20,2.34,SELL,1895,500,947500,1778,500,889000,6.17,2018-08-06,17,SL_MAX_DAY_OVER,1942,1773,971000,886500,-26000,1540.0000000000002,2566,-30106.0,-1.64
11,7731,9404,2018-08-08,2.02,SELL,2070,400,828000,1781,500,890500,7.55,2018-08-27,19,STOP_PROFIT_OVER_RATIO,2050,1870,820000,935000,52500,1540.0000000000002,2684,48276.0,2.81
12,7731,9404,2018-11-12,-2.47,BUY,1871,500,935500,1841,500,920500,1.6,2018-11-28,16,SL_MAX_DAY_OVER,1805,1798,902500,899000,-11500,1540.0000000000002,2441,-15481.0,-0.83
13,7731,9404,2018-12-07,-2.2,BUY,1760,500,880000,1769,500,884500,0.51,2018-12-12,5,STOP_LOSS_OVER_RATIO,1685,1831,842500,915500,-68500,1540.0000000000002,725,-70765.0,-4.01
14,7731,9404,2018-12-13,-2.1,BUY,1726,500,863000,1814,500,907000,4.85,2018-12-25,12,STOP_PROFIT_OVER_RATIO,1566,1585,783000,792500,34500,1540.0000000000002,1746,31214.0,1.76
15,7731,9404,2019-06-20,2.48,SELL,1546,600,927600,1575,600,945000,1.84,2019-07-05,15,STOP_PROFIT_OVER_RATIO,1579,1695,947400,1017000,52200,1540.0000000000002,2309,48351.0,2.58
16,7731,9404,2019-08-08,-2.21,BUY,1300,800,1040000,1422,700,995400,4.48,2019-08-16,8,STOP_PROFIT_OVER_RATIO,1310,1360,1048000,952000,51400,1540.0000000000002,1338,48522.0,2.38
