,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,6988,2017-01-20,2.43,SELL,2091,400,836400,8727,100,872700,4.16,2017-02-06,17,STOP_PROFIT_OVER_RATIO,2123,9397,849200,939700,54200,1540.0000000000002,2388,50272.0,2.94
1,4182,6988,2017-02-08,2.1,SELL,2259,400,903600,9226,100,922600,2.06,2017-02-24,16,SL_MAX_DAY_OVER,2325,9540,930000,954000,5000,1540.0000000000002,2402,1058.0,0.06
2,4182,6988,2017-03-07,2.25,SELL,2428,400,971200,9350,100,935000,3.87,2017-03-22,15,STOP_LOSS_OVER_RATIO,2380,8520,952000,852000,-63800,1540.0000000000002,2350,-67690.0,-3.55
3,4182,6988,2018-05-11,2.65,SELL,2802,300,840600,8387,100,838700,0.23,2018-05-28,17,SL_MAX_DAY_OVER,2862,8747,858600,874700,18000,1540.0000000000002,2346,14114.0,0.84
4,4182,6988,2018-08-17,-2.35,BUY,2255,400,902000,8372,100,837200,7.74,2018-09-03,17,SL_MAX_DAY_OVER,2314,8637,925600,863700,-2900,1540.0000000000002,2430,-6870.0,-0.4
5,4182,6988,2018-11-21,2.56,SELL,1810,300,543000,5751,100,575100,5.58,2018-11-27,6,STOP_PROFIT_OVER_RATIO,1800,6082,540000,608200,36100,1540.0000000000002,551,34009.0,3.04
6,4182,6988,2019-04-01,-2.02,BUY,1594,400,637600,5805,100,580500,9.84,2019-04-17,16,SL_MAX_DAY_OVER,1644,6133,657600,613300,-12800,1540.0000000000002,1602,-15942.0,-1.31
7,4182,6988,2019-07-30,-2.1,BUY,1428,400,571200,5257,100,525700,8.66,2019-08-05,6,STOP_LOSS_OVER_RATIO,1295,5122,518000,512200,-39700,1540.0000000000002,541,-41781.0,-3.81
8,4182,6988,2019-08-06,-2.87,BUY,1238,800,990400,4852,200,970400,2.06,2019-08-22,16,SL_MAX_DAY_OVER,1210,4902,968000,980400,-32400,1540.0000000000002,2579,-36519.0,-1.86
9,4182,6988,2019-08-23,-2.29,BUY,1211,800,968800,4846,200,969200,0.04,2019-09-09,17,SL_MAX_DAY_OVER,1300,5192,1040000,1038400,2000,1540.0000000000002,2708,-2248.0,-0.12
