,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4004,4676,2017-01-26,2.6,SELL,1840,500,920000,1631,600,978600,6.37,2017-02-07,12,STOP_LOSS_OVER_RATIO,1825,1520,912500,912000,-59100,1540.0000000000002,1873,-62513.0,-3.29
1,4004,4676,2017-02-08,2.9,SELL,1856,500,928000,1535,600,921000,0.75,2017-02-14,6,STOP_LOSS_OVER_RATIO,1964,1570,982000,942000,-33000,1540.0000000000002,912,-35452.0,-1.92
2,4004,4676,2017-02-15,2.6,SELL,1986,500,993000,1560,600,936000,5.74,2017-03-03,16,STOP_PROFIT_OVER_RATIO,1852,1586,926000,951600,82600,1540.0000000000002,2537,78523.0,4.07
3,4004,4676,2017-04-28,2.13,SELL,2136,400,854400,1570,500,785000,8.12,2017-05-12,14,STOP_LOSS_OVER_RATIO,2289,1589,915600,794500,-51700,1540.0000000000002,1886,-55126.0,-3.36
4,4004,4676,2017-05-15,2.01,SELL,2181,400,872400,1583,600,949800,8.87,2017-05-31,16,SL_MAX_DAY_OVER,2096,1499,838400,899400,-16400,1540.0000000000002,2396,-20336.0,-1.12
5,4004,4676,2017-06-02,2.14,SELL,2263,400,905200,1524,600,914400,1.02,2017-06-07,5,STOP_LOSS_OVER_RATIO,2346,1486,938400,891600,-56000,1540.0000000000002,748,-58288.0,-3.2
6,4004,4676,2017-06-08,2.88,SELL,2405,400,962000,1492,600,895200,6.94,2017-06-27,19,STOP_LOSS_OVER_RATIO,2574,1480,1029600,888000,-74800,1540.0000000000002,2900,-79240.0,-4.27
7,4004,4676,2017-06-28,2.16,SELL,2598,300,779400,1482,500,741000,4.93,2017-07-18,20,STOP_LOSS_OVER_RATIO,2936,1561,880800,780500,-61900,1540.0000000000002,2499,-65939.0,-4.34
8,4004,4676,2017-07-21,2.04,SELL,3165,300,949500,1594,600,956400,0.73,2017-07-26,5,STOP_PROFIT_OVER_RATIO,2885,1611,865500,966600,94200,1540.0000000000002,783,91877.0,4.82
9,4004,4676,2017-09-19,2.93,SELL,3390,200,678000,1580,400,632000,6.78,2017-09-25,6,STOP_PROFIT_OVER_RATIO,3210,1606,642000,642400,46400,1540.0000000000002,646,44214.0,3.38
