,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7189,9404,2017-01-30,2.26,SELL,1232,700,862400,2083,400,833200,3.5,2017-02-15,16,SL_MAX_DAY_OVER,1235,2049,864500,819600,-15700,1540.0000000000002,2230,-19470.0,-1.15
1,7189,9404,2017-02-16,2.52,SELL,1259,600,755400,2025,400,810000,6.74,2017-03-06,18,SL_MAX_DAY_OVER,1225,1972,735000,788800,-800,1540.0000000000002,2316,-4656.0,-0.3
2,7189,9404,2017-07-07,2.17,SELL,1191,800,952800,1844,500,922000,3.34,2017-07-24,17,SL_MAX_DAY_OVER,1221,1840,976800,920000,-26000,1540.0000000000002,2620,-30160.0,-1.61
3,7189,9404,2017-09-11,-2.18,BUY,1112,900,1000800,1942,500,971000,3.07,2017-09-20,9,STOP_PROFIT_OVER_RATIO,1155,1909,1039500,954500,55200,1540.0000000000002,1459,52201.0,2.65
4,7189,9404,2017-12-14,2.16,SELL,1347,600,808200,2041,400,816400,1.0,2017-12-21,7,STOP_LOSS_OVER_RATIO,1374,1942,824400,776800,-55800,1540.0000000000002,935,-58275.0,-3.59
5,7189,9404,2017-12-22,2.72,SELL,1355,700,948500,1941,500,970500,2.27,2018-01-09,18,STOP_LOSS_OVER_RATIO,1467,1990,1026900,995000,-53900,1540.0000000000002,2839,-58279.0,-3.04
6,7189,9404,2018-01-10,3.02,SELL,1461,700,1022700,1980,500,990000,3.3,2018-01-26,16,SL_MAX_DAY_OVER,1454,1917,1017800,958500,-26600,1540.0000000000002,2647,-30787.0,-1.53
7,7189,9404,2018-07-06,-2.08,BUY,1179,800,943200,1840,500,920000,2.52,2018-07-12,6,STOP_PROFIT_OVER_RATIO,1237,1809,989600,904500,61900,1540.0000000000002,919,59441.0,3.19
8,7189,9404,2018-07-25,2.33,SELL,1325,700,927500,1775,500,887500,4.51,2018-08-08,14,STOP_PROFIT_OVER_RATIO,1244,1781,870800,890500,59700,1540.0000000000002,2088,56072.0,3.09
9,7189,9404,2018-10-19,-2.72,BUY,1161,800,928800,1891,500,945500,1.77,2018-10-29,10,STOP_LOSS_OVER_RATIO,1033,1808,826400,904000,-60900,1540.0000000000002,1541,-63981.0,-3.41
10,7189,9404,2018-10-30,-2.53,BUY,1040,900,936000,1792,500,896000,4.46,2018-11-02,3,STOP_PROFIT_OVER_RATIO,1112,1779,1000800,889500,71300,1540.0000000000002,452,69308.0,3.78
11,7189,9404,2019-01-08,-2.02,BUY,969,900,872100,1694,500,847000,2.96,2019-01-24,16,SL_MAX_DAY_OVER,961,1679,864900,839500,300,1540.0000000000002,2261,-3501.0,-0.2
12,7189,9404,2019-02-12,-2.15,BUY,920,900,828000,1694,500,847000,2.24,2019-02-19,7,STOP_PROFIT_OVER_RATIO,1020,1761,918000,880500,56500,1540.0000000000002,964,53996.0,3.22
13,7189,9404,2019-05-13,-2.15,BUY,848,1100,932800,1560,600,936000,0.34,2019-05-20,7,STOP_LOSS_OVER_RATIO,837,1602,920700,961200,-37300,1540.0000000000002,1075,-39915.0,-2.14
14,7189,9404,2019-05-21,-3.13,BUY,808,1200,969600,1606,600,963600,0.62,2019-06-06,16,SL_MAX_DAY_OVER,816,1593,979200,955800,17400,1540.0000000000002,2542,13318.0,0.69
