,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8309,9072,2017-02-28,-2.29,BUY,4049,200,809800,2481,300,744300,8.09,2017-03-16,16,SL_MAX_DAY_OVER,4054,2478,810800,743400,1900,1540.0000000000002,2044,-1684.0000000000002,-0.11
1,8309,9072,2017-03-17,-2.05,BUY,4052,200,810400,2503,300,750900,7.34,2017-04-03,17,SL_MAX_DAY_OVER,3870,2390,774000,717000,-2500,1540.0000000000002,2182,-6222.0,-0.4
2,8309,9072,2017-06-02,-2.05,BUY,3770,200,754000,2505,300,751500,0.33,2017-06-19,17,SL_MAX_DAY_OVER,3848,2578,769600,773400,-6300,1540.0000000000002,2104,-9944.0,-0.66
3,8309,9072,2017-06-20,-2.25,BUY,3890,200,778000,2610,300,783000,0.64,2017-07-04,14,STOP_PROFIT_OVER_RATIO,4070,2587,814000,776100,42900,1540.0000000000002,1796,39564.0,2.53
4,8309,9072,2017-08-31,-2.16,BUY,3807,200,761400,2579,300,773700,1.62,2017-09-19,19,SL_MAX_DAY_OVER,3986,2631,797200,789300,20200,1540.0000000000002,2397,16263.0,1.06
5,8309,9072,2017-11-21,-2.09,BUY,4070,200,814000,2881,300,864300,6.18,2017-12-07,16,SL_MAX_DAY_OVER,4184,2960,836800,888000,-900,1540.0000000000002,2207,-4647.0,-0.28
6,8309,9072,2017-12-11,-2.31,BUY,4201,200,840200,3065,300,919500,9.44,2017-12-14,3,STOP_PROFIT_OVER_RATIO,4425,3100,885000,930000,34300,1540.0000000000002,434,32326.0,1.84
7,8309,9072,2018-01-23,2.03,SELL,4768,200,953600,3085,300,925500,2.95,2018-02-08,16,SL_MAX_DAY_OVER,4469,2807,893800,842100,-23600,1540.0000000000002,2471,-27611.0,-1.47
8,8309,9072,2018-02-14,2.05,SELL,4335,200,867000,2705,300,811500,6.4,2018-03-02,16,SL_MAX_DAY_OVER,4250,2607,850000,782100,-12400,1540.0000000000002,2207,-16147.0,-0.96
9,8309,9072,2018-06-14,-2.63,BUY,4586,200,917200,3150,300,945000,3.03,2018-07-02,18,SL_MAX_DAY_OVER,4351,2906,870200,871800,26200,1540.0000000000002,2755,21905.0,1.18
10,8309,9072,2018-08-21,2.0,SELL,4319,200,863800,2760,300,828000,4.14,2018-09-06,16,SL_MAX_DAY_OVER,4363,2701,872600,810300,-26500,1540.0000000000002,2225,-30265.0,-1.79
11,8309,9072,2018-09-10,2.11,SELL,4300,200,860000,2697,300,809100,5.92,2018-09-26,16,SL_MAX_DAY_OVER,4699,3005,939800,901500,12600,1540.0000000000002,2195,8865.0,0.53
12,8309,9072,2018-10-22,2.17,SELL,4551,200,910200,2741,300,822300,9.66,2018-11-07,16,SL_MAX_DAY_OVER,4606,2862,921200,858600,25300,1540.0000000000002,2278,21482.0,1.24
13,8309,9072,2019-02-12,-2.11,BUY,4037,200,807400,2683,300,804900,0.31,2019-02-28,16,SL_MAX_DAY_OVER,4206,2783,841200,834900,3800,1540.0000000000002,2120,140.0,0.01
14,8309,9072,2019-04-26,-2.43,BUY,3836,200,767200,2660,300,798000,4.01,2019-05-10,14,STOP_PROFIT_OVER_RATIO,3764,2397,752800,719100,64500,1540.0000000000002,1801,61159.0,3.91
15,8309,9072,2019-05-24,2.11,SELL,3883,200,776600,2460,300,738000,4.97,2019-06-10,17,SL_MAX_DAY_OVER,4030,2556,806000,766800,-600,1540.0000000000002,2116,-4256.0,-0.28
16,8309,9072,2019-08-20,-2.06,BUY,3445,200,689000,2411,300,723300,4.98,2019-09-05,16,SL_MAX_DAY_OVER,3494,2360,698800,708000,25100,1540.0000000000002,1857,21703.0,1.54
