,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6471,7272,2017-01-20,2.17,SELL,1360,700,952000,2469,400,987600,3.6,2017-01-27,7,STOP_LOSS_OVER_RATIO,1414,2446,989800,978400,-47000,1540.0000000000002,1116,-49656.0,-2.56
1,6471,7272,2017-01-30,2.6,SELL,1407,700,984900,2407,400,962800,2.3,2017-02-03,4,STOP_LOSS_OVER_RATIO,1460,2347,1022000,938800,-61100,1540.0000000000002,640,-63280.0,-3.25
2,6471,7272,2017-02-06,2.81,SELL,1471,600,882600,2360,400,944000,6.5,2017-02-22,16,SL_MAX_DAY_OVER,1657,2650,994200,1060000,4400,1540.0000000000002,2402,458.0,0.03
3,6471,7272,2017-05-15,-2.03,BUY,1494,600,896400,2872,300,861600,4.04,2017-05-18,3,STOP_LOSS_OVER_RATIO,1360,2807,816000,842100,-60900,1540.0000000000002,433,-62873.0,-3.58
4,6471,7272,2017-05-19,-3.63,BUY,1382,600,829200,2835,300,850500,2.5,2017-06-05,17,SL_MAX_DAY_OVER,1436,2933,861600,879900,3000,1540.0000000000002,2347,-887.0000000000002,-0.05
5,6471,7272,2017-06-06,-2.01,BUY,1374,600,824400,2926,300,877800,6.08,2017-06-22,16,SL_MAX_DAY_OVER,1393,2944,835800,883200,6000,1540.0000000000002,2239,2221.0,0.13
6,6471,7272,2017-08-15,-2.21,BUY,1330,700,931000,3170,300,951000,2.1,2017-08-31,16,SL_MAX_DAY_OVER,1305,3115,913500,934500,-1000,1540.0000000000002,2475,-5015.0,-0.27
7,6471,7272,2018-02-14,-2.62,BUY,1542,400,616800,3340,200,668000,7.66,2018-03-02,16,SL_MAX_DAY_OVER,1520,3350,608000,670000,-10800,1540.0000000000002,1690,-14030.0,-1.09
8,6471,7272,2018-03-23,-2.33,BUY,1383,700,968100,3115,300,934500,3.6,2018-04-09,17,STOP_LOSS_OVER_RATIO,1350,3245,945000,973500,-62100,1540.0000000000002,2658,-66298.0,-3.48
9,6471,7272,2018-04-10,-3.19,BUY,1318,700,922600,3200,300,960000,3.9,2018-04-26,16,SL_MAX_DAY_OVER,1488,3535,1041600,1060500,18500,1540.0000000000002,2476,14484.0,0.77
10,6471,7272,2018-08-10,2.41,SELL,1232,700,862400,2848,300,854400,0.94,2018-08-27,17,SL_MAX_DAY_OVER,1240,2782,868000,834600,-25400,1540.0000000000002,2399,-29339.0,-1.71
11,6471,7272,2018-08-28,2.02,SELL,1263,700,884100,2877,300,863100,2.43,2018-09-13,16,SL_MAX_DAY_OVER,1188,2709,831600,812700,2100,1540.0000000000002,2298,-1738.0000000000002,-0.1
12,6471,7272,2018-11-02,3.41,SELL,1106,800,884800,2300,400,920000,3.83,2018-11-15,13,STOP_PROFIT_OVER_RATIO,1052,2322,841600,928800,52000,1540.0000000000002,1928,48532.0,2.69
13,6471,7272,2019-02-18,2.11,SELL,1071,800,856800,2197,400,878800,2.5,2019-02-26,8,STOP_PROFIT_OVER_RATIO,1048,2356,838400,942400,82000,1540.0000000000002,1141,79319.0,4.57
14,6471,7272,2019-03-25,2.07,SELL,1013,800,810400,2147,400,858800,5.64,2019-04-05,11,STOP_LOSS_OVER_RATIO,1117,2236,893600,894400,-47600,1540.0000000000002,1509,-50649.0,-3.03
15,6471,7272,2019-04-26,2.06,SELL,1150,800,920000,2333,400,933200,1.41,2019-05-09,13,STOP_LOSS_OVER_RATIO,1048,1982,838400,792800,-58800,1540.0000000000002,1980,-62320.0,-3.36
16,6471,7272,2019-05-10,3.09,SELL,994,1000,994000,1950,500,975000,1.95,2019-05-17,7,STOP_PROFIT_OVER_RATIO,936,1918,936000,959000,42000,1540.0000000000002,1133,39327.0,2.0
17,6471,7272,2019-09-11,2.15,SELL,960,1000,960000,1899,500,949500,1.11,2019-09-27,16,STOP_PROFIT_OVER_RATIO,922,1980,922000,990000,78500,1540.0000000000002,2511,74449.0,3.9
