,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2768,7211,2017-05-11,-2.25,BUY,290,3200,928000,771,1200,925200,0.3,2017-05-29,18,SL_MAX_DAY_OVER,270,711,864000,853200,8000,1540.0000000000002,2742,3718.0,0.2
1,2768,7211,2017-06-02,-2.16,BUY,268,3600,964800,742,1300,964600,0.02,2017-06-19,17,SL_MAX_DAY_OVER,268,717,964800,932100,32500,1540.0000000000002,2696,28264.0,1.46
2,2768,7211,2017-07-27,-2.12,BUY,279,3500,976500,820,1200,984000,0.76,2017-08-03,7,STOP_PROFIT_OVER_RATIO,296,801,1036000,961200,82300,1540.0000000000002,1128,79632.0,4.06
3,2768,7211,2017-09-26,-2.92,BUY,308,3200,985600,900,1100,990000,0.44,2017-10-12,16,SL_MAX_DAY_OVER,311,930,995200,1023000,-23400,1540.0000000000002,2598,-27538.0,-1.39
4,2768,7211,2017-11-17,2.89,SELL,331,3000,993000,830,1200,996000,0.3,2017-12-04,17,SL_MAX_DAY_OVER,328,800,984000,960000,-27000,1540.0000000000002,2779,-31319.0,-1.57
5,2768,7211,2017-12-05,2.29,SELL,328,2900,951200,795,1200,954000,0.29,2017-12-21,16,SL_MAX_DAY_OVER,336,810,974400,972000,-5200,1540.0000000000002,2505,-9245.0,-0.49
6,2768,7211,2018-03-08,2.68,SELL,336,2900,974400,761,1300,989300,1.51,2018-03-26,18,SL_MAX_DAY_OVER,334,745,968600,968500,-15000,1540.0000000000002,2905,-19445.0,-0.99
7,2768,7211,2018-04-23,2.07,SELL,355,2800,994000,764,1300,993200,0.08,2018-05-01,8,STOP_PROFIT_OVER_RATIO,361,815,1010800,1059500,49500,1540.0000000000002,1307,46653.0,2.35
8,2768,7211,2018-05-07,2.79,SELL,392,2500,980000,804,1200,964800,1.58,2018-05-09,2,STOP_LOSS_OVER_RATIO,410,793,1025000,951600,-58200,1540.0000000000002,320,-60060.0,-3.09
9,2768,7211,2018-05-10,3.49,SELL,410,2400,984000,818,1200,981600,0.24,2018-05-22,12,STOP_PROFIT_OVER_RATIO,422,891,1012800,1069200,58800,1540.0000000000002,1939,55321.0,2.81
10,2768,7211,2018-09-05,2.3,SELL,382,2600,993200,760,1300,988000,0.53,2018-09-21,16,SL_MAX_DAY_OVER,409,795,1063400,1033500,-24700,1540.0000000000002,2605,-28845.0,-1.46
11,2768,7211,2018-09-26,2.14,SELL,410,2300,943000,787,1200,944400,0.15,2018-10-05,9,STOP_LOSS_OVER_RATIO,417,760,959100,912000,-48500,1540.0000000000002,1396,-51436.0,-2.73
12,2768,7211,2018-10-09,2.46,SELL,413,2400,991200,756,1300,982800,0.85,2018-10-25,16,SL_MAX_DAY_OVER,375,685,900000,890500,-1100,1540.0000000000002,2596,-5236.0,-0.27
13,2768,7211,2018-11-21,2.04,SELL,391,2400,938400,675,1400,945000,0.7,2018-12-07,16,SL_MAX_DAY_OVER,405,699,972000,978600,0,1540.0000000000002,2477,-4017.0,-0.21
14,2768,7211,2018-12-11,2.07,SELL,403,2500,1007500,665,1500,997500,1.0,2018-12-27,16,SL_MAX_DAY_OVER,379,603,947500,904500,-33000,1540.0000000000002,2637,-37177.0,-1.85
15,2768,7211,2019-01-04,2.02,SELL,374,2600,972400,572,1700,972400,0.0,2019-01-21,17,STOP_PROFIT_OVER_RATIO,413,674,1073800,1145800,72000,1540.0000000000002,2717,67743.0,3.48
16,2768,7211,2019-04-19,-2.28,BUY,387,2500,967500,645,1500,967500,0.0,2019-05-07,18,SL_MAX_DAY_OVER,386,632,965000,948000,17000,1540.0000000000002,2863,12597.0,0.65
17,2768,7211,2019-05-13,2.75,SELL,356,2700,961200,505,1900,959500,0.18,2019-05-23,10,STOP_LOSS_OVER_RATIO,357,480,963900,912000,-50200,1540.0000000000002,1579,-53319.0,-2.78
18,2768,7211,2019-05-24,2.48,SELL,350,2900,1015000,476,2100,999600,1.54,2019-05-29,5,STOP_PROFIT_OVER_RATIO,353,506,1023700,1062600,54300,1540.0000000000002,828,51932.0,2.58
19,2768,7211,2019-08-19,2.01,SELL,323,3000,969000,422,2300,970600,0.16,2019-09-04,16,SL_MAX_DAY_OVER,331,443,993000,1018900,24300,1540.0000000000002,2551,20209.0,1.04
