,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3099,8377,2017-02-28,2.13,SELL,1430,700,1001000,1950,500,975000,2.67,2017-03-07,7,STOP_PROFIT_OVER_RATIO,1356,1953,949200,976500,53300,1540.0000000000002,1137,50623.0,2.56
1,3099,8377,2017-05-11,-3.02,BUY,1130,800,904000,1834,500,917000,1.42,2017-05-19,8,STOP_PROFIT_OVER_RATIO,1095,1672,876000,836000,53000,1540.0000000000002,1197,50263.0,2.76
2,3099,8377,2017-06-29,-2.18,BUY,1102,800,881600,1772,500,886000,0.5,2017-07-18,19,SL_MAX_DAY_OVER,1101,1793,880800,896500,-11300,1540.0000000000002,2760,-15600.0,-0.88
3,3099,8377,2017-11-15,2.31,SELL,1225,800,980000,1647,600,988200,0.83,2017-12-01,16,SL_MAX_DAY_OVER,1290,1705,1032000,1023000,-17200,1540.0000000000002,2588,-21328.0,-1.08
4,3099,8377,2017-12-04,2.03,SELL,1305,600,783000,1693,500,846500,7.5,2017-12-20,16,SL_MAX_DAY_OVER,1363,1792,817800,896000,14700,1540.0000000000002,2143,11017.0,0.68
5,3099,8377,2018-04-16,-2.6,BUY,1135,800,908000,1548,600,928800,2.24,2018-05-02,16,STOP_PROFIT_OVER_RATIO,1220,1590,976000,954000,42800,1540.0000000000002,2416,38844.0,2.11
6,3099,8377,2018-05-10,-2.01,BUY,1324,700,926800,1643,600,985800,5.98,2018-05-25,15,STOP_PROFIT_OVER_RATIO,1362,1581,953400,948600,63800,1540.0000000000002,2358,59902.0,3.13
7,3099,8377,2018-05-31,2.49,SELL,1347,700,942900,1543,600,925800,1.85,2018-06-18,18,SL_MAX_DAY_OVER,1425,1621,997500,972600,-7800,1540.0000000000002,2765,-12105.0,-0.65
8,3099,8377,2018-06-22,2.33,SELL,1369,600,821400,1483,600,889800,7.69,2018-07-09,17,SL_MAX_DAY_OVER,1382,1470,829200,882000,-15600,1540.0000000000002,2391,-19531.0,-1.14
9,3099,8377,2018-11-01,2.12,SELL,1321,700,924700,1409,700,986300,6.25,2018-11-19,18,SL_MAX_DAY_OVER,1330,1464,931000,1024800,32200,1540.0000000000002,2827,27833.0,1.46
10,3099,8377,2018-12-12,2.09,SELL,1282,700,897400,1341,700,938700,4.4,2018-12-20,8,STOP_LOSS_OVER_RATIO,1296,1291,907200,903700,-44800,1540.0000000000002,1207,-47547.0,-2.59
11,3099,8377,2018-12-21,2.34,SELL,1245,700,871500,1253,700,877100,0.64,2019-01-07,17,SL_MAX_DAY_OVER,1254,1275,877800,892500,9100,1540.0000000000002,2443,5117.0,0.29
12,3099,8377,2019-05-08,-2.09,BUY,1019,900,917100,1204,800,963200,4.79,2019-05-16,8,STOP_LOSS_OVER_RATIO,923,1153,830700,922400,-45600,1540.0000000000002,1236,-48376.0,-2.57
13,3099,8377,2019-05-17,-3.48,BUY,902,1000,902000,1156,800,924800,2.47,2019-06-03,17,SL_MAX_DAY_OVER,893,1150,893000,920000,-4200,1540.0000000000002,2553,-8293.0,-0.45
14,3099,8377,2019-06-12,-2.13,BUY,918,1100,1009800,1243,800,994400,1.55,2019-06-25,13,STOP_PROFIT_OVER_RATIO,867,1098,953700,878400,59900,1540.0000000000002,2141,56219.0,2.81
15,3099,8377,2019-08-28,2.38,SELL,784,1200,940800,952,1000,952000,1.18,2019-09-13,16,SL_MAX_DAY_OVER,850,1011,1020000,1011000,-20200,1540.0000000000002,2489,-24229.0,-1.28
