,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5393,6371,2017-03-07,-2.28,BUY,2052,500,1026000,5000,200,1000000,2.6,2017-03-09,2,STOP_PROFIT_OVER_RATIO,2190,5030,1095000,1006000,63000,1540.0000000000002,333,61127.0,3.02
1,5393,6371,2017-05-12,2.22,SELL,2612,400,1044800,4990,200,998000,4.69,2017-05-29,17,SL_MAX_DAY_OVER,2554,4760,1021600,952000,-22800,1540.0000000000002,2854,-27194.0,-1.33
2,5393,6371,2017-08-30,2.19,SELL,2582,300,774600,4300,200,860000,9.93,2017-09-15,16,SL_MAX_DAY_OVER,2652,4340,795600,868000,-13000,1540.0000000000002,2150,-16690.0,-1.02
3,5393,6371,2017-09-29,2.18,SELL,2794,300,838200,4460,200,892000,6.03,2017-10-16,17,SL_MAX_DAY_OVER,2738,4585,821400,917000,41800,1540.0000000000002,2418,37842.0,2.19
4,5393,6371,2017-11-02,3.06,SELL,3022,300,906600,4545,200,909000,0.26,2017-11-08,6,STOP_PROFIT_OVER_RATIO,2770,4690,831000,938000,104600,1540.0000000000002,895,102165.0,5.63
5,5393,6371,2017-11-21,2.25,SELL,2930,300,879000,4480,200,896000,1.9,2017-12-06,15,STOP_LOSS_OVER_RATIO,3042,4365,912600,873000,-56600,1540.0000000000002,2188,-60328.0,-3.4
6,5393,6371,2017-12-07,2.7,SELL,2974,300,892200,4320,200,864000,3.26,2017-12-15,8,STOP_PROFIT_OVER_RATIO,2856,4370,856800,874000,45400,1540.0000000000002,1155,42705.0,2.43
7,5393,6371,2018-05-16,2.1,SELL,3038,300,911400,4470,200,894000,1.95,2018-05-22,6,STOP_PROFIT_OVER_RATIO,2946,4700,883800,940000,73600,1540.0000000000002,890,71170.0,3.94
8,5393,6371,2018-07-17,-2.46,BUY,2570,400,1028000,4750,200,950000,8.21,2018-07-19,2,STOP_PROFIT_OVER_RATIO,2638,4610,1055200,922000,55200,1540.0000000000002,325,53335.0,2.7
9,5393,6371,2018-07-31,-2.77,BUY,2742,200,548400,5195,100,519500,5.56,2018-08-08,8,STOP_PROFIT_OVER_RATIO,2940,4865,588000,486500,72600,1540.0000000000002,702,70358.0,6.59
10,5393,6371,2018-11-20,-2.15,BUY,2241,400,896400,4160,200,832000,7.74,2018-12-06,16,STOP_LOSS_OVER_RATIO,2135,4160,854000,832000,-42400,1540.0000000000002,2273,-46213.0,-2.67
11,5393,6371,2018-12-07,-2.51,BUY,2089,400,835600,4145,200,829000,0.8,2018-12-25,18,SL_MAX_DAY_OVER,1789,3470,715600,694000,15000,1540.0000000000002,2463,10997.0,0.66
