,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2267,4202,2017-02-01,2.78,SELL,5900,100,590000,1240,500,620000,5.08,2017-02-07,6,STOP_PROFIT_OVER_RATIO,6120,1370,612000,685000,43000,1540.0000000000002,597,40863.0,3.38
1,2267,4202,2017-04-04,2.23,SELL,6400,100,640000,1311,500,655500,2.42,2017-04-14,10,STOP_LOSS_OVER_RATIO,6350,1229,635000,614500,-36000,1540.0000000000002,1065,-38605.0,-2.98
2,2267,4202,2017-04-17,2.18,SELL,6300,100,630000,1234,500,617000,2.06,2017-05-08,21,SL_MAX_DAY_OVER,6400,1329,640000,664500,37500,1540.0000000000002,2152,33808.0,2.71
3,2267,4202,2017-05-16,2.01,SELL,7200,100,720000,1379,500,689500,4.24,2017-05-18,2,STOP_LOSS_OVER_RATIO,7320,1322,732000,661000,-40500,1540.0000000000002,232,-42272.0,-3.0
4,2267,4202,2017-05-19,3.11,SELL,7380,100,738000,1310,600,786000,6.5,2017-05-29,10,STOP_LOSS_OVER_RATIO,7750,1313,775000,787800,-35200,1540.0000000000002,1253,-37993.0,-2.49
5,2267,4202,2017-05-30,3.0,SELL,7900,100,790000,1296,600,777600,1.57,2017-06-15,16,SL_MAX_DAY_OVER,7950,1254,795000,752400,-30200,1540.0000000000002,2062,-33802.0,-2.16
6,2267,4202,2017-10-11,2.17,SELL,8450,100,845000,1348,600,808800,4.28,2017-10-16,5,STOP_LOSS_OVER_RATIO,8900,1321,890000,792600,-61200,1540.0000000000002,680,-63420.0,-3.83
7,2267,4202,2017-10-17,3.23,SELL,8960,100,896000,1330,700,931000,3.91,2017-10-19,2,STOP_PROFIT_OVER_RATIO,8800,1380,880000,966000,51000,1540.0000000000002,300,49160.0,2.69
8,2267,4202,2017-10-23,2.28,SELL,9200,100,920000,1400,700,980000,6.52,2017-11-02,10,STOP_LOSS_OVER_RATIO,9420,1346,942000,942200,-59800,1540.0000000000002,1562,-62902.0,-3.31
9,2267,4202,2017-11-06,2.92,SELL,9290,100,929000,1304,700,912800,1.74,2017-11-22,16,STOP_PROFIT_OVER_RATIO,8940,1336,894000,935200,57400,1540.0000000000002,2422,53438.0,2.9
10,2267,4202,2018-02-28,-2.11,BUY,7710,100,771000,1237,600,742200,3.74,2018-03-16,16,SL_MAX_DAY_OVER,7980,1257,798000,754200,15000,1540.0000000000002,1990,11470.0,0.76
11,2267,4202,2018-03-26,2.28,SELL,7750,100,775000,1095,700,766500,1.1,2018-03-29,3,STOP_PROFIT_OVER_RATIO,7850,1179,785000,825300,48800,1540.0000000000002,380,46880.0,3.04
12,2267,4202,2018-05-22,-2.25,BUY,7450,100,745000,1300,600,780000,4.7,2018-06-07,16,SL_MAX_DAY_OVER,7150,1260,715000,756000,-6000,1540.0000000000002,2005,-9545.0,-0.63
13,2267,4202,2018-07-30,2.42,SELL,8280,100,828000,1227,700,858900,3.73,2018-08-02,3,STOP_PROFIT_OVER_RATIO,7940,1231,794000,861700,36800,1540.0000000000002,416,34844.0,2.07
14,2267,4202,2018-09-10,2.16,SELL,8250,100,825000,1214,700,849800,3.01,2018-09-26,16,SL_MAX_DAY_OVER,9100,1323,910000,926100,-8700,1540.0000000000002,2202,-12442.0,-0.74
15,2267,4202,2018-09-27,2.09,SELL,9320,100,932000,1320,700,924000,0.86,2018-10-03,6,STOP_PROFIT_OVER_RATIO,9290,1388,929000,971600,50600,1540.0000000000002,915,48145.0,2.59
16,2267,4202,2018-10-23,2.06,SELL,8770,100,877000,1230,700,861000,1.82,2018-10-26,3,STOP_PROFIT_OVER_RATIO,8200,1213,820000,849100,45100,1540.0000000000002,429,43131.0,2.48
17,2267,4202,2018-12-13,2.26,SELL,8720,100,872000,1206,700,844200,3.19,2019-01-04,22,STOP_PROFIT_OVER_RATIO,7570,1101,757000,770700,41500,1540.0000000000002,3103,36857.0,2.15
18,2267,4202,2019-01-28,-2.09,BUY,7060,100,706000,1126,600,675600,4.31,2019-02-05,8,STOP_PROFIT_OVER_RATIO,7270,1104,727000,662400,34200,1540.0000000000002,908,31752.0,2.3
19,2267,4202,2019-04-05,-2.55,BUY,7390,100,739000,1257,600,754200,2.06,2019-04-22,17,SL_MAX_DAY_OVER,7330,1240,733000,744000,4200,1540.0000000000002,2086,574.0,0.04
20,2267,4202,2019-05-13,3.43,SELL,6980,100,698000,971,700,679700,2.62,2019-05-22,9,STOP_PROFIT_OVER_RATIO,6470,980,647000,686000,57300,1540.0000000000002,1019,54741.0,3.97
21,2267,4202,2019-08-22,2.14,SELL,5950,100,595000,798,700,558600,6.12,2019-09-10,19,STOP_PROFIT_OVER_RATIO,5990,860,599000,602000,39400,1540.0000000000002,1802,36058.0,3.13
