,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5803,5991,2017-02-06,2.69,SELL,810,1200,972000,1216,800,972800,0.08,2017-02-22,16,SL_MAX_DAY_OVER,850,1300,1020000,1040000,19200,1540.0000000000002,2558,15102.0,0.78
1,5803,5991,2017-05-11,2.98,SELL,885,1000,885000,1263,700,884100,0.1,2017-05-17,6,STOP_LOSS_OVER_RATIO,877,1193,877000,835100,-41000,1540.0000000000002,872,-43412.0,-2.45
2,5803,5991,2017-05-18,3.56,SELL,855,1100,940500,1164,800,931200,1.0,2017-05-24,6,STOP_LOSS_OVER_RATIO,957,1186,1052700,948800,-94600,1540.0000000000002,923,-97063.0,-5.19
3,5803,5991,2017-05-25,3.77,SELL,955,1000,955000,1171,800,936800,1.94,2017-06-09,15,STOP_LOSS_OVER_RATIO,1022,1178,1022000,942400,-61400,1540.0000000000002,2332,-65272.0,-3.45
4,5803,5991,2017-06-12,2.35,SELL,1013,900,911700,1186,800,948800,3.91,2017-06-28,16,SL_MAX_DAY_OVER,968,1173,871200,938400,30100,1540.0000000000002,2447,26113.0,1.4
5,5803,5991,2017-09-08,-2.01,BUY,857,1100,942700,1127,800,901600,4.56,2017-09-25,17,SL_MAX_DAY_OVER,913,1200,1004300,960000,3200,1540.0000000000002,2577,-917.0000000000002,-0.05
6,5803,5991,2017-09-27,-2.15,BUY,887,1100,975700,1186,800,948800,2.84,2017-10-13,16,SL_MAX_DAY_OVER,908,1243,998800,994400,-22500,1540.0000000000002,2531,-26571.0,-1.38
7,5803,5991,2017-10-17,-2.27,BUY,885,1100,973500,1248,800,998400,2.49,2017-10-31,14,STOP_PROFIT_OVER_RATIO,979,1282,1076900,1025600,76200,1540.0000000000002,2269,72391.0,3.67
8,5803,5991,2018-01-10,2.12,SELL,1096,800,876800,1262,700,883400,0.75,2018-01-19,9,STOP_LOSS_OVER_RATIO,1130,1222,904000,855400,-55200,1540.0000000000002,1302,-58042.0,-3.3
9,5803,5991,2018-01-22,2.45,SELL,1156,800,924800,1225,800,980000,5.63,2018-01-31,9,STOP_PROFIT_OVER_RATIO,1083,1214,866400,971200,49600,1540.0000000000002,1409,46651.0,2.45
10,5803,5991,2018-02-28,-2.1,BUY,781,1200,937200,1150,800,920000,1.87,2018-03-16,16,SL_MAX_DAY_OVER,759,1112,910800,889600,4000,1540.0000000000002,2442,18.0,0.0
11,5803,5991,2018-08-10,-2.72,BUY,678,1400,949200,1192,800,953600,0.46,2018-08-27,17,SL_MAX_DAY_OVER,641,1146,897400,916800,-15000,1540.0000000000002,2659,-19199.0,-1.01
12,5803,5991,2018-09-04,-2.25,BUY,621,1500,931500,1174,800,939200,0.82,2018-09-13,9,STOP_LOSS_OVER_RATIO,581,1152,871500,921600,-42400,1540.0000000000002,1384,-45324.0,-2.42
13,5803,5991,2018-09-28,-2.18,BUY,552,1700,938400,1184,800,947200,0.93,2018-10-15,17,SL_MAX_DAY_OVER,500,1093,850000,874400,-15600,1540.0000000000002,2635,-19775.0,-1.05
14,5803,5991,2019-03-26,-2.49,BUY,422,2400,1012800,995,1000,995000,1.79,2019-04-11,16,SL_MAX_DAY_OVER,453,1034,1087200,1034000,35400,1540.0000000000002,2640,31220.0,1.55
15,5803,5991,2019-05-14,3.5,SELL,409,2400,981600,814,1200,976800,0.49,2019-05-21,7,STOP_PROFIT_OVER_RATIO,382,804,916800,964800,52800,1540.0000000000002,1127,50133.0,2.56
16,5803,5991,2019-07-05,2.17,SELL,425,2200,935000,848,1100,932800,0.24,2019-07-22,17,SL_MAX_DAY_OVER,400,828,880000,910800,33000,1540.0000000000002,2610,28850.0,1.54
