DATE,OPEN_6301,CLOSE_6301,OPEN_6472,CLOSE_6472,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,2487.0,2491.0,314,312,7.983974358974359,8.030467020025824,0.2622538453179515,-0.17728114146467125,-0.58
2019-09-26,2570.0,2535.0,325,323,7.848297213622291,8.02968178101583,0.26247994877463054,-0.6910416138082931,-2.31
2019-09-25,2513.0,2511.5,316,320,7.8484375,8.033488208357051,0.26189128841796944,-0.7065936002488032,-2.36
2019-09-24,2522.5,2531.5,316,317,7.985804416403785,8.038009041690383,0.2615841876832093,-0.19957102816100047,-0.65
2019-09-20,2503.0,2515.5,315,315,7.985714285714286,8.040162996050034,0.261810463732449,-0.20796995490367737,-0.68
2019-09-19,2494.5,2482.0,323,316,7.8544303797468356,8.043766988849903,0.2628943170616038,-0.7202004638947763,-2.41
2019-09-18,2516.0,2494.5,324,323,7.722910216718266,8.052041250453277,0.26654544199752905,-1.2348027085680262,-4.26
2019-09-17,2500.0,2515.5,326,328,7.6692073170731705,8.06172645688771,0.26760513296720334,-1.4667847939323542,-5.12
2019-09-13,2518.0,2518.5,328,327,7.701834862385321,8.072137025993403,0.2673198985549451,-1.385239802984473,-4.81
2019-09-12,2493.0,2490.0,324,325,7.661538461538462,8.081730276779313,0.2667683999404217,-1.5751183998355642,-5.48
2019-09-11,2452.0,2456.0,322,322,7.627329192546584,8.091054093855707,0.2641266358450914,-1.7556915447978336,-6.08
2019-09-10,2368.5,2414.0,309,317,7.615141955835962,8.100844260561775,0.26033765868486164,-1.8656628748196404,-6.38
2019-09-09,2335.0,2343.0,299,302,7.758278145695364,8.10921771028305,0.25461770113373156,-1.3782999493949684,-4.52
2019-09-06,2320.0,2333.0,300,299,7.802675585284281,8.116785495926651,0.25250066340472127,-1.243996377700196,-4.03
2019-09-05,2250.0,2285.5,286,295,7.747457627118644,8.12249168453139,0.2501626026715607,-1.499161159212632,-4.84
2019-09-04,2235.5,2240.5,282,281,7.973309608540926,8.127894710353255,0.24635127216476455,-0.6274986950704264,-1.94
2019-09-03,2255.0,2259.5,286,288,7.845486111111111,8.128607326943946,0.24598009744436994,-1.1509923720428858,-3.61
2019-09-02,2231.5,2253.0,282,287,7.850174216027875,8.129958763513406,0.24469597419798936,-1.1433966104368787,-3.56
2019-08-30,2239.5,2257.0,277,282,8.00354609929078,8.128864335369876,0.24612428395757432,-0.5091664831443353,-1.57
2019-08-29,2222.5,2213.0,273,273,8.106227106227106,8.122909881050218,0.2543487281667766,-0.06559016411583096,-0.21
2019-08-28,2224.0,2212.0,274,271,8.162361623616237,8.11650949407475,0.26064963936995145,0.17591480138749374,0.56
2019-08-27,2241.0,2222.0,272,275,8.08,8.106594672426535,0.2725866395586481,-0.09756410831284773,-0.33
2019-08-26,2200.0,2225.5,270,269,8.273234200743495,8.09725564803629,0.2850513962784902,0.6173572731258511,2.13
2019-08-23,2250.0,2251.5,276,277,8.128158844765343,8.083329697076884,0.3011709436178487,0.14884951101173238,0.55
2019-08-22,2259.5,2251.5,277,276,8.157608695652174,8.072889349058181,0.31278417097542505,0.27085560733394226,1.04
2019-08-21,2242.0,2246.0,271,273,8.227106227106226,8.061280324025246,0.32533038558664495,0.5097153860435095,2.02
2019-08-20,2267.0,2274.0,274,275,8.26909090909091,8.055768222732322,0.3259756474424195,0.654412953950092,2.58
2019-08-19,2252.0,2255.0,265,268,8.414179104477611,8.047198265091398,0.32869234677308623,1.116487326185176,4.36
2019-08-16,2255.0,2247.5,260,261,8.61111111111111,8.03711163624104,0.328883301216155,1.7452983254166985,6.67
2019-08-15,2260.5,2277.0,260,264,8.625,8.02336065121346,0.3261452729263587,1.8446974361709838,6.98
2019-08-14,2340.0,2308.0,267,268,8.611940298507463,8.008554654740797,0.3236929042084515,1.8640681829036891,7.01
2019-08-13,2289.5,2292.5,266,259,8.85135135135135,7.992475520386459,0.323272504437008,2.656816831547918,9.7
2019-08-09,2319.5,2315.0,276,270,8.574074074074074,7.975353559716112,0.31110736005527545,1.924481999563064,6.98
2019-08-08,2312.0,2316.5,272,270,8.579629629629629,7.961315507517141,0.3075077253018152,2.010727117524023,7.21
2019-08-07,2325.0,2319.0,278,273,8.494505494505495,7.947426317514131,0.30275492860514636,1.807003372370746,6.44
2019-08-06,2249.0,2326.0,275,281,8.277580071174377,7.935046747398712,0.2990921508434442,1.1452434402230764,4.14
2019-08-05,2335.0,2337.5,290,283,8.259717314487633,7.926790124227497,0.2980679329923385,1.116950712939298,4.03
2019-08-02,2375.5,2372.0,299,291,8.151202749140893,7.919297514537579,0.29666446786261524,0.7817088317793043,2.85
2019-08-01,2435.0,2425.5,301,306,7.926470588235294,7.913985181586071,0.2960308025798603,0.04217603891356979,0.16
2019-07-31,2420.0,2445.5,306,304,8.044407894736842,7.9123359441133045,0.29630108354330364,0.4457356316222717,1.64
2019-07-30,2413.5,2445.0,313,315,7.761904761904762,7.909663987410963,0.29600145799545635,-0.49918411384469985,-1.9
2019-07-29,2431.0,2440.5,316,313,7.797124600638978,7.909971010676889,0.2958599458842224,-0.3814183420491502,-1.45
2019-07-26,2473.0,2460.0,327,319,7.7115987460815045,7.909935275260962,0.29587373540902306,-0.6703417892273291,-2.57
2019-07-25,2466.5,2481.0,328,327,7.587155963302752,7.9096093031530605,0.2961054452997945,-1.0889814590334115,-4.25
2019-07-24,2515.0,2501.5,329,328,7.626524390243903,7.910719950915085,0.2950482205014312,-0.9632173350789734,-3.73
2019-07-23,2466.5,2502.0,317,323,7.746130030959752,7.912630221997267,0.29366257394080825,-0.5669779052984641,-2.15
2019-07-22,2473.5,2485.0,314,316,7.863924050632911,7.9138403581698356,0.29316053505352346,-0.17026953347527157,-0.63
2019-07-19,2432.5,2461.0,304,312,7.887820512820513,7.91142509691064,0.29430579198305334,-0.08020427981072933,-0.3
2019-07-18,2534.5,2425.5,311,306,7.926470588235294,7.908085002510845,0.2959715245380825,0.062119441230516215,0.23
2019-07-17,2440.0,2490.5,314,317,7.856466876971608,7.903880209482522,0.29791419774569566,-0.15915096651884447,-0.6
2019-07-16,2496.5,2471.5,316,315,7.846031746031746,7.901717679235351,0.29883774609808683,-0.1863416985661772,-0.71
2019-07-12,2514.5,2496.5,322,313,7.976038338658147,7.8995054596052645,0.29985417669807285,0.2552336602265983,0.96
2019-07-11,2505.0,2507.5,313,316,7.935126582278481,7.898456424473987,0.2997221897923525,0.12234715697859734,0.46
2019-07-10,2517.0,2523.5,315,314,8.036624203821656,7.8980310807962955,0.2996924825390621,0.46245111606126604,1.72
2019-07-09,2558.0,2546.0,319,319,7.981191222570533,7.898099972009021,0.29972492554175006,0.27722502695204576,1.04
2019-07-08,2566.5,2568.0,322,321,8.0,7.899992093094099,0.30068986921444085,0.3325948664887652,1.25
2019-07-05,2596.0,2592.0,320,322,8.049689440993788,7.901079272581278,0.3011964732888628,0.4933994305769495,1.85
