,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3116,6923,2017-02-06,-2.51,BUY,2387,400,954800,3115,300,934500,2.17,2017-02-22,16,SL_MAX_DAY_OVER,2492,3165,996800,949500,27000,1540.0000000000002,2485,22975.0,1.22
1,3116,6923,2017-05-01,-2.54,BUY,2300,400,920000,3275,300,982500,6.36,2017-05-17,16,SL_MAX_DAY_OVER,2297,3340,918800,1002000,-20700,1540.0000000000002,2502,-24742.0,-1.3
2,3116,6923,2017-05-18,-2.59,BUY,2235,400,894000,3290,300,987000,9.42,2017-06-01,14,STOP_LOSS_OVER_RATIO,2159,3395,863600,1018500,-61900,1540.0000000000002,2164,-65604.0,-3.49
3,3116,6923,2017-06-02,-2.17,BUY,2231,300,669300,3470,200,694000,3.56,2017-06-19,17,SL_MAX_DAY_OVER,2052,3305,615600,661000,-20700,1540.0000000000002,1905,-24145.0,-1.77
4,3116,6923,2017-11-01,-4.0,BUY,2273,400,909200,4220,200,844000,7.73,2017-11-06,5,STOP_LOSS_OVER_RATIO,2210,4355,884000,871000,-52200,1540.0000000000002,720,-54460.0,-3.11
5,3116,6923,2017-11-07,-4.33,BUY,2173,400,869200,4365,200,873000,0.44,2017-11-24,17,SL_MAX_DAY_OVER,2232,4410,892800,882000,14600,1540.0000000000002,2434,10626.0,0.61
6,3116,6923,2017-11-29,-2.09,BUY,2256,400,902400,4600,200,920000,1.91,2017-12-01,2,STOP_PROFIT_OVER_RATIO,2335,4525,934000,905000,46600,1540.0000000000002,300,44760.0,2.46
7,3116,6923,2018-04-26,2.03,SELL,2450,300,735000,3700,200,740000,0.68,2018-05-01,5,STOP_PROFIT_OVER_RATIO,2283,3950,684900,790000,100100,1540.0000000000002,606,97954.0,6.64
8,3116,6923,2018-08-03,-2.16,BUY,2012,400,804800,3930,200,786000,2.39,2018-08-20,17,SL_MAX_DAY_OVER,1950,3710,780000,742000,19200,1540.0000000000002,2223,15437.0,0.97
9,3116,6923,2018-10-30,2.49,SELL,2001,500,1000500,3250,300,975000,2.62,2018-11-01,2,STOP_PROFIT_OVER_RATIO,1900,3340,950000,1002000,77500,1540.0000000000002,325,75635.0,3.83
10,3116,6923,2019-03-06,2.48,SELL,1806,500,903000,3095,300,928500,2.75,2019-03-22,16,SL_MAX_DAY_OVER,1713,3000,856500,900000,18000,1540.0000000000002,2409,14051.0,0.77
11,3116,6923,2019-04-25,-2.25,BUY,1740,500,870000,3000,300,900000,3.33,2019-05-07,12,STOP_LOSS_OVER_RATIO,1593,2970,796500,891000,-64500,1540.0000000000002,1746,-67786.0,-3.83
12,3116,6923,2019-05-09,-2.02,BUY,1493,600,895800,2799,300,839700,6.68,2019-05-27,18,SL_MAX_DAY_OVER,1388,2625,832800,787500,-10800,1540.0000000000002,2568,-14908.0,-0.86
13,3116,6923,2019-08-01,2.22,SELL,1499,500,749500,2690,300,807000,7.13,2019-08-19,18,SL_MAX_DAY_OVER,1386,2534,693000,760200,9700,1540.0000000000002,2303,5857.0,0.38
