,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4530,8276,2017-04-07,4.46,SELL,6500,100,650000,2370,300,711000,9.38,2017-04-11,4,STOP_PROFIT_OVER_RATIO,5900,2305,590000,691500,40500,1540.0000000000002,447,38513.0,2.83
1,4530,8276,2017-07-24,-2.44,BUY,5200,100,520000,2456,200,491200,5.54,2017-08-09,16,SL_MAX_DAY_OVER,5100,2508,510000,501600,-20400,1166.0000000000002,1330,-22896.0,-2.26
2,4530,8276,2017-08-10,-2.44,BUY,5080,100,508000,2515,200,503000,0.98,2017-08-28,18,SL_MAX_DAY_OVER,5170,2580,517000,516000,-4000,1540.0000000000002,1496,-7036.0,-0.7
3,4530,8276,2017-12-28,2.15,SELL,6820,100,682000,2350,300,705000,3.37,2018-01-15,18,SL_MAX_DAY_OVER,7060,2424,706000,727200,-1800,1540.0000000000002,2052,-5392.0,-0.39
4,4530,8276,2018-01-16,2.37,SELL,7310,100,731000,2413,300,723900,0.97,2018-01-30,14,STOP_LOSS_OVER_RATIO,7770,2446,777000,733800,-36100,1540.0000000000002,1674,-39314.0,-2.7
5,4530,8276,2018-02-02,2.05,SELL,7730,100,773000,2411,300,723300,6.43,2018-02-19,17,SL_MAX_DAY_OVER,7320,2310,732000,693000,10700,1540.0000000000002,2091,7069.0,0.47
6,4530,8276,2018-05-09,2.41,SELL,8790,100,879000,2640,300,792000,9.9,2018-05-25,16,SL_MAX_DAY_OVER,9000,2640,900000,792000,-21000,1540.0000000000002,2197,-24737.0,-1.48
7,4530,8276,2018-06-19,2.48,SELL,9650,100,965000,2651,400,1060400,9.89,2018-07-02,13,STOP_PROFIT_OVER_RATIO,9290,2758,929000,1103200,78800,1540.0000000000002,2164,75096.0,3.71
8,4530,8276,2018-07-20,-2.03,BUY,8050,100,805000,2810,300,843000,4.72,2018-08-06,17,SL_MAX_DAY_OVER,8010,2839,801000,851700,-12700,1540.0000000000002,2303,-16543.0,-1.0
9,4530,8276,2018-10-26,-2.63,BUY,6300,100,630000,2851,200,570200,9.49,2018-11-08,13,STOP_PROFIT_OVER_RATIO,6850,2942,685000,588400,36800,1540.0000000000002,1282,33978.0,2.83
10,4530,8276,2019-03-26,-2.44,BUY,4840,200,968000,2364,400,945600,2.31,2019-04-01,6,STOP_PROFIT_OVER_RATIO,5160,2385,1032000,954000,55600,1540.0000000000002,944,53116.0,2.78
