,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6752,8242,2017-03-31,2.71,SELL,1272.5,700,890750.0,1809,500,904500,1.52,2017-04-17,17,SL_MAX_DAY_OVER,1212.0,1765,848400.0,882500,20350.0,1540.0000000000002,2508,16302.0,0.91
1,6752,8242,2017-04-26,2.07,SELL,1353.0,700,947100.0,1887,500,943500,0.38,2017-05-12,16,SL_MAX_DAY_OVER,1380.0,1835,966000.0,917500,-44900.0,1540.0000000000002,2486,-48926.0,-2.59
2,6752,8242,2017-05-15,2.38,SELL,1339.0,700,937300.0,1825,500,912500,2.72,2017-05-31,16,SL_MAX_DAY_OVER,1407.5,1840,985250.0,920000,-40450.0,1540.0000000000002,2433,-44423.0,-2.4
3,6752,8242,2017-06-01,2.31,SELL,1423.0,700,996100.0,1854,500,927000,7.45,2017-06-16,15,STOP_PROFIT_OVER_RATIO,1458.0,2013,1020600.0,1006500,55000.0,1540.0000000000002,2371,51089.0,2.66
4,6752,8242,2017-07-13,2.22,SELL,1528.0,600,916800.0,1918,500,959000,4.4,2017-08-01,19,STOP_LOSS_OVER_RATIO,1501.0,1822,900600.0,911000,-31800.0,1540.0000000000002,2929,-36269.0,-1.93
5,6752,8242,2017-09-15,2.29,SELL,1606.5,600,963900.0,1951,500,975500,1.19,2017-10-02,17,SL_MAX_DAY_OVER,1630.5,2004,978300.0,1002000,12100.0,1540.0000000000002,2710,7850.0,0.4
6,6752,8242,2017-11-02,2.25,SELL,1760.0,500,880000.0,2100,400,840000,4.76,2017-11-14,12,STOP_PROFIT_OVER_RATIO,1708.0,2134,854000.0,853600,39600.0,1540.0000000000002,1696,36364.0,2.11
7,6752,8242,2017-12-08,-2.36,BUY,1580.0,600,948000.0,2195,400,878000,7.97,2017-12-25,17,SL_MAX_DAY_OVER,1669.0,2262,1001400.0,904800,26600.0,1540.0000000000002,2551,22509.0,1.23
8,6752,8242,2017-12-28,-2.27,BUY,1657.5,600,994500.0,2384,400,953600,4.29,2018-01-09,12,STOP_PROFIT_OVER_RATIO,1740.0,2344,1044000.0,937600,65500.0,1540.0000000000002,1921,62039.0,3.18
9,6752,8242,2018-03-12,2.21,SELL,1682.0,600,1009200.0,1994,500,997000,1.22,2018-03-28,16,SL_MAX_DAY_OVER,1583.5,1892,950100.0,946000,8100.0,1540.0000000000002,2638,3922.0,0.2
10,6752,8242,2018-06-20,2.13,SELL,1520.5,600,912300.0,1729,500,864500,5.53,2018-06-28,8,STOP_PROFIT_OVER_RATIO,1482.0,1787,889200.0,893500,52100.0,1540.0000000000002,1168,49392.0,2.78
11,6752,8242,2018-08-28,-2.1,BUY,1356.0,700,949200.0,1778,500,889000,6.77,2018-09-14,17,STOP_LOSS_OVER_RATIO,1274.0,1752,891800.0,876000,-44400.0,1540.0000000000002,2568,-48508.0,-2.64
12,6752,8242,2018-09-18,-2.01,BUY,1298.5,700,908950.0,1726,500,863000,5.32,2018-10-01,13,STOP_LOSS_OVER_RATIO,1332.0,1875,932400.0,937500,-51050.0,1540.0000000000002,1893,-54483.0,-3.07
13,6752,8242,2018-11-05,-2.41,BUY,1161.5,800,929200.0,1778,500,889000,4.52,2018-11-13,8,STOP_LOSS_OVER_RATIO,1132.5,1874,906000.0,937000,-71200.0,1540.0000000000002,1196,-73936.0,-4.07
14,6752,8242,2018-11-14,-2.58,BUY,1129.5,800,903600.0,1870,500,935000,3.36,2018-11-20,6,STOP_LOSS_OVER_RATIO,1100.0,1937,880000.0,968500,-57100.0,1540.0000000000002,907,-59547.0,-3.24
15,6752,8242,2018-11-21,-2.55,BUY,1086.0,900,977400.0,1936,500,968000,0.97,2018-11-29,8,STOP_PROFIT_OVER_RATIO,1175.0,1970,1057500.0,985000,63100.0,1540.0000000000002,1279,60281.0,3.1
16,6752,8242,2019-04-15,2.01,SELL,1026.5,900,923850.0,1469,600,881400,4.82,2019-05-07,22,SL_MAX_DAY_OVER,1020.0,1422,918000.0,853200,-22350.0,1540.0000000000002,3264,-27154.0,-1.5
17,6752,8242,2019-05-08,2.32,SELL,990.0,1000,990000.0,1353,700,947100,4.53,2019-05-14,6,STOP_PROFIT_OVER_RATIO,871.9,1280,871900.0,896000,67000.00000000003,1540.0000000000002,955,64505.00000000003,3.33
18,6752,8242,2019-05-16,3.19,SELL,897.4,1000,897400.0,1166,800,932800,3.8,2019-06-04,19,STOP_PROFIT_OVER_RATIO,860.8,1192,860800.0,953600,57400.00000000002,1540.0000000000002,2858,53002.00000000002,2.9
