,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6301,7762,2017-03-30,2.57,SELL,2960.0,300,888000.0,715,1200,858000,3.38,2017-04-17,18,SL_MAX_DAY_OVER,2716.0,672,814800.0,806400,21600.0,1540.0000000000002,2583,17477.0,1.0
1,6301,7762,2017-05-10,-2.04,BUY,2852.5,300,855750.0,772,1100,849200,0.77,2017-05-26,16,SL_MAX_DAY_OVER,2725.5,742,817650.0,816200,-5100.0,1540.0000000000002,2242,-8882.0,-0.52
2,6301,7762,2017-08-28,3.31,SELL,2911.5,300,873450.0,768,1100,844800,3.28,2017-09-08,11,STOP_LOSS_OVER_RATIO,3142.0,753,942600.0,828300,-85650.0,1540.0000000000002,1553,-88743.0,-5.16
3,6301,7762,2017-09-11,4.05,SELL,3198.0,300,959400.0,760,1300,988000,2.98,2017-09-14,3,STOP_PROFIT_OVER_RATIO,3132.0,789,939600.0,1025700,57500.0,1540.0000000000002,480,55480.0,2.85
4,6301,7762,2017-09-20,2.25,SELL,3175.0,300,952500.0,780,1200,936000,1.73,2017-10-06,16,SL_MAX_DAY_OVER,3288.0,771,986400.0,925200,-44700.0,1540.0000000000002,2484,-48724.0,-2.58
5,6301,7762,2017-10-10,2.07,SELL,3303.0,300,990900.0,766,1300,995800,0.49,2017-10-26,16,SL_MAX_DAY_OVER,3746.0,822,1123800.0,1068600,-60100.0,1540.0000000000002,2613,-64253.0,-3.23
6,6301,7762,2017-10-31,2.18,SELL,3787.0,200,757400.0,830,900,747000,1.37,2017-11-16,16,SL_MAX_DAY_OVER,3570.0,807,714000.0,726300,22700.0,1540.0000000000002,1978,19182.0,1.28
7,6301,7762,2017-12-20,2.27,SELL,3980.0,200,796000.0,817,1000,817000,2.64,2018-01-05,16,SL_MAX_DAY_OVER,4288.0,853,857600.0,853000,-25600.0,1540.0000000000002,2121,-29261.0,-1.81
8,6301,7762,2018-01-09,2.2,SELL,4360.0,200,872000.0,864,1000,864000,0.92,2018-01-25,16,SL_MAX_DAY_OVER,4138.0,877,827600.0,877000,57400.0,1540.0000000000002,2283,53577.0,3.09
9,6301,7762,2018-02-08,2.12,SELL,4053.0,200,810600.0,765,1100,841500,3.81,2018-02-14,6,STOP_PROFIT_OVER_RATIO,3836.0,816,767200.0,897600,99500.0,1540.0000000000002,815,97145.0,5.88
10,6301,7762,2018-04-10,-2.04,BUY,3431.0,200,686200.0,769,900,692100,0.86,2018-04-25,15,STOP_PROFIT_OVER_RATIO,3778.0,807,755600.0,726300,35200.0,1540.0000000000002,1699,31961.0,2.32
11,6301,7762,2018-05-14,-2.19,BUY,3598.0,200,719600.0,775,900,697500,3.07,2018-05-30,16,SL_MAX_DAY_OVER,3530.0,732,706000.0,658800,25100.0,1540.0000000000002,1864,21696.0,1.53
12,6301,7762,2018-06-26,-2.09,BUY,3063.0,300,918900.0,708,1300,920400,0.16,2018-07-04,8,STOP_PROFIT_OVER_RATIO,3130.0,684,939000.0,889200,51300.0,1540.0000000000002,1209,48551.0,2.64
13,6301,7762,2018-08-10,-2.06,BUY,3194.0,300,958200.0,774,1200,928800,3.07,2018-08-27,17,SL_MAX_DAY_OVER,3025.0,736,907500.0,883200,-5100.0,1540.0000000000002,2637,-9277.0,-0.49
14,6301,7762,2018-10-11,2.09,SELL,3210.0,300,963000.0,680,1400,952000,1.14,2018-10-24,13,STOP_PROFIT_OVER_RATIO,2880.0,674,864000.0,943600,90600.0,1540.0000000000002,2046,87014.0,4.54
15,6301,7762,2018-11-13,2.31,SELL,3045.0,300,913500.0,626,1500,939000,2.79,2018-11-29,16,SL_MAX_DAY_OVER,3031.0,604,909300.0,906000,-28800.0,1540.0000000000002,2436,-32776.0,-1.77
16,6301,7762,2018-11-30,2.07,SELL,3002.0,300,900600.0,598,1500,897000,0.4,2018-12-10,10,STOP_PROFIT_OVER_RATIO,2651.5,578,795450.0,867000,75150.0,1540.0000000000002,1477,72133.0,4.01
17,6301,7762,2019-03-12,-2.13,BUY,2605.5,300,781650.0,631,1200,757200,3.13,2019-03-28,16,SL_MAX_DAY_OVER,2511.5,617,753450.0,740400,-11400.0,1540.0000000000002,2024,-14964.0,-0.97
18,6301,7762,2019-05-22,2.05,SELL,2461.5,400,984600.0,505,1900,959500,2.55,2019-06-07,16,SL_MAX_DAY_OVER,2440.0,518,976000.0,984200,33300.0,1540.0000000000002,2557,29203.0,1.5
