,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6752,7272,2017-04-25,2.26,SELL,1308.0,600,784800.0,2525,300,757500,3.6,2017-05-11,16,SL_MAX_DAY_OVER,1378.0,2741,826800.0,822300,22800.0,1540.0000000000002,2028,19232.0,1.25
1,6752,7272,2017-06-02,2.04,SELL,1466.0,600,879600.0,2832,300,849600,3.53,2017-06-19,17,SL_MAX_DAY_OVER,1477.0,2841,886200.0,852300,-3900.0,1540.0000000000002,2416,-7856.0,-0.45
2,6752,7272,2017-07-31,2.41,SELL,1510.0,500,755000.0,2757,300,827100,8.72,2017-08-09,9,STOP_PROFIT_OVER_RATIO,1502.0,3070,751000.0,921000,97900.0,1540.0000000000002,1170,95190.0,6.02
3,6752,7272,2017-08-14,-2.13,BUY,1450.0,600,870000.0,3100,300,930000,6.45,2017-08-30,16,SL_MAX_DAY_OVER,1450.0,3075,870000.0,922500,7500.0,1540.0000000000002,2367,3593.0,0.2
4,6752,7272,2017-12-12,-2.2,BUY,1620.0,400,648000.0,3580,200,716000,9.5,2017-12-28,16,SL_MAX_DAY_OVER,1657.5,3690,663000.0,738000,-7000.0,1540.0000000000002,1794,-10334.0,-0.76
5,6752,7272,2018-03-06,2.38,SELL,1640.0,600,984000.0,3270,300,981000,0.31,2018-03-22,16,SL_MAX_DAY_OVER,1654.0,3200,992400.0,960000,-29400.0,1540.0000000000002,2584,-33524.0,-1.71
6,6752,7272,2018-03-26,2.53,SELL,1573.5,600,944100.0,2945,300,883500,6.86,2018-03-29,3,STOP_PROFIT_OVER_RATIO,1552.0,3175,931200.0,952500,81900.0,1540.0000000000002,451,79909.0,4.37
7,6752,7272,2018-06-29,2.11,SELL,1489.0,600,893400.0,2744,300,823200,8.53,2018-07-06,7,STOP_PROFIT_OVER_RATIO,1413.0,2730,847800.0,819000,41400.0,1540.0000000000002,988,38872.0,2.26
8,6752,7272,2018-09-25,-2.06,BUY,1364.0,700,954800.0,3060,300,918000,4.01,2018-10-01,6,STOP_LOSS_OVER_RATIO,1332.0,3170,932400.0,951000,-55400.0,1540.0000000000002,924,-57864.0,-3.09
9,6752,7272,2018-10-02,-2.34,BUY,1352.5,700,946750.0,3145,300,943500,0.34,2018-10-18,16,SL_MAX_DAY_OVER,1253.5,2822,877450.0,846600,27600.0,1540.0000000000002,2486,23574.0,1.25
10,6752,7272,2018-11-02,2.04,SELL,1192.5,800,954000.0,2300,400,920000,3.7,2018-11-14,12,STOP_PROFIT_OVER_RATIO,1129.5,2317,903600.0,926800,57200.0,1540.0000000000002,1848,53812.0,2.87
11,6752,7272,2019-04-08,-2.93,BUY,995.0,1000,995000.0,2370,400,948000,4.96,2019-04-24,16,SL_MAX_DAY_OVER,1025.0,2389,1025000.0,955600,22400.0,1540.0000000000002,2555,18305.0,0.94
12,6752,7272,2019-05-09,3.34,SELL,978.8,1000,978800.0,1982,500,991000,1.23,2019-05-14,5,STOP_PROFIT_OVER_RATIO,871.9,1872,871900.0,936000,51899.99999999997,1540.0000000000002,810,49549.99999999997,2.52
