,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7846,8750,2017-07-25,2.49,SELL,4795,200,959000,1937.0,500,968500.0,0.99,2017-08-14,20,STOP_LOSS_OVER_RATIO,5080,1866.0,1016000,933000.0,-92500.0,1540.0000000000002,3168,-97208.0,-5.04
1,7846,8750,2017-08-16,2.74,SELL,4935,200,987000,1879.0,500,939500.0,4.81,2017-08-28,12,STOP_LOSS_OVER_RATIO,4930,1783.5,986000,891750.0,-46750.0,1540.0000000000002,1900,-50190.0,-2.61
2,7846,8750,2017-08-29,2.41,SELL,4850,200,970000,1747.0,600,1048200.0,8.06,2017-09-14,16,SL_MAX_DAY_OVER,5030,1805.5,1006000,1083300.0,-900.0,1540.0000000000002,2654,-5094.0,-0.25
3,7846,8750,2018-03-02,2.67,SELL,5530,100,553000,2021.5,300,606450.0,9.67,2018-03-07,5,STOP_LOSS_OVER_RATIO,5750,2011.0,575000,603300.0,-25150.0,1540.0000000000002,476,-27166.0,-2.34
4,7846,8750,2018-03-08,3.26,SELL,5850,100,585000,2030.0,300,609000.0,4.1,2018-03-26,18,SL_MAX_DAY_OVER,5740,1917.5,574000,575250.0,-22750.0,1540.0000000000002,1766,-26056.0,-2.18
5,7846,8750,2018-03-30,2.01,SELL,5960,100,596000,1957.5,300,587250.0,1.47,2018-04-16,17,STOP_PROFIT_OVER_RATIO,5850,2023.0,585000,606900.0,30650.0,1540.0000000000002,1653,27457.0,2.32
6,7846,8750,2018-06-19,2.67,SELL,6440,100,644000,2008.5,300,602550.0,6.44,2018-07-03,14,STOP_PROFIT_OVER_RATIO,5940,1975.0,594000,592500.0,39950.0,1540.0000000000002,1434,36976.0,2.97
7,7846,8750,2018-08-15,2.09,SELL,6500,100,650000,2022.0,300,606600.0,6.68,2018-08-22,7,STOP_PROFIT_OVER_RATIO,6250,2066.5,625000,619950.0,38350.0,1540.0000000000002,723,36087.0,2.87
8,7846,8750,2018-12-10,2.26,SELL,5780,100,578000,1851.0,300,555300.0,3.93,2018-12-26,16,SL_MAX_DAY_OVER,4990,1646.5,499000,493950.0,17650.0,1540.0000000000002,1490,14620.0,1.29
9,7846,8750,2019-03-15,-2.03,BUY,4510,200,902000,1630.0,600,978000.0,8.43,2019-03-28,13,STOP_PROFIT_OVER_RATIO,4440,1538.0,888000,922800.0,41200.0,1540.0000000000002,2009,37651.0,2.0
10,7846,8750,2019-04-05,-2.03,BUY,4510,200,902000,1621.0,600,972600.0,7.83,2019-04-22,17,SL_MAX_DAY_OVER,4525,1615.0,905000,969000.0,6600.0,1540.0000000000002,2619,2441.0,0.13
11,7846,8750,2019-05-14,-2.95,BUY,3650,200,730000,1495.0,500,747500.0,2.4,2019-05-17,3,STOP_PROFIT_OVER_RATIO,4105,1567.0,821000,783500.0,55000.0,1540.0000000000002,364,53096.0,3.59
12,7846,8750,2019-05-21,-2.01,BUY,3995,200,799000,1581.0,500,790500.0,1.06,2019-06-06,16,SL_MAX_DAY_OVER,4080,1620.0,816000,810000.0,-2500.0,1540.0000000000002,2090,-6130.0,-0.39
13,7846,8750,2019-08-27,-2.1,BUY,3540,200,708000,1446.5,500,723250.0,2.15,2019-09-02,6,STOP_PROFIT_OVER_RATIO,3710,1438.0,742000,719000.0,38250.0,1540.0000000000002,706,36004.0,2.52
14,7846,8750,2019-09-11,-2.81,BUY,3760,200,752000,1616.5,500,808250.0,7.48,2019-09-24,13,STOP_PROFIT_OVER_RATIO,4040,1615.5,808000,807750.0,56500.0,1540.0000000000002,1667,53293.0,3.42
