DATE,OPEN_6371,CLOSE_6371,OPEN_6471,CLOSE_6471,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,3520,3460,922,921,3.756786102062975,3.735376460787751,0.10281356503134549,0.20823751485221348,0.57
2019-09-26,3565,3520,959,945,3.7248677248677247,3.7363776824836803,0.10338124428828391,-0.11133506561267077,-0.31
2019-09-25,3480,3495,934,939,3.7220447284345046,3.7376757424484066,0.10383875700320101,-0.15053159788324638,-0.42
2019-09-24,3520,3510,949,947,3.706441393875396,3.7388883450241135,0.10417959978206265,-0.3114520617913138,-0.88
2019-09-20,3510,3520,954,949,3.709167544783983,3.739542225854312,0.10412778487228658,-0.2917058219147123,-0.82
2019-09-19,3495,3455,957,949,3.640674394099052,3.7398423895187474,0.1040722254011128,-0.9528766684625465,-2.72
2019-09-18,3565,3470,975,963,3.6033229491173415,3.7410123772675457,0.10344212826071006,-1.331076907110602,-3.82
2019-09-17,3555,3570,976,983,3.631739572736521,3.7427580674610628,0.10220106586914098,-1.086275312105754,-3.06
2019-09-13,3560,3510,989,969,3.6222910216718267,3.7441295726726533,0.10138899812580394,-1.2016940028310448,-3.36
2019-09-12,3550,3520,988,996,3.534136546184739,3.7446019339944345,0.10090161826809507,-2.0858474960281623,-5.96
2019-09-11,3400,3485,960,975,3.5743589743589745,3.7466495485945845,0.09812998653859542,-1.7557382846256333,-4.82
2019-09-10,3320,3385,922,966,3.5041407867494825,3.7472900019331723,0.09715533678883242,-2.5026851145828024,-6.94
2019-09-09,3250,3295,902,901,3.6570477247502775,3.7484164106991966,0.094790714777803,-0.9638991135692415,-2.5
2019-09-06,3230,3245,900,903,3.593576965669989,3.747232866880206,0.09646354086899295,-1.5928909495339505,-4.28
2019-09-05,3155,3220,856,890,3.6179775280898876,3.7470408500711287,0.09678301587749917,-1.3335327568692426,-3.57
2019-09-04,3145,3115,860,846,3.682033096926714,3.745546924597711,0.09958779200693575,-0.6377672041024226,-1.72
2019-09-03,3170,3200,861,871,3.6739380022962114,3.743524733486121,0.10235823133665416,-0.6798352245950822,-1.89
2019-09-02,3160,3165,852,860,3.6802325581395348,3.742744021660634,0.10310657447937951,-0.6062800925813012,-1.7
2019-08-30,3145,3225,839,852,3.785211267605634,3.740920631030367,0.1053800886577213,0.42029416694765387,1.17
2019-08-29,3060,3090,824,825,3.7454545454545456,3.7382017673701915,0.1068229700558934,0.06789530454507298,0.19
2019-08-28,3110,3070,829,821,3.739342265529842,3.7349854178282604,0.11013634693614406,0.03955867270690808,0.12
2019-08-27,3120,3110,836,834,3.7290167865707433,3.7308914098434185,0.11547574498567727,-0.016233913649205674,-0.05
2019-08-26,3140,3120,810,828,3.7681159420289854,3.730670184018467,0.11549501605789483,0.32421968746900437,0.99
2019-08-23,3220,3255,830,840,3.875,3.7291366484606647,0.11575093108972682,1.2601484080181278,3.76
2019-08-22,3245,3220,841,838,3.8424821002386635,3.7260575524154667,0.11489823807231098,1.0132840135453194,3.03
2019-08-21,3205,3225,833,838,3.8484486873508352,3.7228485904756328,0.114962652825097,1.0925295631990082,3.26
2019-08-20,3240,3250,820,844,3.8507109004739335,3.7193620282674766,0.11506580303761607,1.1415109332137343,3.41
2019-08-19,3215,3230,802,814,3.968058968058968,3.714805848651903,0.11653064017482029,2.1732749346191915,6.38
2019-08-16,3170,3165,791,801,3.951310861423221,3.70813587786176,0.1161600535765133,2.0934475843822193,6.15
2019-08-15,3130,3195,797,801,3.9887640449438204,3.701505111804851,0.11628347914570183,2.470333148348934,7.2
2019-08-14,3230,3245,822,816,3.9767156862745097,3.694281187165196,0.11503595179272584,2.455184615833927,7.1
2019-08-13,3175,3170,814,808,3.9232673267326734,3.6876768110661944,0.11282898069458429,2.088031941936946,6.0
2019-08-09,3245,3230,837,826,3.9104116222760292,3.6827334526526827,0.1104965375338983,2.0605004890175773,5.82
2019-08-08,3215,3230,835,832,3.8822115384615383,3.6786580113040266,0.10762336732991831,1.8913506630351058,5.24
2019-08-07,3265,3230,846,838,3.8544152744630074,3.6747264445048122,0.10548011524317842,1.7035327421090953,4.66
2019-08-06,3110,3265,831,857,3.809801633605601,3.6710954348751565,0.1039075745879144,1.3348997826244864,3.64
2019-08-05,3320,3250,885,870,3.735632183908046,3.6675925491176646,0.10360036466802831,0.6567509198293272,1.82
2019-08-02,3430,3385,908,893,3.790593505039194,3.664611644574405,0.1048090876151384,1.2020127579718818,3.32
2019-08-01,3520,3500,915,938,3.7313432835820897,3.660910769209223,0.10519504705872464,0.6695421157380934,1.89
2019-07-31,3555,3585,925,927,3.867313915857605,3.6578026349687645,0.10650374356029027,1.9671729263698534,5.42
2019-07-30,3525,3610,922,934,3.8650963597430406,3.6533217827573297,0.10464819121125189,2.023681198256016,5.48
2019-07-29,3405,3475,950,933,3.72454448017149,3.6487912367623845,0.10271926635013641,0.7374784312700156,2.03
2019-07-26,3675,3615,983,963,3.7538940809968846,3.6473982661546014,0.10239038413313478,1.0400958619689353,2.84
2019-07-25,3700,3715,987,982,3.783095723014257,3.6466712775678927,0.101823662265069,1.3398108299348122,3.61
2019-07-24,3635,3675,990,991,3.708375378405651,3.646214724756301,0.10128629158754443,0.6137124054504759,1.68
2019-07-23,3570,3610,963,983,3.672431332655137,3.647378904340695,0.1024887234536991,0.24444082695361155,0.68
2019-07-22,3540,3600,961,969,3.7151702786377707,3.6492006813646305,0.10411923359595271,0.6335966467938405,1.78
2019-07-19,3375,3525,932,955,3.6910994764397906,3.6511831971401563,0.10673909138840319,0.3739612055941777,1.08
