,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7762,8586,2017-03-06,2.29,SELL,746,1200,895200,2870,300,861000,3.97,2017-03-22,16,STOP_LOSS_OVER_RATIO,759,2785,910800,835500,-41100,1540.0000000000002,2310,-44950.0,-2.56
1,7762,8586,2017-03-23,2.35,SELL,747,1100,821700,2772,300,831600,1.19,2017-04-10,18,SL_MAX_DAY_OVER,699,2670,768900,801000,22200,1540.0000000000002,2446,18214.0,1.1
2,7762,8586,2017-05-02,2.26,SELL,740,1100,814000,2693,300,807900,0.76,2017-05-12,10,STOP_LOSS_OVER_RATIO,779,2676,856900,802800,-48000,1540.0000000000002,1333,-50873.0,-3.14
3,7762,8586,2017-05-15,2.83,SELL,734,1100,807400,2636,300,790800,2.1,2017-05-31,16,SL_MAX_DAY_OVER,729,2603,801900,780900,-4400,1540.0000000000002,2102,-8042.0,-0.5
4,7762,8586,2017-06-12,2.14,SELL,763,1000,763000,2633,300,789900,3.41,2017-06-28,16,SL_MAX_DAY_OVER,778,2614,778000,784200,-20700,1540.0000000000002,2042,-24282.0,-1.56
5,7762,8586,2017-10-06,-2.1,BUY,771,1100,848100,2770,300,831000,2.06,2017-10-18,12,STOP_PROFIT_OVER_RATIO,815,2769,896500,830700,48700,1540.0000000000002,1656,45504.0,2.71
6,7762,8586,2018-01-23,-2.01,BUY,856,1100,941600,3125,300,937500,0.44,2018-02-08,16,SL_MAX_DAY_OVER,765,2872,841500,861600,-24200,1540.0000000000002,2471,-28211.0,-1.5
7,7762,8586,2018-05-15,-2.38,BUY,788,1200,945600,3045,300,913500,3.51,2018-05-31,16,SL_MAX_DAY_OVER,737,2856,884400,856800,-4500,1540.0000000000002,2445,-8485.0,-0.46
8,7762,8586,2018-06-01,-2.1,BUY,724,1200,868800,2820,300,846000,2.7,2018-06-19,18,STOP_LOSS_OVER_RATIO,730,2958,876000,887400,-34200,1540.0000000000002,2537,-38277.0,-2.23
9,7762,8586,2018-06-20,-2.14,BUY,723,1200,867600,2942,300,882600,1.7,2018-07-06,16,SL_MAX_DAY_OVER,677,2739,812400,821700,5700,1540.0000000000002,2302,1858.0,0.11
10,7762,8586,2018-09-11,-2.01,BUY,702,1300,912600,2982,300,894600,2.01,2018-09-27,16,SL_MAX_DAY_OVER,736,3235,956800,970500,-31700,1540.0000000000002,2377,-35617.0,-1.97
11,7762,8586,2018-10-10,-2.16,BUY,711,1300,924300,3130,300,939000,1.57,2018-10-26,16,SL_MAX_DAY_OVER,644,2758,837200,827400,24500,1540.0000000000002,2450,20510.0,1.1
12,7762,8586,2018-11-13,-3.01,BUY,626,1400,876400,2966,300,889800,1.51,2018-11-29,16,SL_MAX_DAY_OVER,604,2800,845600,840000,19000,1540.0000000000002,2323,15137.0,0.86
13,7762,8586,2019-02-14,2.22,SELL,657,1500,985500,2442,400,976800,0.89,2019-02-19,5,STOP_PROFIT_OVER_RATIO,631,2514,946500,1005600,67800,1540.0000000000002,806,65454.0,3.34
14,7762,8586,2019-05-13,2.4,SELL,580,1500,870000,2191,400,876400,0.73,2019-05-15,2,STOP_PROFIT_OVER_RATIO,522,2340,783000,936000,146600,1540.0000000000002,287,144773.0,8.29
15,7762,8586,2019-05-16,-3.1,BUY,516,1800,928800,2348,400,939200,1.11,2019-06-03,18,SL_MAX_DAY_OVER,497,2235,894600,894000,11000,1540.0000000000002,2764,6696.0,0.36
