,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5019,7186,2017-01-24,2.16,SELL,3380,200,676000,566,1200,679200,0.47,2017-01-27,3,STOP_PROFIT_OVER_RATIO,3480,615,696000,738000,38800,1540.0000000000002,334,36926.0,2.72
1,5019,7186,2017-03-15,2.5,SELL,3980,200,796000,604,1300,785200,1.36,2017-03-23,8,STOP_LOSS_OVER_RATIO,3810,540,762000,702000,-49200,1540.0000000000002,1040,-51780.0,-3.27
2,5019,7186,2017-03-24,3.63,SELL,3895,200,779000,530,1500,795000,2.05,2017-04-10,17,STOP_LOSS_OVER_RATIO,3885,505,777000,757500,-35500,1540.0000000000002,2199,-39239.0,-2.49
3,5019,7186,2017-04-11,2.2,SELL,3920,200,784000,505,1600,808000,3.06,2017-04-17,6,STOP_PROFIT_OVER_RATIO,3625,503,725000,804800,55800,1540.0000000000002,785,53475.0,3.36
4,5019,7186,2017-07-05,-2.26,BUY,2910,300,873000,565,1500,847500,2.92,2017-07-10,5,STOP_LOSS_OVER_RATIO,2817,575,845100,862500,-42900,1540.0000000000002,707,-45147.0,-2.62
5,5019,7186,2017-07-11,-2.08,BUY,2855,300,856500,576,1500,864000,0.88,2017-07-27,16,SL_MAX_DAY_OVER,2675,557,802500,835500,-25500,1540.0000000000002,2263,-29303.0,-1.7
6,5019,7186,2017-11-08,2.04,SELL,3485,200,697000,594,1200,712800,2.27,2017-11-24,16,STOP_LOSS_OVER_RATIO,3750,589,750000,706800,-59000,1540.0000000000002,1854,-62394.0,-4.43
7,5019,7186,2017-11-27,2.45,SELL,3775,200,755000,591,1300,768300,1.76,2017-12-04,7,STOP_PROFIT_OVER_RATIO,3900,634,780000,824200,30900,1540.0000000000002,876,28484.0,1.87
8,5019,7186,2017-12-26,2.22,SELL,4550,200,910000,681,1300,885300,2.71,2018-01-09,14,STOP_PROFIT_OVER_RATIO,4520,732,904000,951600,72300,1540.0000000000002,2066,68694.0,3.83
9,5019,7186,2018-03-07,2.31,SELL,4105,200,821000,601,1400,841400,2.48,2018-03-23,16,SL_MAX_DAY_OVER,3985,574,797000,803600,-13800,1540.0000000000002,2186,-17526.0,-1.05
10,5019,7186,2018-05-02,2.13,SELL,4205,200,841000,621,1400,869400,3.38,2018-05-09,7,STOP_PROFIT_OVER_RATIO,4025,626,805000,876400,43000,1540.0000000000002,984,40476.0,2.37
11,5019,7186,2018-05-18,-2.02,BUY,3955,200,791000,658,1200,789600,0.18,2018-05-22,4,STOP_PROFIT_OVER_RATIO,4120,642,824000,770400,52200,1540.0000000000002,520,50140.0,3.17
12,5019,7186,2018-05-29,-2.2,BUY,3760,200,752000,622,1200,746400,0.74,2018-06-15,17,STOP_LOSS_OVER_RATIO,3765,656,753000,787200,-39800,1540.0000000000002,2094,-43434.0,-2.9
13,5019,7186,2018-06-29,2.2,SELL,4005,200,801000,564,1400,789600,1.42,2018-07-11,12,STOP_LOSS_OVER_RATIO,4430,547,886000,765800,-108800,1540.0000000000002,1569,-111909.0,-7.04
14,5019,7186,2018-07-12,4.08,SELL,4730,200,946000,555,1700,943500,0.26,2018-07-17,5,STOP_LOSS_OVER_RATIO,4705,506,941000,860200,-78300,1540.0000000000002,777,-80617.0,-4.27
15,5019,7186,2018-07-18,3.28,SELL,4750,200,950000,525,1800,945000,0.53,2018-07-24,6,STOP_PROFIT_OVER_RATIO,4950,586,990000,1054800,69800,1540.0000000000002,935,67325.0,3.55
16,5019,7186,2018-07-27,2.01,SELL,5160,100,516000,609,800,487200,5.58,2018-07-31,4,STOP_PROFIT_OVER_RATIO,4990,625,499000,500000,29800,1166.0000000000002,330,28304.0,2.82
17,5019,7186,2018-08-08,2.14,SELL,5230,100,523000,558,900,502200,3.98,2018-08-23,15,STOP_LOSS_OVER_RATIO,5390,525,539000,472500,-45700,1540.0000000000002,1264,-48504.0,-4.73
18,5019,7186,2018-08-24,2.02,SELL,5420,100,542000,523,1000,523000,3.51,2018-09-05,12,STOP_LOSS_OVER_RATIO,5590,509,559000,509000,-31000,1540.0000000000002,1050,-33590.0,-3.15
19,5019,7186,2018-11-19,-2.34,BUY,4280,200,856000,523,1600,836800,2.24,2018-11-27,8,STOP_LOSS_OVER_RATIO,3925,512,785000,819200,-53400,1540.0000000000002,1113,-56053.0,-3.31
20,5019,7186,2018-11-28,-2.68,BUY,3870,200,774000,518,1500,777000,0.39,2018-12-04,6,STOP_PROFIT_OVER_RATIO,4285,543,857000,814500,45500,1540.0000000000002,765,43195.0,2.78
21,5019,7186,2019-03-25,2.14,SELL,4090,200,818000,428,1900,813200,0.59,2019-03-29,4,STOP_PROFIT_OVER_RATIO,3695,432,739000,820800,86600,1540.0000000000002,536,84524.0,5.18
22,5019,7186,2019-05-24,-2.15,BUY,3005,300,901500,418,2200,919600,2.01,2019-06-11,18,STOP_PROFIT_OVER_RATIO,3100,410,930000,902000,46100,1540.0000000000002,2694,41866.0,2.3
