,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,4676,2017-02-03,-2.05,BUY,1920,500,960000,1606,600,963600,0.38,2017-02-07,4,STOP_PROFIT_OVER_RATIO,1906,1520,953000,912000,44600,1540.0000000000002,632,42428.0,2.21
1,1963,4676,2017-03-10,2.01,SELL,2153,400,861200,1605,500,802500,6.82,2017-03-27,17,STOP_PROFIT_OVER_RATIO,1972,1542,788800,771000,40900,1540.0000000000002,2325,37035.0,2.23
2,1963,4676,2017-05-08,-2.65,BUY,1842,500,921000,1637,600,982200,6.64,2017-05-24,16,SL_MAX_DAY_OVER,1672,1564,836000,938400,-41200,1540.0000000000002,2503,-45243.0,-2.38
3,1963,4676,2017-11-08,2.25,SELL,2015,400,806000,1733,500,866500,7.51,2017-11-24,16,SL_MAX_DAY_OVER,1891,1613,756400,806500,-10400,1540.0000000000002,2199,-14139.0,-0.85
4,1963,4676,2017-12-25,2.27,SELL,2145,400,858000,1745,500,872500,1.69,2018-01-10,16,SL_MAX_DAY_OVER,2315,1858,926000,929000,-11500,1540.0000000000002,2276,-15316.0,-0.89
5,1963,4676,2018-01-11,2.11,SELL,2323,400,929200,1870,500,935000,0.62,2018-01-17,6,STOP_LOSS_OVER_RATIO,2370,1794,948000,897000,-56800,1540.0000000000002,919,-59259.0,-3.18
6,1963,4676,2018-01-18,3.51,SELL,2410,400,964000,1800,500,900000,6.64,2018-01-29,11,STOP_LOSS_OVER_RATIO,2521,1820,1008400,910000,-34400,1540.0000000000002,1685,-37625.0,-2.02
7,1963,4676,2018-04-24,2.42,SELL,2622,300,786600,1807,400,722800,8.11,2018-05-02,8,STOP_LOSS_OVER_RATIO,2701,1789,810300,715600,-30900,1540.0000000000002,992,-33432.0,-2.21
8,1963,4676,2018-05-08,2.48,SELL,2717,300,815100,1768,500,884000,8.45,2018-05-11,3,STOP_PROFIT_OVER_RATIO,2516,1840,754800,920000,96300,1540.0000000000002,419,94341.0,5.55
9,1963,4676,2018-09-21,2.22,SELL,2473,400,989200,2020,500,1010000,2.1,2018-10-01,10,STOP_LOSS_OVER_RATIO,2626,2010,1050400,1005000,-66200,1540.0000000000002,1643,-69383.0,-3.47
10,1963,4676,2018-10-02,3.25,SELL,2650,300,795000,2021,400,808400,1.69,2018-10-09,7,STOP_PROFIT_OVER_RATIO,2496,2035,748800,814000,51800,1540.0000000000002,923,49337.0,3.08
11,1963,4676,2018-11-13,-2.28,BUY,1828,500,914000,1778,500,889000,2.74,2018-11-26,13,STOP_LOSS_OVER_RATIO,1645,1753,822500,876500,-79000,1540.0000000000002,1926,-82466.0,-4.57
12,1963,4676,2018-11-27,-2.63,BUY,1690,500,845000,1777,500,888500,4.9,2018-12-13,16,STOP_PROFIT_OVER_RATIO,1695,1665,847500,832500,58500,1540.0000000000002,2280,54680.0,3.15
13,1963,4676,2019-03-11,-2.14,BUY,1446,600,867600,1546,600,927600,6.47,2019-03-15,4,STOP_PROFIT_OVER_RATIO,1526,1528,915600,916800,58800,1540.0000000000002,590,56670.0,3.16
14,1963,4676,2019-04-05,2.14,SELL,1619,600,971400,1483,700,1038100,6.87,2019-04-11,6,STOP_LOSS_OVER_RATIO,1707,1483,1024200,1038100,-52800,1540.0000000000002,991,-55331.0,-2.75
15,1963,4676,2019-04-12,3.46,SELL,1748,500,874000,1505,600,903000,3.32,2019-04-26,14,STOP_PROFIT_OVER_RATIO,1586,1500,793000,900000,78000,1540.0000000000002,2045,74415.0,4.19
16,1963,4676,2019-08-09,-2.03,BUY,1234,800,987200,1371,700,959700,2.87,2019-08-26,17,SL_MAX_DAY_OVER,1182,1330,945600,931000,-12900,1540.0000000000002,2720,-17160.0,-0.88
17,1963,4676,2019-09-18,2.09,SELL,1488,600,892800,1472,600,883200,1.08,2019-09-26,8,STOP_PROFIT_OVER_RATIO,1432,1480,859200,888000,38400,1540.0000000000002,1168,35692.0,2.01
