,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5463,7182,2017-02-09,-2.03,BUY,3530,200,706000,1393,500,696500,1.35,2017-02-27,18,SL_MAX_DAY_OVER,3550,1416,710000,708000,-7500,1540.0000000000002,2075,-11115.0,-0.79
1,5463,7182,2017-03-16,-2.39,BUY,3380,200,676000,1442,500,721000,6.66,2017-04-03,18,SL_MAX_DAY_OVER,3195,1380,639000,690000,-6000,1540.0000000000002,2067,-9607.0,-0.69
2,5463,7182,2017-06-19,-2.04,BUY,3230,300,969000,1425,700,997500,2.94,2017-07-05,16,SL_MAX_DAY_OVER,3320,1444,996000,1010800,13700,1540.0000000000002,2586,9574.0,0.49
3,5463,7182,2017-11-07,2.11,SELL,3455,200,691000,1413,500,706500,2.24,2017-11-10,3,STOP_PROFIT_OVER_RATIO,3190,1410,638000,705000,51500,1540.0000000000002,345,49615.0,3.55
4,5463,7182,2017-11-13,-2.8,BUY,3150,300,945000,1413,700,989100,4.67,2017-11-29,16,SL_MAX_DAY_OVER,3080,1380,924000,966000,2100,1540.0000000000002,2543,-1983.0000000000002,-0.1
5,5463,7182,2017-12-14,-2.3,BUY,3235,300,970500,1471,700,1029700,6.1,2018-01-04,21,SL_MAX_DAY_OVER,3320,1477,996000,1033900,21300,1540.0000000000002,3452,16308.0,0.82
6,5463,7182,2018-04-20,2.14,SELL,3455,200,691000,1468,500,734000,6.22,2018-05-01,11,STOP_LOSS_OVER_RATIO,3735,1472,747000,736000,-54000,1540.0000000000002,1288,-56828.0,-3.99
7,5463,7182,2018-05-02,3.64,SELL,3800,200,760000,1496,500,748000,1.58,2018-05-17,15,STOP_LOSS_OVER_RATIO,4000,1439,800000,719500,-68500,1540.0000000000002,1859,-71899.0,-4.77
8,5463,7182,2018-05-18,3.52,SELL,3970,200,794000,1441,600,864600,8.89,2018-05-30,12,STOP_PROFIT_OVER_RATIO,3570,1388,714000,832800,48200,1540.0000000000002,1636,45024.0,2.71
9,5463,7182,2018-06-19,2.02,SELL,3735,200,747000,1318,600,790800,5.86,2018-07-05,16,SL_MAX_DAY_OVER,3645,1262,729000,757200,-15600,1540.0000000000002,2022,-19162.0,-1.25
10,5463,7182,2018-12-06,2.03,SELL,3495,200,699000,1282,500,641000,8.3,2018-12-25,19,SL_MAX_DAY_OVER,3320,1190,664000,595000,-11000,1540.0000000000002,2093,-14633.0,-1.09
11,5463,7182,2018-12-28,2.23,SELL,3460,200,692000,1205,600,723000,4.48,2019-01-15,18,SL_MAX_DAY_OVER,3415,1246,683000,747600,33600,1540.0000000000002,2093,29967.0,2.12
12,5463,7182,2019-05-07,-2.39,BUY,3035,300,910500,1227,700,858900,5.67,2019-05-14,7,STOP_LOSS_OVER_RATIO,2870,1187,861000,830900,-21500,1540.0000000000002,1018,-24058.0,-1.36
13,5463,7182,2019-05-15,-2.36,BUY,2875,300,862500,1180,700,826000,4.23,2019-05-31,16,SL_MAX_DAY_OVER,2849,1121,854700,784700,33500,1540.0000000000002,2220,29740.0,1.76
14,5463,7182,2019-06-27,2.08,SELL,3055,300,916500,1096,800,876800,4.33,2019-07-08,11,STOP_PROFIT_OVER_RATIO,2942,1127,882600,901600,58700,1540.0000000000002,1621,55539.0,3.1
