,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5411,7731,2017-02-08,2.01,SELL,2083.0,400,833200.0,1809,500,904500,8.56,2017-02-15,7,STOP_LOSS_OVER_RATIO,2181.0,1621,872400.0,810500,-133200.0,1540.0000000000002,1000,-135740.0,-7.81
1,5411,7731,2017-02-16,3.17,SELL,2142.5,400,857000.0,1649,500,824500,3.79,2017-03-06,18,SL_MAX_DAY_OVER,2169.0,1690,867600.0,845000,9900.0,1540.0000000000002,2488,5872.0,0.35
2,5411,7731,2017-03-08,2.07,SELL,2169.5,400,867800.0,1659,500,829500,4.41,2017-03-13,5,STOP_PROFIT_OVER_RATIO,2059.0,1706,823600.0,853000,67700.0,1540.0000000000002,698,65462.0,3.86
3,5411,7731,2017-05-19,-2.39,BUY,1769.5,500,884750.0,1689,500,844500,4.55,2017-05-25,6,STOP_PROFIT_OVER_RATIO,1869.0,1704,934500.0,852000,42250.0,1540.0000000000002,853,39857.0,2.3
4,5411,7731,2017-06-02,-2.06,BUY,1870.0,500,935000.0,1762,500,881000,5.78,2017-06-19,17,STOP_LOSS_OVER_RATIO,1774.0,1777,887000.0,888500,-55500.0,1540.0000000000002,2537,-59577.0,-3.28
5,5411,7731,2017-06-20,-2.2,BUY,1819.0,500,909500.0,1815,500,907500,0.22,2017-07-03,13,STOP_PROFIT_OVER_RATIO,1951.0,1796,975500.0,898000,75500.0,1540.0000000000002,1941,72019.0,3.96
6,5411,7731,2017-08-09,2.36,SELL,2288.0,400,915200.0,1842,500,921000,0.63,2017-08-16,7,STOP_PROFIT_OVER_RATIO,2188.0,1860,875200.0,930000,49000.0,1540.0000000000002,1056,46404.0,2.53
7,5411,7731,2017-08-23,2.1,SELL,2240.0,400,896000.0,1808,500,904000,0.89,2017-08-25,2,STOP_PROFIT_OVER_RATIO,2080.0,1808,832000.0,904000,64000.0,1540.0000000000002,296,62164.0,3.45
8,5411,7731,2017-11-17,-2.43,BUY,2454.0,400,981600.0,2334,400,933600,4.89,2017-11-30,13,STOP_PROFIT_OVER_RATIO,2645.0,2208,1058000.0,883200,126800.0,1540.0000000000002,2046,123214.0,6.43
9,5411,7731,2018-01-15,2.02,SELL,2802.0,300,840600.0,2255,400,902000,7.3,2018-01-19,4,STOP_PROFIT_OVER_RATIO,2650.0,2247,795000.0,898800,42400.0,1540.0000000000002,573,40287.0,2.31
10,5411,7731,2018-02-09,2.01,SELL,2485.0,400,994000.0,2093,500,1046500,5.28,2018-02-26,17,SL_MAX_DAY_OVER,2528.5,2207,1011400.0,1103500,39600.0,1540.0000000000002,2851,35209.0,1.73
11,5411,7731,2018-03-13,-2.02,BUY,2248.0,400,899200.0,2098,400,839200,6.67,2018-03-29,16,SL_MAX_DAY_OVER,2147.0,1916,858800.0,766400,32400.0,1540.0000000000002,2286,28574.0,1.64
12,5411,7731,2018-05-11,2.03,SELL,2352.0,400,940800.0,1818,500,909000,3.38,2018-05-28,17,SL_MAX_DAY_OVER,2339.0,1818,935600.0,909000,5200.0,1540.0000000000002,2585,1075.0,0.06
13,5411,7731,2018-11-01,-2.4,BUY,2135.5,400,854200.0,1955,400,782000,8.45,2018-11-12,11,STOP_PROFIT_OVER_RATIO,2155.0,1871,862000.0,748400,41400.0,1540.0000000000002,1479,38381.0,2.35
14,5411,7731,2019-01-25,-2.09,BUY,1870.5,500,935250.0,1857,500,928500,0.72,2019-02-12,18,STOP_PROFIT_OVER_RATIO,1879.5,1641,939750.0,820500,112500.0,1540.0000000000002,2757,108203.0,5.81
15,5411,7731,2019-03-15,2.27,SELL,1914.5,500,957250.0,1600,600,960000,0.29,2019-04-01,17,SL_MAX_DAY_OVER,1907.0,1570,953500.0,942000,-14250.0,1540.0000000000002,2679,-18469.0,-0.96
16,5411,7731,2019-04-03,2.14,SELL,1970.0,500,985000.0,1584,600,950400,3.51,2019-04-19,16,SL_MAX_DAY_OVER,1963.5,1573,981750.0,943800,-3350.0,1540.0000000000002,2545,-7435.0,-0.38
17,5411,7731,2019-05-29,-2.19,BUY,1539.5,600,923700.0,1545,600,927000,0.36,2019-06-14,16,SL_MAX_DAY_OVER,1531.5,1497,918900.0,898200,24000.0,1540.0000000000002,2434,20026.0,1.08
