,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6586,7189,2017-03-29,2.02,SELL,4045,200,809000,1172.0,700,820400.0,1.41,2017-04-06,8,STOP_LOSS_OVER_RATIO,3945,1063.0,789000,744100.0,-56300.0,1540.0000000000002,1071,-58911.0,-3.62
1,6586,7189,2017-04-07,3.1,SELL,3885,200,777000,1071.0,700,749700.0,3.51,2017-04-24,17,SL_MAX_DAY_OVER,3905,1070.0,781000,749000.0,-4700.0,1540.0000000000002,2133,-8373.0,-0.55
2,6586,7189,2017-08-03,-2.09,BUY,4255,200,851000,1248.0,700,873600.0,2.66,2017-08-22,19,STOP_PROFIT_OVER_RATIO,4295,1200.0,859000,840000.0,41600.0,1540.0000000000002,2693,37367.0,2.17
3,6586,7189,2017-09-07,2.15,SELL,4425,200,885000,1132.0,800,905600.0,2.33,2017-09-12,5,STOP_LOSS_OVER_RATIO,4575,1115.0,915000,892000.0,-43600.0,1540.0000000000002,736,-45876.0,-2.56
4,6586,7189,2017-09-13,2.84,SELL,4595,200,919000,1119.0,800,895200.0,2.59,2017-09-22,9,STOP_PROFIT_OVER_RATIO,4420,1194.0,884000,955200.0,95000.0,1540.0000000000002,1342,92118.0,5.08
5,6586,7189,2018-03-12,2.05,SELL,5340,100,534000,1298.0,400,519200.0,2.77,2018-03-28,16,SL_MAX_DAY_OVER,5200,1249.0,520000,499600.0,-5600.0,1540.0000000000002,1385,-8525.0,-0.81
6,6586,7189,2018-03-29,2.19,SELL,5250,100,525000,1258.0,400,503200.0,4.15,2018-04-16,18,SL_MAX_DAY_OVER,5010,1247.0,501000,498800.0,19600.0,1540.0000000000002,1521,16539.0,1.61
7,6586,7189,2018-09-18,2.2,SELL,5090,100,509000,1182.0,400,472800.0,7.11,2018-09-25,7,STOP_PROFIT_OVER_RATIO,5520,1310.0,552000,524000.0,8200.0,1166.0000000000002,565,6469.0,0.66
8,6586,7189,2018-09-26,2.1,SELL,5600,100,560000,1304.0,400,521600.0,6.86,2018-10-09,13,STOP_PROFIT_OVER_RATIO,5280,1342.0,528000,536800.0,47200.0,1540.0000000000002,1156,44504.0,4.11
9,6586,7189,2018-10-19,2.2,SELL,4860,200,972000,1161.0,800,928800.0,4.44,2018-10-29,10,STOP_LOSS_OVER_RATIO,4600,1033.0,920000,826400.0,-50400.0,1540.0000000000002,1562,-53502.0,-2.81
10,6586,7189,2018-11-01,-2.33,BUY,3995,200,799000,1077.0,700,753900.0,5.64,2018-11-20,19,STOP_PROFIT_OVER_RATIO,4445,1110.0,889000,777000.0,66900.0,1540.0000000000002,2425,62935.0,4.05
11,6586,7189,2019-04-17,2.49,SELL,4120,200,824000,965.0,900,868500.0,5.4,2019-05-07,20,SL_MAX_DAY_OVER,3880,917.0,776000,825300.0,4800.0,1540.0000000000002,2782,478.0,0.03
12,6586,7189,2019-05-13,2.09,SELL,3695,200,739000,848.0,900,763200.0,3.27,2019-05-20,7,STOP_LOSS_OVER_RATIO,3860,837.0,772000,753300.0,-42900.0,1540.0000000000002,864,-45304.0,-3.02
13,6586,7189,2019-05-21,2.86,SELL,3855,200,771000,808.0,1000,808000.0,4.8,2019-06-06,16,SL_MAX_DAY_OVER,3790,816.0,758000,816000.0,21000.0,1540.0000000000002,2076,17384.0,1.1
