,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,8377,2017-03-16,2.54,SELL,1442,700,1009400,1918,500,959000,5.26,2017-04-03,18,SL_MAX_DAY_OVER,1380,1749,966000,874500,-41100,1540.0000000000002,2912,-45552.0,-2.31
1,7182,8377,2017-04-04,2.57,SELL,1370,600,822000,1721,500,860500,4.47,2017-04-20,16,SL_MAX_DAY_OVER,1363,1661,817800,830500,-25800,1540.0000000000002,2213,-29553.0,-1.76
2,7182,8377,2017-10-02,-2.04,BUY,1388,700,971600,1813,500,906500,7.18,2017-10-18,16,SL_MAX_DAY_OVER,1402,1838,981400,919000,-2700,1540.0000000000002,2470,-6710.0,-0.36
3,7182,8377,2017-11-16,2.09,SELL,1380,700,966000,1619,600,971400,0.56,2017-12-04,18,SL_MAX_DAY_OVER,1435,1693,1004500,1015800,5900,1540.0000000000002,2866,1494.0,0.08
4,7182,8377,2018-01-19,2.2,SELL,1520,600,912000,1687,500,843500,8.12,2018-02-05,17,SL_MAX_DAY_OVER,1478,1703,886800,851500,33200,1540.0000000000002,2453,29207.0,1.66
5,7182,8377,2018-02-14,2.09,SELL,1443,600,865800,1535,600,921000,5.99,2018-03-02,16,SL_MAX_DAY_OVER,1417,1480,850200,888000,-17400,1540.0000000000002,2350,-21290.0,-1.19
6,7182,8377,2018-03-06,2.1,SELL,1430,600,858000,1486,600,891600,3.77,2018-03-22,16,SL_MAX_DAY_OVER,1438,1471,862800,882600,-13800,1540.0000000000002,2301,-17641.0,-1.01
7,7182,8377,2018-05-17,-2.08,BUY,1439,700,1007300,1660,600,996000,1.13,2018-06-04,18,SL_MAX_DAY_OVER,1366,1575,956200,945000,-100,1540.0000000000002,2964,-4604.0,-0.23
8,7182,8377,2018-06-05,-2.49,BUY,1380,700,966000,1606,600,963600,0.25,2018-06-21,16,SL_MAX_DAY_OVER,1305,1559,913500,935400,-24300,1540.0000000000002,2538,-28378.0,-1.47
9,7182,8377,2018-08-02,-2.47,BUY,1360,600,816000,1729,500,864500,5.61,2018-08-09,7,STOP_PROFIT_OVER_RATIO,1308,1598,784800,799000,34300,1540.0000000000002,967,31793.0,1.89
10,7182,8377,2018-10-19,2.01,SELL,1324,700,926800,1465,600,879000,5.44,2018-11-05,17,SL_MAX_DAY_OVER,1302,1423,911400,853800,-9800,1540.0000000000002,2523,-13863.0,-0.77
11,7182,8377,2018-12-19,2.19,SELL,1248,700,873600,1293,700,905100,3.48,2019-01-04,16,SL_MAX_DAY_OVER,1196,1217,837200,851900,-16800,1540.0000000000002,2339,-20679.0,-1.16
12,7182,8377,2019-01-31,2.09,SELL,1256,700,879200,1248,700,873600,0.64,2019-02-12,12,STOP_LOSS_OVER_RATIO,1250,1169,875000,818300,-51100,1540.0000000000002,1729,-54369.0,-3.1
13,7182,8377,2019-02-13,2.34,SELL,1269,700,888300,1209,700,846300,4.73,2019-03-04,19,STOP_PROFIT_OVER_RATIO,1250,1255,875000,878500,45500,1540.0000000000002,2709,41251.0,2.38
14,7182,8377,2019-05-10,3.0,SELL,1208,800,966400,1119,900,1007100,4.21,2019-05-16,6,STOP_PROFIT_OVER_RATIO,1163,1153,930400,1037700,66600,1540.0000000000002,973,64087.0,3.25
15,7182,8377,2019-05-27,-2.42,BUY,1132,800,905600,1173,800,938400,3.5,2019-06-10,14,STOP_LOSS_OVER_RATIO,1092,1196,873600,956800,-50400,1540.0000000000002,2122,-54062.0,-2.93
16,7182,8377,2019-06-11,-2.67,BUY,1091,900,981900,1209,800,967200,1.52,2019-06-24,13,STOP_PROFIT_OVER_RATIO,1075,1111,967500,888800,64000,1540.0000000000002,2083,60377.0,3.1
17,7182,8377,2019-09-09,2.04,SELL,1000,1000,1000000,947,1100,1041700,4.17,2019-09-25,16,SL_MAX_DAY_OVER,1082,1048,1082000,1152800,29100,1540.0000000000002,2685,24875.0,1.22
