,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7846,8795,2017-02-06,-2.01,BUY,4500,200,900000,1758.5,500,879250.0,2.31,2017-02-22,16,SL_MAX_DAY_OVER,4600,1840.5,920000,920250.0,-21000.0,1540.0000000000002,2340,-24880.0,-1.4
1,7846,8795,2017-07-25,2.17,SELL,4795,200,959000,1636.5,600,981900.0,2.39,2017-08-14,20,STOP_LOSS_OVER_RATIO,5080,1604.0,1016000,962400.0,-76500.0,1540.0000000000002,3191,-81231.0,-4.19
2,7846,8795,2017-08-15,3.55,SELL,5060,100,506000,1600.0,300,480000.0,5.14,2017-08-31,16,SL_MAX_DAY_OVER,4865,1506.0,486500,451800.0,-8700.0,1166.0000000000002,1297,-11163.0,-1.13
3,7846,8795,2017-09-04,2.05,SELL,4905,200,981000,1503.5,700,1052450.0,7.28,2017-09-20,16,SL_MAX_DAY_OVER,5180,1561.5,1036000,1093050.0,-14400.0,1540.0000000000002,2674,-18614.0,-0.92
4,7846,8795,2017-11-28,-2.08,BUY,5290,100,529000,1733.0,300,519900.0,1.72,2017-12-05,7,STOP_LOSS_OVER_RATIO,5320,1838.5,532000,551550.0,-28650.0,1540.0000000000002,603,-30793.0,-2.94
5,7846,8795,2017-12-06,-2.84,BUY,5360,100,536000,1868.5,300,560550.0,4.58,2017-12-21,15,STOP_LOSS_OVER_RATIO,5450,1997.0,545000,599100.0,-29550.0,1540.0000000000002,1352,-32442.0,-2.96
6,7846,8795,2018-03-02,2.12,SELL,5530,100,553000,1695.5,300,508650.0,8.02,2018-03-07,5,STOP_LOSS_OVER_RATIO,5750,1682.0,575000,504600.0,-26050.0,1540.0000000000002,436,-28026.0,-2.64
7,7846,8795,2018-06-19,2.86,SELL,6440,100,644000,1690.5,400,676200.0,5.0,2018-07-05,16,SL_MAX_DAY_OVER,5970,1608.0,597000,643200.0,14000.0,1540.0000000000002,1736,10724.0,0.81
8,7846,8795,2018-07-19,2.03,SELL,6290,100,629000,1620.0,400,648000.0,3.02,2018-07-25,6,STOP_PROFIT_OVER_RATIO,6120,1684.5,612000,673800.0,42800.0,1540.0000000000002,630,40630.0,3.18
9,7846,8795,2018-08-15,2.32,SELL,6500,100,650000,1617.5,400,647000.0,0.46,2018-08-22,7,STOP_PROFIT_OVER_RATIO,6250,1650.5,625000,660200.0,38200.0,1540.0000000000002,746,35914.0,2.77
10,7846,8795,2018-10-22,-2.0,BUY,6370,100,637000,1914.0,300,574200.0,9.86,2018-11-07,16,STOP_LOSS_OVER_RATIO,5770,1900.5,577000,570150.0,-55950.0,1540.0000000000002,1593,-59083.0,-4.88
11,7846,8795,2018-11-08,-2.9,BUY,5560,100,556000,1884.0,300,565200.0,1.65,2018-11-14,6,STOP_PROFIT_OVER_RATIO,5830,1835.0,583000,550500.0,41700.0,1540.0000000000002,553,39607.0,3.53
12,7846,8795,2018-12-17,2.29,SELL,5910,100,591000,1458.0,400,583200.0,1.32,2019-01-04,18,SL_MAX_DAY_OVER,5180,1255.0,518000,502000.0,-8200.0,1540.0000000000002,1737,-11477.0,-0.98
13,7846,8795,2019-01-07,2.01,SELL,5280,100,528000,1309.5,400,523800.0,0.8,2019-01-16,9,STOP_PROFIT_OVER_RATIO,5160,1369.0,516000,547600.0,35800.0,1540.0000000000002,778,33482.0,3.18
14,7846,8795,2019-04-10,-2.16,BUY,4300,200,860000,1188.0,700,831600.0,3.3,2019-05-07,27,STOP_PROFIT_OVER_RATIO,4550,1220.5,910000,854350.0,27250.0,1540.0000000000002,3754,21956.0,1.3
15,7846,8795,2019-05-10,-3.13,BUY,4060,200,812000,1177.0,700,823900.0,1.47,2019-05-14,4,STOP_LOSS_OVER_RATIO,3650,1135.5,730000,794850.0,-52950.0,1540.0000000000002,538,-55028.0,-3.36
16,7846,8795,2019-05-15,-3.3,BUY,3950,200,790000,1172.0,700,820400.0,3.85,2019-05-17,2,STOP_PROFIT_OVER_RATIO,4105,1098.0,821000,768600.0,82800.0,1540.0000000000002,265,80995.0,5.03
17,7846,8795,2019-07-19,-2.44,BUY,3920,200,784000,1203.0,700,842100.0,7.41,2019-07-25,6,STOP_PROFIT_OVER_RATIO,4145,1217.5,829000,852250.0,34850.0,1540.0000000000002,802,32508.0,2.0
18,7846,8795,2019-09-12,-2.08,BUY,3905,200,781000,1194.0,700,835800.0,7.02,2019-09-20,8,STOP_PROFIT_OVER_RATIO,4035,1155.0,807000,808500.0,53300.0,1540.0000000000002,1063,50697.0,3.14
