,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4208,6473,2017-01-20,2.88,SELL,2780,300,834000,1880,400,752000,9.83,2017-02-03,14,STOP_PROFIT_OVER_RATIO,2530,1841,759000,736400,59400,1540.0000000000002,1825,56035.0,3.53
1,4208,6473,2017-05-15,2.53,SELL,2760,300,828000,1773,500,886500,7.07,2017-05-31,16,SL_MAX_DAY_OVER,2660,1664,798000,832000,-24500,1540.0000000000002,2255,-28295.0,-1.65
2,4208,6473,2017-06-01,2.09,SELL,2620,300,786000,1663,500,831500,5.79,2017-06-12,11,STOP_LOSS_OVER_RATIO,2740,1626,822000,813000,-54500,1540.0000000000002,1462,-57502.0,-3.55
3,4208,6473,2017-06-13,3.23,SELL,2790,300,837000,1620,500,810000,3.23,2017-06-29,16,SL_MAX_DAY_OVER,2890,1640,867000,820000,-20000,1540.0000000000002,2166,-23706.0,-1.44
4,4208,6473,2017-07-04,2.08,SELL,3010,300,903000,1670,500,835000,7.53,2017-07-20,16,SL_MAX_DAY_OVER,3030,1657,909000,828500,-12500,1540.0000000000002,2286,-16326.0,-0.94
5,4208,6473,2017-08-21,2.04,SELL,3030,300,909000,1455,600,873000,3.96,2017-08-28,7,STOP_LOSS_OVER_RATIO,3200,1446,960000,867600,-56400,1540.0000000000002,1025,-58965.0,-3.31
6,4208,6473,2017-08-29,2.46,SELL,3150,300,945000,1420,700,994000,5.19,2017-09-08,10,STOP_PROFIT_OVER_RATIO,3040,1438,912000,1006600,45600,1540.0000000000002,1594,42466.0,2.19
7,4208,6473,2017-11-07,-2.88,BUY,3330,300,999000,1965,500,982500,1.65,2017-11-15,8,STOP_LOSS_OVER_RATIO,3220,2026,966000,1013000,-63500,1540.0000000000002,1303,-66343.0,-3.35
8,4208,6473,2017-11-16,-2.64,BUY,3115,300,934500,1983,500,991500,6.1,2017-11-22,6,STOP_PROFIT_OVER_RATIO,3330,2020,999000,1010000,46000,1540.0000000000002,950,43510.0,2.26
9,4208,6473,2018-02-14,2.02,SELL,3235,300,970500,1647,600,988200,1.82,2018-03-02,16,SL_MAX_DAY_OVER,3215,1592,964500,955200,-27000,1540.0000000000002,2576,-31116.0,-1.59
10,4208,6473,2018-03-05,2.19,SELL,3180,300,954000,1560,600,936000,1.89,2018-03-09,4,STOP_PROFIT_OVER_RATIO,3055,1579,916500,947400,48900,1540.0000000000002,621,46739.0,2.47
11,4208,6473,2018-05-29,2.49,SELL,3420,200,684000,1622,400,648800,5.15,2018-05-31,2,STOP_PROFIT_OVER_RATIO,3185,1599,637000,639600,37800,1540.0000000000002,219,36041.0,2.7
12,4208,6473,2018-09-05,-2.43,BUY,2671,300,801300,1507,500,753500,5.97,2018-09-21,16,SL_MAX_DAY_OVER,2875,1651,862500,825500,-10800,1540.0000000000002,2045,-14385.0,-0.93
13,4208,6473,2018-09-25,-2.04,BUY,2950,300,885000,1695,500,847500,4.24,2018-09-27,2,STOP_PROFIT_OVER_RATIO,3015,1643,904500,821500,45500,1540.0000000000002,285,43675.0,2.52
14,4208,6473,2018-10-10,-2.31,BUY,2838,300,851400,1674,500,837000,1.69,2018-10-26,16,SL_MAX_DAY_OVER,2355,1451,706500,725500,-33400,1540.0000000000002,2220,-37160.0,-2.2
15,4208,6473,2018-10-29,-2.19,BUY,2361,400,944400,1442,700,1009400,6.88,2018-11-01,3,STOP_PROFIT_OVER_RATIO,2478,1360,991200,952000,104200,1540.0000000000002,482,102178.0,5.23
16,4208,6473,2019-03-25,-2.46,BUY,2318,400,927200,1372,700,960400,3.58,2019-04-10,16,SL_MAX_DAY_OVER,2443,1428,977200,999600,10800,1540.0000000000002,2482,6778.0,0.36
17,4208,6473,2019-04-22,-2.08,BUY,2458,400,983200,1512,700,1058400,7.65,2019-05-08,16,SL_MAX_DAY_OVER,2231,1324,892400,926800,40800,1540.0000000000002,2685,36575.0,1.79
