,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5802,9072,2017-02-03,2.14,SELL,1785.0,500,892500.0,2290,400,916000,2.57,2017-02-20,17,SL_MAX_DAY_OVER,1873.0,2377,936500.0,950800,-9200.0,1540.0000000000002,2527,-13267.0,-0.73
1,5802,9072,2017-05-30,-2.01,BUY,1780.0,500,890000.0,2435,400,974000,8.62,2017-06-07,8,STOP_LOSS_OVER_RATIO,1760.0,2546,880000.0,1018400,-54400.0,1540.0000000000002,1226,-57166.0,-3.07
2,5802,9072,2017-06-08,-3.16,BUY,1752.5,400,701000.0,2564,300,769200,8.87,2017-06-26,18,SL_MAX_DAY_OVER,1703.5,2594,681400.0,778200,-28600.0,1540.0000000000002,2175,-32315.0,-2.2
3,5802,9072,2017-06-27,-2.34,BUY,1705.0,500,852500.0,2595,300,778500,9.51,2017-07-06,9,STOP_PROFIT_OVER_RATIO,1775.0,2552,887500.0,765600,47900.0,1540.0000000000002,1206,45154.0,2.77
4,5802,9072,2017-09-28,-2.03,BUY,1789.5,500,894750.0,2756,300,826800,8.22,2017-10-16,18,SL_MAX_DAY_OVER,1855.5,2798,927750.0,839400,20400.0,1540.0000000000002,2547,16313.0,0.95
5,5802,9072,2017-11-28,-2.18,BUY,1894.0,500,947000.0,2944,300,883200,7.22,2017-12-08,10,STOP_LOSS_OVER_RATIO,1820.0,3000,910000.0,900000,-53800.0,1540.0000000000002,1504,-56844.0,-3.11
6,5802,9072,2017-12-11,-4.02,BUY,1847.0,500,923500.0,3065,300,919500,0.44,2017-12-27,16,SL_MAX_DAY_OVER,1910.5,3205,955250.0,961500,-10250.0,1540.0000000000002,2424,-14214.0,-0.77
7,5802,9072,2017-12-28,-2.31,BUY,1909.0,500,954500.0,3205,300,961500,0.73,2018-01-15,18,SL_MAX_DAY_OVER,1955.0,3155,977500.0,946500,38000.0,1540.0000000000002,2835,33625.0,1.75
8,5802,9072,2018-03-20,-2.2,BUY,1618.0,500,809000.0,2761,300,828300,2.33,2018-04-05,16,SL_MAX_DAY_OVER,1634.5,2890,817250.0,867000,-30450.0,1540.0000000000002,2153,-34143.0,-2.09
9,5802,9072,2018-04-06,-2.44,BUY,1634.0,500,817000.0,2906,300,871800,6.29,2018-04-23,17,SL_MAX_DAY_OVER,1658.5,2912,829250.0,873600,10450.0,1540.0000000000002,2360,6550.0,0.39
10,5802,9072,2018-05-11,-2.01,BUY,1661.0,500,830500.0,3030,300,909000,8.64,2018-05-17,6,STOP_PROFIT_OVER_RATIO,1782.0,3075,891000.0,922500,47000.0,1540.0000000000002,858,44602.0,2.56
11,5802,9072,2018-06-25,-2.07,BUY,1639.5,600,983700.0,3015,300,904500,8.76,2018-07-11,16,STOP_PROFIT_OVER_RATIO,1657.0,2786,994200.0,835800,79200.0,1540.0000000000002,2483,75177.0,3.98
12,5802,9072,2018-08-02,2.45,SELL,1825.5,500,912750.0,3025,300,907500,0.58,2018-08-20,18,SL_MAX_DAY_OVER,1772.5,2779,886250.0,833700,-47300.0,1540.0000000000002,2693,-51533.0,-2.83
13,5802,9072,2018-08-21,2.14,SELL,1753.5,500,876750.0,2760,300,828000,5.89,2018-09-06,16,SL_MAX_DAY_OVER,1692.5,2701,846250.0,810300,12800.0,1540.0000000000002,2242,9018.0,0.53
14,5802,9072,2018-11-02,-2.2,BUY,1525.0,600,915000.0,2815,300,844500,8.35,2018-11-19,17,SL_MAX_DAY_OVER,1549.5,2942,929700.0,882600,-23400.0,1540.0000000000002,2458,-27398.0,-1.56
15,5802,9072,2019-02-22,-2.01,BUY,1528.5,600,917100.0,2868,300,860400,6.59,2019-03-06,12,STOP_PROFIT_OVER_RATIO,1531.0,2724,918600.0,817200,44700.0,1540.0000000000002,1753,41407.0,2.33
16,5802,9072,2019-04-19,2.97,SELL,1550.0,500,775000.0,2683,300,804900,3.71,2019-05-07,18,SL_MAX_DAY_OVER,1486.5,2655,743250.0,796500,23350.0,1540.0000000000002,2337,19473.0,1.23
17,5802,9072,2019-05-17,-2.01,BUY,1364.5,600,818700.0,2574,300,772200,6.02,2019-06-03,17,SL_MAX_DAY_OVER,1270.0,2445,762000.0,733500,-18000.0,1540.0000000000002,2223,-21763.0,-1.37
18,5802,9072,2019-06-11,-2.22,BUY,1353.5,600,812100.0,2600,300,780000,4.12,2019-06-25,14,STOP_PROFIT_OVER_RATIO,1386.0,2505,831600.0,751500,48000.0,1540.0000000000002,1832,44628.0,2.8
19,5802,9072,2019-08-20,-2.24,BUY,1216.5,800,973200.0,2411,400,964400,0.91,2019-09-03,14,STOP_PROFIT_OVER_RATIO,1243.5,2332,994800.0,932800,53200.0,1540.0000000000002,2230,49430.0,2.55
