,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7182,8385,2017-04-07,2.0,SELL,1360,700,952000,731,1300,950300,0.18,2017-04-17,10,STOP_PROFIT_OVER_RATIO,1330,754,931000,980200,50900,1540.0000000000002,1564,47796.0,2.51
1,7182,8385,2017-05-17,-2.29,BUY,1403,700,982100,840,1200,1008000,2.64,2017-06-02,16,SL_MAX_DAY_OVER,1381,807,966700,968400,24200,1540.0000000000002,2617,20043.0,1.01
2,7182,8385,2017-06-23,-2.35,BUY,1414,700,989800,886,1100,974600,1.54,2017-07-10,17,SL_MAX_DAY_OVER,1455,927,1018500,1019700,-16400,1540.0000000000002,2745,-20685.0,-1.05
3,7182,8385,2017-09-11,2.02,SELL,1375,700,962500,793,1200,951600,1.13,2017-09-22,11,STOP_PROFIT_OVER_RATIO,1417,866,991900,1039200,58200,1540.0000000000002,1731,54929.0,2.87
4,7182,8385,2018-02-15,2.18,SELL,1427,700,998900,844,1200,1012800,1.39,2018-03-05,18,SL_MAX_DAY_OVER,1411,802,987700,962400,-39200,1540.0000000000002,2976,-43716.0,-2.17
5,7182,8385,2018-03-06,2.44,SELL,1430,600,858000,820,1000,820000,4.43,2018-03-22,16,SL_MAX_DAY_OVER,1438,808,862800,808000,-16800,1540.0000000000002,2207,-20547.0,-1.22
6,7182,8385,2018-03-26,2.19,SELL,1414,700,989800,777,1300,1010100,2.05,2018-04-11,16,SL_MAX_DAY_OVER,1450,818,1015000,1063400,28100,1540.0000000000002,2630,23930.0,1.2
7,7182,8385,2018-05-31,2.14,SELL,1391,700,973700,756,1300,982800,0.93,2018-06-05,5,STOP_PROFIT_OVER_RATIO,1380,791,966000,1028300,53200,1540.0000000000002,804,50856.0,2.6
8,7182,8385,2018-06-15,-2.43,BUY,1351,700,945700,806,1200,967200,2.27,2018-07-03,18,STOP_PROFIT_OVER_RATIO,1280,727,896000,872400,45100,1540.0000000000002,2830,40730.0,2.13
9,7182,8385,2018-07-31,-2.01,BUY,1374,700,961800,811,1200,973200,1.19,2018-08-07,7,STOP_PROFIT_OVER_RATIO,1320,732,924000,878400,57000,1540.0000000000002,1113,54347.0,2.81
10,7182,8385,2018-08-14,2.4,SELL,1295,700,906500,699,1300,908700,0.24,2018-08-30,16,SL_MAX_DAY_OVER,1318,737,922600,958100,33300,1540.0000000000002,2387,29373.0,1.62
11,7182,8385,2018-09-18,2.14,SELL,1299,700,909300,688,1300,894400,1.64,2018-10-04,16,SL_MAX_DAY_OVER,1355,701,948500,911300,-22300,1540.0000000000002,2372,-26212.0,-1.45
12,7182,8385,2018-10-05,2.69,SELL,1356,700,949200,689,1400,964600,1.62,2018-10-22,17,SL_MAX_DAY_OVER,1330,678,931000,949200,2800,1540.0000000000002,2674,-1414.0000000000002,-0.07
13,7182,8385,2018-12-21,2.31,SELL,1213,800,970400,575,1700,977500,0.73,2019-01-07,17,SL_MAX_DAY_OVER,1231,597,984800,1014900,23000,1540.0000000000002,2722,18738.0,0.96
14,7182,8385,2019-06-06,-2.38,BUY,1094,900,984600,564,1700,958800,2.62,2019-06-24,18,SL_MAX_DAY_OVER,1075,551,967500,936700,5000,1540.0000000000002,2875,585.0,0.03
15,7182,8385,2019-08-06,2.27,SELL,998,1000,998000,485,2100,1018500,2.05,2019-08-21,15,STOP_PROFIT_OVER_RATIO,983,501,983000,1052100,48600,1540.0000000000002,2486,44574.0,2.21
