,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5802,8309,2017-02-15,2.37,SELL,1877.5,400,751000.0,4170,200,834000,9.95,2017-03-03,16,SL_MAX_DAY_OVER,1877.5,4100,751000.0,820000,-14000.0,1540.0000000000002,2084,-17624.0,-1.11
1,5802,8309,2017-06-29,-2.49,BUY,1735.0,500,867500.0,4005,200,801000,8.3,2017-07-18,19,SL_MAX_DAY_OVER,1778.5,3910,889250.0,782000,40750.0,1540.0000000000002,2606,36604.0,2.19
2,5802,8309,2017-08-03,-2.03,BUY,1741.0,500,870500.0,4083,200,816600,6.6,2017-08-17,14,STOP_PROFIT_OVER_RATIO,1768.5,3930,884250.0,786000,44350.0,1540.0000000000002,1941,40869.0,2.42
3,5802,8309,2017-10-30,-2.03,BUY,1913.5,500,956750.0,4439,200,887800,7.77,2017-11-15,16,SL_MAX_DAY_OVER,1896.0,4107,948000.0,821400,57650.0,1540.0000000000002,2426,53684.0,2.91
4,5802,8309,2017-11-21,2.44,SELL,1904.5,400,761800.0,4070,200,814000,6.41,2017-12-07,16,STOP_PROFIT_OVER_RATIO,1833.0,4184,733200.0,836800,51400.0,1540.0000000000002,2072,47788.0,3.03
5,5802,8309,2017-12-14,-2.3,BUY,1884.0,500,942000.0,4425,200,885000,6.44,2018-01-04,21,SL_MAX_DAY_OVER,1919.0,4565,959500.0,913000,-10500.0,1540.0000000000002,3153,-15193.0,-0.83
6,5802,8309,2018-02-02,-2.11,BUY,1860.5,500,930250.0,4703,200,940600,1.1,2018-02-15,13,STOP_LOSS_OVER_RATIO,1622.0,4355,811000.0,871000,-49650.0,1540.0000000000002,1999,-53189.0,-2.84
7,5802,8309,2018-02-16,-2.15,BUY,1637.5,500,818750.0,4330,200,866000,5.46,2018-03-05,17,SL_MAX_DAY_OVER,1637.0,4235,818500.0,847000,18750.0,1540.0000000000002,2354,14856.0,0.88
8,5802,8309,2018-07-19,2.24,SELL,1685.0,500,842500.0,4378,200,875600,3.78,2018-08-06,18,STOP_LOSS_OVER_RATIO,1806.5,4411,903250.0,882200,-54150.0,1540.0000000000002,2542,-58232.0,-3.39
9,5802,8309,2018-08-07,3.84,SELL,1804.5,500,902250.0,4395,200,879000,2.65,2018-08-23,16,SL_MAX_DAY_OVER,1776.5,4359,888250.0,871800,6800.0,1540.0000000000002,2342,2918.0,0.16
10,5802,8309,2018-10-11,-2.02,BUY,1632.5,600,979500.0,4590,200,918000,6.7,2018-10-29,18,SL_MAX_DAY_OVER,1550.0,4415,930000.0,883000,-14500.0,1540.0000000000002,2807,-18847.0,-0.99
11,5802,8309,2019-02-01,2.8,SELL,1541.0,500,770500.0,4119,200,823800,6.47,2019-02-18,17,SL_MAX_DAY_OVER,1538.0,4194,769000.0,838800,16500.0,1540.0000000000002,2228,12732.0,0.8
12,5802,8309,2019-04-12,2.01,SELL,1516.5,500,758250.0,3992,200,798400,5.03,2019-05-07,25,SL_MAX_DAY_OVER,1486.5,3916,743250.0,783200,-200.0,1540.0000000000002,3199,-4939.0,-0.32
13,5802,8309,2019-05-22,-2.44,BUY,1376.5,600,825900.0,3924,200,784800,5.24,2019-05-31,9,STOP_LOSS_OVER_RATIO,1335.0,3990,801000.0,798000,-38100.0,1540.0000000000002,1191,-40831.0,-2.53
14,5802,8309,2019-06-03,-2.92,BUY,1270.0,600,762000.0,3943,200,788600,3.37,2019-06-13,10,STOP_PROFIT_OVER_RATIO,1354.0,3961,812400.0,792200,46800.0,1540.0000000000002,1274,43986.0,2.84
