DATE,OPEN_1963,CLOSE_1963,OPEN_5019,CLOSE_5019,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,1428,1413,3210,3175,0.44503937007874017,0.4554105848003916,0.012738460048909231,-0.81416550209611,-2.33
2019-09-26,1432,1439,3260,3255,0.44208909370199695,0.45566030141190217,0.01271625557274373,-1.0672330099273886,-3.07
2019-09-25,1419,1404,3250,3205,0.4380655226209048,0.4560115101900904,0.012700323778137512,-1.4130338629695425,-4.1
2019-09-24,1441,1434,3275,3260,0.43987730061349695,0.45649954962326245,0.012704606605639265,-1.3083639285916409,-3.78
2019-09-20,1455,1444,3255,3250,0.4443076923076923,0.4573167152878501,0.013551936622351414,-0.9599382983168506,-2.93
2019-09-19,1486,1449,3180,3240,0.44722222222222224,0.45781564705375855,0.013751174194234106,-0.7703651107829138,-2.37
2019-09-18,1488,1482,3200,3165,0.46824644549763034,0.4581631517456272,0.013808275267417387,0.7302355693760033,2.15
2019-09-17,1523,1517,3400,3305,0.4590015128593041,0.45820712867828756,0.013845520732218139,0.05737481430857322,0.17
2019-09-13,1437,1436,3145,3180,0.45157232704402517,0.45844379640491933,0.014007830449145884,-0.4905448695885057,-1.52
2019-09-12,1432,1431,3155,3155,0.45356576862123615,0.4587029623374919,0.014058021515375422,-0.365427930995635,-1.13
2019-09-11,1391,1402,3150,3195,0.438810641627543,0.4589843076447643,0.014163149427295919,-1.4243771218244423,-4.6
2019-09-10,1323,1358,3005,3060,0.4437908496732026,0.4592355620647575,0.013968854146823124,-1.1056534937811955,-3.48
2019-09-09,1273,1293,2914,2924,0.442202462380301,0.45928452640408485,0.013920984928568038,-1.227072948605009,-3.86
2019-09-06,1319,1294,2934,2918,0.4434544208361892,0.4592836717694125,0.013922035529312158,-1.1369925683565156,-3.57
2019-09-05,1282,1302,2856,2897,0.44943044528822923,0.45920780416430557,0.014023225881253366,-0.6972260847018786,-2.18
2019-09-04,1243,1262,2813,2807,0.4495903099394371,0.4589262416006232,0.014423011956482108,-0.6472941774821339,-2.08
2019-09-03,1227,1249,2835,2842,0.4394792399718508,0.458483361054842,0.015192342613149497,-1.2509012972457905,-4.32
2019-09-02,1244,1230,2811,2835,0.43386243386243384,0.45845672131348814,0.015227354327872209,-1.6151385803137723,-5.67
2019-08-30,1241,1235,2798,2855,0.43257443082311736,0.45877011247745403,0.014957436033171342,-1.7513483993006616,-6.06
2019-08-29,1225,1222,2737,2756,0.44339622641509435,0.4590204714178304,0.014671282725499139,-1.0649542575838071,-3.52
2019-08-28,1219,1218,2744,2701,0.4509440947797112,0.458816919465423,0.014989106022850704,-0.5252364399657857,-1.75
2019-08-27,1225,1217,2730,2730,0.4457875457875458,0.45822009660457863,0.01613782141067142,-0.7703983394444787,-2.79
2019-08-26,1182,1204,2669,2703,0.44543100258971513,0.4577146464991285,0.017085164734326027,-0.7189654943586327,-2.76
2019-08-23,1223,1223,2750,2769,0.441675695196822,0.4574741966015853,0.01738069190731265,-0.9089684972849862,-3.58
2019-08-22,1239,1223,2825,2759,0.4432765494744473,0.45755094765455007,0.017323373272156575,-0.8239964558776594,-3.22
