,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7211,9810,2017-04-27,2.19,SELL,713,1300,926900,4550,200,910000,1.86,2017-05-15,18,SL_MAX_DAY_OVER,747,4960,971100,992000,37800,1540.0000000000002,2718,33542.0,1.83
1,7211,9810,2017-05-31,-2.04,BUY,717,700,501900,5190,100,519000,3.29,2017-06-16,16,SL_MAX_DAY_OVER,719,5150,503300,515000,5400,1540.0000000000002,1343,2517.0,0.25
2,7211,9810,2017-07-12,-2.11,BUY,738,800,590400,5660,100,566000,4.31,2017-07-26,14,STOP_PROFIT_OVER_RATIO,839,5730,671200,573000,73800,1540.0000000000002,1331,70929.0,6.13
3,7211,9810,2017-09-04,-2.27,BUY,796,800,636800,6080,100,608000,4.74,2017-09-12,8,STOP_PROFIT_OVER_RATIO,814,5820,651200,582000,40400,1540.0000000000002,818,38042.0,3.06
4,7211,9810,2017-09-26,2.17,SELL,900,700,630000,6140,100,614000,2.61,2017-10-10,14,STOP_LOSS_OVER_RATIO,925,5900,647500,590000,-41500,1540.0000000000002,1431,-44471.0,-3.57
5,7211,9810,2017-10-11,3.29,SELL,936,600,561600,5890,100,589000,4.65,2017-10-26,15,STOP_PROFIT_OVER_RATIO,910,6000,546000,600000,26600,1540.0000000000002,1419,23641.0,2.05
6,7211,9810,2017-12-22,-2.04,BUY,823,800,658400,6490,100,649000,1.45,2017-12-27,5,STOP_LOSS_OVER_RATIO,805,6740,644000,674000,-39400,1540.0000000000002,537,-41477.0,-3.17
7,7211,9810,2017-12-28,-2.63,BUY,812,800,649600,6850,100,685000,5.17,2018-01-09,12,STOP_PROFIT_OVER_RATIO,875,6850,700000,685000,50400,1540.0000000000002,1316,47544.0,3.56
8,7211,9810,2018-06-01,2.45,SELL,824,700,576800,5600,100,560000,3.0,2018-06-18,17,SL_MAX_DAY_OVER,874,5750,611800,575000,-20000,1540.0000000000002,1588,-23128.0,-2.03
9,7211,9810,2018-06-19,2.18,SELL,863,700,604100,5640,100,564000,7.11,2018-06-21,2,STOP_LOSS_OVER_RATIO,883,5490,618100,549000,-29000,1540.0000000000002,192,-30732.0,-2.63
10,7211,9810,2018-06-22,2.58,SELL,870,600,522000,5370,100,537000,2.79,2018-07-04,12,STOP_PROFIT_OVER_RATIO,837,5520,502200,552000,34800,1540.0000000000002,1044,32216.0,3.04
11,7211,9810,2018-09-10,-2.3,BUY,737,700,515900,5460,100,546000,5.51,2018-09-26,16,SL_MAX_DAY_OVER,787,5690,550900,569000,12000,1540.0000000000002,1396,9064.0,0.85
12,7211,9810,2018-11-21,-2.3,BUY,675,700,472500,5030,100,503000,6.06,2018-12-07,16,SL_MAX_DAY_OVER,699,4960,489300,496000,23800,1166.0000000000002,1283,21351.0,2.19
13,7211,9810,2019-01-04,-2.28,BUY,572,1600,915200,4450,200,890000,2.83,2019-01-08,4,STOP_PROFIT_OVER_RATIO,619,4505,990400,901000,64200,1540.0000000000002,593,62067.0,3.44
14,7211,9810,2019-02-04,2.2,SELL,674,1300,876200,4530,200,906000,3.29,2019-02-06,2,STOP_PROFIT_OVER_RATIO,650,4680,845000,936000,61200,1540.0000000000002,293,59367.0,3.33
15,7211,9810,2019-02-22,-2.41,BUY,617,1500,925500,4750,200,950000,2.58,2019-03-08,14,STOP_LOSS_OVER_RATIO,599,4875,898500,975000,-52000,1540.0000000000002,2158,-55698.0,-2.97
16,7211,9810,2019-03-11,-2.98,BUY,590,1700,1003000,4870,200,974000,2.98,2019-03-18,7,STOP_PROFIT_OVER_RATIO,608,4680,1033600,936000,68600,1540.0000000000002,1137,65923.0,3.33
17,7211,9810,2019-05-13,-2.62,BUY,505,1700,858500,4345,200,869000,1.21,2019-05-29,16,STOP_PROFIT_OVER_RATIO,506,4150,860200,830000,40700,1540.0000000000002,2272,36888.0,2.14
