,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7180,8385,2017-03-24,-2.22,BUY,687,1400,961800,774,1200,928800,3.55,2017-04-10,17,SL_MAX_DAY_OVER,661,739,925400,886800,5600,1540.0000000000002,2642,1418.0,0.08
1,7180,8385,2017-04-11,-2.04,BUY,655,1500,982500,755,1300,981500,0.1,2017-04-27,16,SL_MAX_DAY_OVER,711,808,1066500,1050400,15100,1540.0000000000002,2583,10977.0,0.56
2,7180,8385,2017-06-12,-2.36,BUY,702,1300,912600,850,1100,935000,2.4,2017-06-26,14,STOP_LOSS_OVER_RATIO,693,890,900900,979000,-55700,1540.0000000000002,2126,-59366.0,-3.21
3,7180,8385,2017-06-27,-2.4,BUY,695,1400,973000,891,1100,980100,0.72,2017-07-13,16,SL_MAX_DAY_OVER,730,931,1022000,1024100,5000,1540.0000000000002,2568,892.0,0.05
4,7180,8385,2017-10-11,-2.1,BUY,693,1300,900900,915,1000,915000,1.54,2017-10-27,16,SL_MAX_DAY_OVER,708,952,920400,952000,-17500,1540.0000000000002,2388,-21428.0,-1.18
5,7180,8385,2018-01-09,-2.26,BUY,715,1400,1001000,983,1000,983000,1.83,2018-01-25,16,SL_MAX_DAY_OVER,678,931,949200,931000,200,1540.0000000000002,2609,-3949.0,-0.2
6,7180,8385,2018-01-30,-2.05,BUY,663,1400,928200,921,1000,921000,0.78,2018-02-15,16,SL_MAX_DAY_OVER,610,844,854000,844000,2800,1540.0000000000002,2432,-1172.0000000000002,-0.06
7,7180,8385,2018-02-23,-2.0,BUY,600,1600,960000,850,1100,935000,2.67,2018-03-13,18,STOP_LOSS_OVER_RATIO,554,831,886400,914100,-52700,1540.0000000000002,2804,-57044.0,-3.01
8,7180,8385,2018-03-14,-2.72,BUY,547,1800,984600,826,1200,991200,0.67,2018-03-30,16,SL_MAX_DAY_OVER,527,810,948600,972000,-16800,1540.0000000000002,2598,-20938.0,-1.06
9,7180,8385,2018-04-11,-2.02,BUY,525,1900,997500,818,1200,981600,1.62,2018-04-27,16,SL_MAX_DAY_OVER,541,873,1027900,1047600,-35600,1540.0000000000002,2603,-39743.0,-2.01
10,7180,8385,2018-06-26,2.14,SELL,519,1800,934200,731,1300,950300,1.69,2018-07-12,16,SL_MAX_DAY_OVER,524,708,943200,920400,-38900,1540.0000000000002,2478,-42918.0,-2.28
11,7180,8385,2018-08-03,2.07,SELL,586,1600,937600,777,1200,932400,0.56,2018-08-20,17,SL_MAX_DAY_OVER,541,717,865600,860400,0,1540.0000000000002,2613,-4153.0,-0.22
12,7180,8385,2018-10-03,2.42,SELL,553,1800,995400,694,1400,971600,2.45,2018-10-18,15,STOP_PROFIT_OVER_RATIO,517,689,930600,964600,57800,1540.0000000000002,2425,53835.0,2.74
13,7180,8385,2018-12-13,2.05,SELL,499,2000,998000,623,1600,996800,0.12,2018-12-19,6,STOP_PROFIT_OVER_RATIO,461,601,922000,961600,40800,1540.0000000000002,984,38276.0,1.92
14,7180,8385,2018-12-28,-2.01,BUY,420,2400,1008000,588,1700,999600,0.84,2019-01-15,18,SL_MAX_DAY_OVER,416,593,998400,1008100,-18100,1540.0000000000002,2970,-22610.0,-1.13
15,7180,8385,2019-01-16,-2.22,BUY,417,2300,959100,591,1600,945600,1.43,2019-02-01,16,SL_MAX_DAY_OVER,442,597,1016600,955200,47900,1540.0000000000002,2505,43855.0,2.3
16,7180,8385,2019-03-18,2.34,SELL,488,2000,976000,615,1600,984000,0.81,2019-04-03,16,SL_MAX_DAY_OVER,479,616,958000,985600,19600,1540.0000000000002,2578,15482.0,0.79
17,7180,8385,2019-08-06,2.23,SELL,385,2500,962500,485,2000,970000,0.77,2019-08-22,16,SL_MAX_DAY_OVER,407,508,1017500,1016000,-9000,1540.0000000000002,2541,-13081.0,-0.68
18,7180,8385,2019-08-23,2.1,SELL,407,2400,976800,506,1900,961400,1.6,2019-09-09,17,SL_MAX_DAY_OVER,405,499,972000,948100,-8500,1540.0000000000002,2708,-12748.0,-0.66
