,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,5020,2017-01-23,-2.19,BUY,2098,400,839200,515.9,1600,825440.0,1.64,2017-01-27,4,STOP_LOSS_OVER_RATIO,2045,530.1,818000,848160.0,-43920.00000000007,1540.0000000000002,547,-46007.00000000007,-2.76
1,1963,5020,2017-01-30,-2.72,BUY,2000,500,1000000,536.3,1900,1018969.9999999999,1.9,2017-02-15,16,SL_MAX_DAY_OVER,2042,540.0,1021000,1026000.0,13969.999999999913,1540.0000000000002,2655,9774.999999999913,0.48
2,1963,5020,2017-05-11,-2.24,BUY,1802,500,901000,515.0,1700,875500.0,2.83,2017-05-29,18,SL_MAX_DAY_OVER,1677,491.6,838500,835720.0,-22720.000000000036,1540.0000000000002,2628,-26888.000000000036,-1.51
3,1963,5020,2017-08-17,-2.28,BUY,1736,500,868000,525.2,1700,892840.0000000001,2.86,2017-09-04,18,SL_MAX_DAY_OVER,1758,542.6,879000,922420.0,-18579.99999999996,1540.0000000000002,2605,-22724.99999999996,-1.29
4,1963,5020,2017-09-15,-2.13,BUY,1694,500,847000,555.4,1500,833100.0,1.64,2017-09-28,13,STOP_PROFIT_OVER_RATIO,1862,574.9,931000,862350.0,54750.0,1540.0000000000002,1795,51415.0,3.06
5,1963,5020,2017-11-24,-2.03,BUY,1891,500,945500,636.8,1500,955199.9999999999,1.03,2017-12-07,13,STOP_PROFIT_OVER_RATIO,2010,643.0,1005000,964500.0,50199.99999999993,1540.0000000000002,2031,46628.99999999993,2.45
6,1963,5020,2017-12-12,-2.0,BUY,2021,400,808400,671.3,1200,805560.0,0.35,2017-12-28,16,SL_MAX_DAY_OVER,2159,731.9,863600,878280.0,-17520.00000000003,1540.0000000000002,2122,-21182.00000000003,-1.31
7,1963,5020,2018-01-29,2.68,SELL,2521,300,756300,740.8,1000,740800.0,2.05,2018-02-02,4,STOP_PROFIT_OVER_RATIO,2365,746.4,709500,746400.0,52400.00000000002,1540.0000000000002,492,50368.00000000002,3.36
8,1963,5020,2018-02-13,2.9,SELL,2293,400,917200,673.3,1400,942619.9999999999,2.77,2018-02-16,3,STOP_LOSS_OVER_RATIO,2337,654.8,934800,916719.9999999999,-43500.0,1540.0000000000002,459,-45499.0,-2.45
9,1963,5020,2018-02-19,2.93,SELL,2409,400,963600,666.2,1400,932680.0000000001,3.21,2018-03-07,16,STOP_PROFIT_OVER_RATIO,2233,653.9,893200,915460.0,53179.999999999905,1540.0000000000002,2494,49145.999999999905,2.59
10,1963,5020,2018-05-28,-2.12,BUY,2375,400,950000,701.6,1400,982240.0,3.39,2018-06-04,7,STOP_LOSS_OVER_RATIO,2310,705.5,924000,987700.0,-31459.999999999967,1540.0000000000002,1112,-34111.99999999997,-1.77
11,1963,5020,2018-06-05,-2.57,BUY,2288,400,915200,718.6,1300,934180.0,2.07,2018-06-13,8,STOP_LOSS_OVER_RATIO,2214,730.6,885600,949780.0,-45200.0,1540.0000000000002,1216,-47956.0,-2.59
12,1963,5020,2018-06-14,-2.36,BUY,2212,400,884800,739.0,1200,886800.0,0.23,2018-06-28,14,STOP_LOSS_OVER_RATIO,2185,777.4,874000,932880.0,-56879.99999999997,1540.0000000000002,2039,-60458.99999999997,-3.41
13,1963,5020,2018-07-04,-2.22,BUY,2070,400,828000,780.0,1100,858000.0,3.62,2018-07-20,16,SL_MAX_DAY_OVER,2071,798.0,828400,877800.0,-19400.0,1540.0000000000002,2217,-23157.0,-1.37
14,1963,5020,2018-11-14,-2.25,BUY,1765,500,882500,690.2,1300,897260.0000000001,1.67,2018-12-03,19,STOP_LOSS_OVER_RATIO,1701,694.7,850500,903110.0000000001,-37850.0,1540.0000000000002,2779,-42169.0,-2.37
15,1963,5020,2018-12-04,-2.16,BUY,1730,500,865000,707.3,1200,848760.0,1.88,2018-12-12,8,STOP_PROFIT_OVER_RATIO,1610,605.0,805000,726000.0,62759.99999999994,1540.0000000000002,1127,60092.99999999994,3.51
16,1963,5020,2019-02-18,2.07,SELL,1706,500,853000,555.4,1500,833100.0,2.33,2019-03-06,16,SL_MAX_DAY_OVER,1599,537.9,799500,806850.0,27250.0,1540.0000000000002,2217,23493.0,1.39
17,1963,5020,2019-04-11,2.13,SELL,1707,500,853500,542.5,1600,868000.0,1.7,2019-04-26,15,STOP_PROFIT_OVER_RATIO,1586,543.0,793000,868800.0,61300.0,1540.0000000000002,2122,57638.0,3.35
18,1963,5020,2019-05-13,-2.43,BUY,1330,700,931000,522.6,1800,940680.0,1.04,2019-05-16,3,STOP_PROFIT_OVER_RATIO,1495,550.0,1046500,990000.0,66180.00000000004,1540.0000000000002,462,64178.000000000044,3.43
