,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3148,8242,2017-03-22,2.15,SELL,2719,300,815700,1878,400,751200,7.91,2017-04-07,16,SL_MAX_DAY_OVER,2502,1750,750600,700000,13900,1540.0000000000002,2061,10299.0,0.66
1,3148,8242,2017-06-20,-2.35,BUY,2650,300,795000,2074,400,829600,4.35,2017-07-06,16,SL_MAX_DAY_OVER,2550,2000,765000,800000,-400,1540.0000000000002,2136,-4076.0,-0.25
2,3148,8242,2017-07-19,2.09,SELL,2850,300,855000,1941,400,776400,9.19,2017-08-04,16,STOP_LOSS_OVER_RATIO,2918,1957,875400,782800,-14000,1540.0000000000002,2145,-17685.0,-1.08
3,3148,8242,2018-04-17,2.03,SELL,2935,300,880500,1990,400,796000,9.6,2018-05-02,15,STOP_LOSS_OVER_RATIO,3225,2062,967500,824800,-58200,1540.0000000000002,2067,-61807.0,-3.69
4,3148,8242,2018-05-07,2.03,SELL,3230,300,969000,2026,500,1013000,4.54,2018-05-16,9,STOP_PROFIT_OVER_RATIO,3350,2053,1005000,1026500,-22500,1540.0000000000002,1466,-25506.0,-1.29
5,3148,8242,2018-05-17,2.31,SELL,3325,300,997500,2017,500,1008500,1.1,2018-05-28,11,STOP_LOSS_OVER_RATIO,3300,1895,990000,947500,-53500,1540.0000000000002,1814,-56854.0,-2.83
6,3148,8242,2018-05-29,2.28,SELL,3260,300,978000,1879,500,939500,3.94,2018-06-06,8,STOP_LOSS_OVER_RATIO,3400,1848,1020000,924000,-57500,1540.0000000000002,1261,-60301.0,-3.14
7,3148,8242,2018-06-07,2.2,SELL,3420,200,684000,1855,400,742000,8.48,2018-06-25,18,SL_MAX_DAY_OVER,3200,1699,640000,679600,-18400,1540.0000000000002,2110,-22050.0,-1.55
8,3148,8242,2018-10-31,2.18,SELL,2863,300,858900,1742,500,871000,1.41,2018-11-12,12,STOP_PROFIT_OVER_RATIO,2967,1898,890100,949000,46800,1540.0000000000002,1706,43554.0,2.52
9,3148,8242,2018-12-11,2.05,SELL,3050,300,915000,1780,500,890000,2.73,2018-12-19,8,STOP_PROFIT_OVER_RATIO,2775,1710,832500,855000,47500,1540.0000000000002,1187,44773.0,2.48
10,3148,8242,2019-01-17,2.9,SELL,2769,300,830700,1572,500,786000,5.38,2019-01-22,5,STOP_PROFIT_OVER_RATIO,2673,1591,801900,795500,38300,1540.0000000000002,664,36096.0,2.23
11,3148,8242,2019-01-31,2.4,SELL,2715,300,814500,1534,500,767000,5.83,2019-02-13,13,STOP_LOSS_OVER_RATIO,2869,1511,860700,755500,-57700,1540.0000000000002,1690,-60930.0,-3.85
12,3148,8242,2019-02-14,2.83,SELL,2867,300,860100,1519,600,911400,5.96,2019-03-04,18,SL_MAX_DAY_OVER,2934,1552,880200,931200,-300,1540.0000000000002,2621,-4461.0,-0.25
13,3148,8242,2019-05-16,3.35,SELL,2415,400,966000,1166,800,932800,3.44,2019-06-03,18,SL_MAX_DAY_OVER,2319,1160,927600,928000,33600,1540.0000000000002,2809,29251.0,1.54
14,3148,8242,2019-08-27,2.04,SELL,2323,400,929200,1088,900,979200,5.38,2019-09-11,15,STOP_PROFIT_OVER_RATIO,2437,1205,974800,1084500,59700,1540.0000000000002,2353,55807.0,2.92
