,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7186,8341,2017-01-27,2.7,SELL,615,1400,861000,2775,300,832500,3.42,2017-02-14,18,STOP_LOSS_OVER_RATIO,628,2700,879200,810000,-40700,1540.0000000000002,2505,-44745.0,-2.64
1,7186,8341,2017-02-15,2.06,SELL,618,1300,803400,2675,300,802500,0.11,2017-03-03,16,SL_MAX_DAY_OVER,611,2635,794300,790500,-2900,1540.0000000000002,2112,-6552.0,-0.41
2,7186,8341,2017-05-16,-2.81,BUY,523,1500,784500,2615,300,784500,0.0,2017-05-23,7,STOP_PROFIT_OVER_RATIO,520,2475,780000,742500,37500,1540.0000000000002,903,35057.0,2.23
3,7186,8341,2017-07-14,-2.79,BUY,560,1500,840000,2795,300,838500,0.18,2017-07-31,17,SL_MAX_DAY_OVER,556,2830,834000,849000,-16500,1540.0000000000002,2345,-20385.0,-1.21
4,7186,8341,2017-08-01,-2.73,BUY,564,1500,846000,2840,300,852000,0.7,2017-08-17,16,SL_MAX_DAY_OVER,547,2670,820500,801000,25500,1540.0000000000002,2233,21727.0,1.28
5,7186,8341,2017-11-13,2.05,SELL,602,1400,842800,2761,300,828300,1.75,2017-11-30,17,STOP_LOSS_OVER_RATIO,606,2621,848400,786300,-47600,1540.0000000000002,2335,-51475.0,-3.08
6,7186,8341,2017-12-01,2.79,SELL,633,1300,822900,2650,300,795000,3.51,2017-12-18,17,SL_MAX_DAY_OVER,680,2784,884000,835200,-20900,1540.0000000000002,2261,-24701.0,-1.53
7,7186,8341,2017-12-19,2.36,SELL,691,1200,829200,2822,300,846600,2.06,2018-01-04,16,SL_MAX_DAY_OVER,693,2796,831600,838800,-10200,1540.0000000000002,2204,-13944.0,-0.83
8,7186,8341,2018-05-17,3.37,SELL,653,1200,783600,2677,300,803100,2.43,2018-06-04,18,SL_MAX_DAY_OVER,621,2445,745200,733500,-31200,1540.0000000000002,2347,-35087.0,-2.21
9,7186,8341,2018-06-05,3.04,SELL,640,1600,1024000,2490,400,996000,2.81,2018-06-21,16,STOP_PROFIT_OVER_RATIO,596,2472,953600,988800,63200,1540.0000000000002,2656,59004.0,2.92
10,7186,8341,2018-07-17,-3.34,BUY,506,1900,961400,2416,400,966400,0.52,2018-07-23,6,STOP_PROFIT_OVER_RATIO,569,2505,1081100,1002000,84100,1540.0000000000002,951,81609.0,4.23
11,7186,8341,2018-11-19,2.47,SELL,523,1700,889100,2251,400,900400,1.25,2018-12-05,16,SL_MAX_DAY_OVER,518,2136,880600,854400,-37500,1540.0000000000002,2353,-41393.0,-2.31
12,7186,8341,2018-12-06,2.62,SELL,508,1700,863600,2101,400,840400,2.76,2018-12-11,5,STOP_PROFIT_OVER_RATIO,473,2072,804100,828800,47900,1540.0000000000002,700,45660.0,2.68
13,7186,8341,2019-02-04,2.37,SELL,445,2100,934500,1862,500,931000,0.38,2019-02-15,11,STOP_LOSS_OVER_RATIO,442,1761,928200,880500,-44200,1540.0000000000002,1687,-47427.0,-2.54
14,7186,8341,2019-02-18,2.15,SELL,453,2000,906000,1821,500,910500,0.49,2019-03-06,16,SL_MAX_DAY_OVER,449,1740,898000,870000,-32500,1540.0000000000002,2389,-36429.0,-2.01
15,7186,8341,2019-03-07,2.03,SELL,441,2000,882000,1736,500,868000,1.61,2019-03-15,8,STOP_LOSS_OVER_RATIO,435,1593,870000,796500,-59500,1540.0000000000002,1151,-62191.0,-3.55
16,7186,8341,2019-03-18,2.69,SELL,444,2200,976800,1598,600,958800,1.88,2019-04-03,16,SL_MAX_DAY_OVER,450,1675,990000,1005000,33000,1540.0000000000002,2545,28915.0,1.49
17,7186,8341,2019-06-11,-2.08,BUY,410,2100,861000,1688,500,844000,2.01,2019-06-24,13,STOP_PROFIT_OVER_RATIO,396,1515,831600,757500,57100,1540.0000000000002,1822,53738.0,3.15
18,7186,8341,2019-09-09,2.46,SELL,380,2600,988000,1387,700,970900,1.76,2019-09-13,4,STOP_PROFIT_OVER_RATIO,424,1627,1102400,1138900,53600,1540.0000000000002,644,51416.0,2.62
