,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4061,5406,2017-06-30,-2.02,BUY,2870,300,861000,1128,800,902400,4.81,2017-07-06,6,STOP_LOSS_OVER_RATIO,2905,1190,871500,952000,-39100,1540.0000000000002,870,-41510.0,-2.35
1,4061,5406,2017-07-07,-2.67,BUY,2880,300,864000,1198,700,838600,2.94,2017-07-24,17,SL_MAX_DAY_OVER,3065,1248,919500,873600,20500,1540.0000000000002,2379,16581.0,0.97
2,4061,5406,2017-08-01,-2.67,BUY,3080,300,924000,1379,700,965300,4.47,2017-08-07,6,STOP_PROFIT_OVER_RATIO,3105,1323,931500,926100,46700,1540.0000000000002,932,44228.0,2.34
3,4061,5406,2017-10-11,4.7,SELL,3755,200,751000,888,800,710400,5.41,2017-10-16,5,STOP_LOSS_OVER_RATIO,3770,775,754000,620000,-93400,1540.0000000000002,601,-95541.0,-6.54
4,4061,5406,2017-10-17,3.97,SELL,3750,200,750000,842,900,757800,1.04,2017-10-20,3,STOP_PROFIT_OVER_RATIO,3630,887,726000,798300,64500,1540.0000000000002,372,62588.0,4.15
5,4061,5406,2017-10-23,2.46,SELL,3725,200,745000,887,800,709600,4.75,2017-11-01,9,STOP_PROFIT_OVER_RATIO,3795,964,759000,771200,47600,1540.0000000000002,1076,44984.0,3.09
6,4061,5406,2018-02-15,-2.1,BUY,3845,200,769000,1122,700,785400,2.13,2018-02-19,4,STOP_LOSS_OVER_RATIO,3790,1175,758000,822500,-48100,1540.0000000000002,511,-50151.0,-3.23
7,4061,5406,2018-02-20,-2.46,BUY,3815,200,763000,1195,600,717000,6.03,2018-02-28,8,STOP_PROFIT_OVER_RATIO,4045,1213,809000,727800,35200,1540.0000000000002,973,32687.0,2.21
8,4061,5406,2018-08-03,2.81,SELL,3950,200,790000,1025,800,820000,3.8,2018-08-20,17,SL_MAX_DAY_OVER,3540,953,708000,762400,24400,1540.0000000000002,2250,20610.0,1.28
9,4061,5406,2018-08-23,2.07,SELL,3735,200,747000,952,800,761600,1.95,2018-09-10,18,SL_MAX_DAY_OVER,3485,891,697000,712800,1200,1540.0000000000002,2232,-2572.0,-0.17
10,4061,5406,2018-11-08,-2.34,BUY,3640,200,728000,1007,700,704900,3.17,2018-11-26,18,STOP_PROFIT_OVER_RATIO,3500,900,700000,630000,46900,1540.0000000000002,2120,43240.0,3.02
11,4061,5406,2019-01-08,2.05,SELL,3300,300,990000,779,1300,1012700,2.29,2019-01-18,10,STOP_PROFIT_OVER_RATIO,3335,836,1000500,1086800,63600,1540.0000000000002,1646,60414.0,3.02
12,4061,5406,2019-03-15,-2.3,BUY,3180,300,954000,850,1100,935000,1.99,2019-04-01,17,SL_MAX_DAY_OVER,3230,844,969000,928400,21600,1540.0000000000002,2639,17421.0,0.92
13,4061,5406,2019-05-14,4.5,SELL,3135,300,940500,707,1300,919100,2.28,2019-05-17,3,STOP_LOSS_OVER_RATIO,3195,677,958500,880100,-57000,1540.0000000000002,459,-58999.0,-3.17
14,4061,5406,2019-05-20,3.66,SELL,3200,300,960000,686,1400,960400,0.04,2019-06-05,16,SL_MAX_DAY_OVER,3180,690,954000,966000,11600,1540.0000000000002,2525,7535.0,0.39
15,4061,5406,2019-08-06,2.54,SELL,2811,300,843300,542,1600,867200,2.83,2019-08-14,8,STOP_LOSS_OVER_RATIO,2890,532,867000,851200,-39700,1540.0000000000002,1125,-42365.0,-2.48
16,4061,5406,2019-08-15,2.06,SELL,2810,300,843000,528,1600,844800,0.21,2019-08-21,6,STOP_PROFIT_OVER_RATIO,2800,551,840000,881600,39800,1540.0000000000002,832,37428.0,2.22
