,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4004,5301,2017-03-03,-2.73,BUY,1852,500,926000,512,1800,921600,0.48,2017-03-15,12,STOP_PROFIT_OVER_RATIO,1895,497,947500,894600,48500,1540.0000000000002,1822,45138.0,2.44
1,4004,5301,2017-07-05,2.13,SELL,2626,300,787800,605,1300,786500,0.17,2017-07-10,5,STOP_PROFIT_OVER_RATIO,2686,652,805800,847600,43100,1540.0000000000002,647,40913.0,2.6
2,4004,5301,2017-09-29,-2.86,BUY,3520,200,704000,1056,700,739200,5.0,2017-10-12,13,STOP_LOSS_OVER_RATIO,3745,1175,749000,822500,-38300,1540.0000000000002,1542,-41382.0,-2.87
3,4004,5301,2017-10-13,-2.53,BUY,3570,200,714000,1118,600,670800,6.05,2017-10-26,13,STOP_PROFIT_OVER_RATIO,3705,1108,741000,664800,33000,1540.0000000000002,1480,29980.0,2.16
4,4004,5301,2018-01-12,-2.41,BUY,5250,100,525000,1681,300,504300,3.94,2018-01-29,17,SL_MAX_DAY_OVER,5300,1635,530000,490500,18800,1540.0000000000002,1438,15822.0,1.54
5,4004,5301,2018-02-14,-2.32,BUY,4590,200,918000,1650,600,990000,7.84,2018-02-22,8,STOP_LOSS_OVER_RATIO,5300,1954,1060000,1172400,-40400,1540.0000000000002,1255,-43195.0,-2.26
6,4004,5301,2018-05-24,-2.05,BUY,4450,200,890000,1904,500,952000,6.97,2018-05-30,6,STOP_LOSS_OVER_RATIO,4450,2070,890000,1035000,-83000,1540.0000000000002,908,-85448.0,-4.64
7,4004,5301,2018-05-31,-2.7,BUY,4590,200,918000,2150,400,860000,6.32,2018-06-07,7,STOP_PROFIT_OVER_RATIO,4800,2054,960000,821600,80400,1540.0000000000002,1023,77837.0,4.38
8,4004,5301,2018-08-16,2.02,SELL,4830,200,966000,1763,500,881500,8.75,2018-09-03,18,SL_MAX_DAY_OVER,5300,1973,1060000,986500,11000,1540.0000000000002,2733,6727.0,0.36
9,4004,5301,2018-10-09,2.05,SELL,5700,100,570000,2010,300,603000,5.79,2018-10-12,3,STOP_PROFIT_OVER_RATIO,5450,2010,545000,603000,25000,1540.0000000000002,289,23171.0,1.98
10,4004,5301,2018-12-21,-2.13,BUY,3420,200,684000,1346,500,673000,1.61,2019-01-07,17,SL_MAX_DAY_OVER,3435,1280,687000,640000,36000,1540.0000000000002,1896,32564.0,2.4
11,4004,5301,2019-01-09,-2.69,BUY,3655,200,731000,1523,500,761500,4.17,2019-01-25,16,SL_MAX_DAY_OVER,3635,1505,727000,752500,5000,1540.0000000000002,1963,1497.0,0.1
12,4004,5301,2019-01-28,-2.2,BUY,3710,200,742000,1553,500,776500,4.65,2019-02-13,16,SL_MAX_DAY_OVER,3750,1551,750000,775500,9000,1540.0000000000002,1997,5463.0,0.36
13,4004,5301,2019-08-29,-2.26,BUY,2646,300,793800,1007,800,805600,1.49,2019-09-17,19,SL_MAX_DAY_OVER,3105,1136,931500,908800,34500,1540.0000000000002,2498,30462.0,1.9
