,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1820,6752,2017-03-30,-2.43,BUY,2800,300,840000,1260.0,700,882000.0,5.0,2017-04-17,18,SL_MAX_DAY_OVER,2640,1212.0,792000,848400.0,-14400.0,1540.0000000000002,2548,-18488.0,-1.07
1,1820,6752,2017-04-25,-2.12,BUY,2790,300,837000,1308.0,600,784800.0,6.24,2017-05-11,16,SL_MAX_DAY_OVER,2910,1378.0,873000,826800.0,-6000.0,1540.0000000000002,2133,-9673.0,-0.6
2,1820,6752,2017-06-09,-2.23,BUY,2930,300,879000,1460.0,600,876000.0,0.34,2017-06-16,7,STOP_PROFIT_OVER_RATIO,3090,1458.0,927000,874800.0,49200.0,1540.0000000000002,1010,46650.0,2.66
3,1820,6752,2017-06-29,-2.02,BUY,3030,300,909000,1573.5,600,944100.0,3.86,2017-07-07,8,STOP_PROFIT_OVER_RATIO,3055,1485.0,916500,891000.0,60600.0,1540.0000000000002,1218,57842.0,3.12
4,1820,6752,2017-09-13,-2.06,BUY,3005,300,901500,1556.0,600,933600.0,3.56,2017-09-20,7,STOP_LOSS_OVER_RATIO,3025,1643.5,907500,986100.0,-46500.0,1540.0000000000002,1056,-49096.0,-2.68
5,1820,6752,2017-09-21,-2.63,BUY,3100,300,930000,1675.0,600,1005000.0,8.06,2017-09-26,5,STOP_PROFIT_OVER_RATIO,3155,1603.0,946500,961800.0,59700.0,1540.0000000000002,795,57365.0,2.96
6,1820,6752,2018-02-08,-2.38,BUY,2821,300,846300,1607.0,500,803500.0,5.06,2018-02-14,6,STOP_LOSS_OVER_RATIO,2647,1584.0,794100,792000.0,-40700.0,1540.0000000000002,814,-43054.0,-2.61
7,1820,6752,2018-02-15,-3.14,BUY,2569,300,770700,1581.0,500,790500.0,2.57,2018-03-05,18,SL_MAX_DAY_OVER,2625,1602.5,787500,801250.0,6050.0,1540.0000000000002,2310,2200.0,0.14
8,1820,6752,2018-05-11,2.27,SELL,3150,300,945000,1626.0,600,975600.0,3.24,2018-05-28,17,SL_MAX_DAY_OVER,3030,1505.0,909000,903000.0,-36600.0,1540.0000000000002,2684,-40824.0,-2.13
9,1820,6752,2018-05-31,2.12,SELL,3115,300,934500,1499.5,600,899700.0,3.72,2018-06-18,18,SL_MAX_DAY_OVER,3155,1541.0,946500,924600.0,12900.0,1540.0000000000002,2714,8646.0,0.47
10,1820,6752,2018-07-12,2.07,SELL,3170,300,951000,1402.0,700,981400.0,3.2,2018-07-30,18,SL_MAX_DAY_OVER,3215,1434.5,964500,1004150.0,9250.0,1540.0000000000002,2859,4851.0,0.25
11,1820,6752,2018-12-26,2.43,SELL,2274,400,909600,930.0,1000,930000.0,2.24,2019-01-07,12,STOP_LOSS_OVER_RATIO,2542,994.8,1016800,994800.0,-42400.000000000044,1540.0000000000002,1814,-45754.000000000044,-2.49
12,1820,6752,2019-01-08,2.33,SELL,2533,300,759900,1009.5,800,807600.0,6.28,2019-01-15,7,STOP_PROFIT_OVER_RATIO,2440,1049.0,732000,839200.0,59500.0,1540.0000000000002,902,57058.0,3.64
13,1820,6752,2019-03-18,2.01,SELL,2523,300,756900,968.1,800,774480.0,2.32,2019-04-04,17,STOP_PROFIT_OVER_RATIO,2465,988.0,739500,790400.0,33319.999999999985,1540.0000000000002,2140,29639.999999999985,1.94
14,1820,6752,2019-08-05,-2.14,BUY,1873,500,936500,864.0,1100,950400.0,1.48,2019-08-21,16,STOP_PROFIT_OVER_RATIO,1909,812.0,954500,893200.0,75200.0,1540.0000000000002,2481,71179.0,3.77
