,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5333,7762,2017-02-14,2.13,SELL,2480,400,992000,692,1400,968800,2.34,2017-02-16,2,STOP_PROFIT_OVER_RATIO,2470,721,988000,1009400,44600,1540.0000000000002,322,42738.0,2.18
1,5333,7762,2017-03-30,2.39,SELL,2495,400,998000,715,1400,1001000,0.3,2017-04-17,18,SL_MAX_DAY_OVER,2308,672,923200,940800,14600,1540.0000000000002,2957,10103.0,0.51
2,5333,7762,2017-05-12,-2.06,BUY,2425,400,970000,779,1200,934800,3.63,2017-05-29,17,SL_MAX_DAY_OVER,2267,740,906800,888000,-16400,1540.0000000000002,2662,-20602.0,-1.08
3,5333,7762,2017-05-30,-2.38,BUY,2222,400,888800,738,1200,885600,0.36,2017-06-15,16,SL_MAX_DAY_OVER,2185,744,874000,892800,-22000,1540.0000000000002,2333,-25873.0,-1.46
4,5333,7762,2017-06-16,-2.1,BUY,2156,400,862400,762,1100,838200,2.81,2017-07-03,17,SL_MAX_DAY_OVER,2251,793,900400,872300,3900,1540.0000000000002,2376,-16.0,-0.0
5,5333,7762,2017-11-02,-2.42,BUY,2134,400,853600,835,1000,835000,2.18,2017-11-10,8,STOP_PROFIT_OVER_RATIO,2211,810,884400,810000,55800,1540.0000000000002,1110,53150.0,3.15
6,5333,7762,2017-11-14,-2.47,BUY,2135,400,854000,843,1000,843000,1.29,2017-11-30,16,SL_MAX_DAY_OVER,2146,824,858400,824000,23400,1540.0000000000002,2232,19628.0,1.16
7,5333,7762,2017-12-05,-2.53,BUY,2097,400,838800,846,1000,846000,0.86,2017-12-21,16,SL_MAX_DAY_OVER,2122,835,848800,835000,21000,1540.0000000000002,2216,17244.0,1.02
8,5333,7762,2018-02-14,-2.75,BUY,1948,500,974000,816,1200,979200,0.53,2018-03-02,16,SL_MAX_DAY_OVER,1935,786,967500,943200,29500,1540.0000000000002,2569,25391.0,1.3
9,5333,7762,2018-05-16,2.04,SELL,2066,400,826400,778,1100,855800,3.56,2018-06-01,16,SL_MAX_DAY_OVER,1979,724,791600,796400,-24600,1540.0000000000002,2212,-28352.0,-1.69
10,5333,7762,2018-06-04,2.41,SELL,2036,400,814400,749,1100,823900,1.17,2018-06-20,16,SL_MAX_DAY_OVER,1970,723,788000,795300,-2200,1540.0000000000002,2154,-5894.0,-0.36
11,5333,7762,2018-08-15,-2.16,BUY,1790,500,895000,737,1200,884400,1.18,2018-08-31,16,SL_MAX_DAY_OVER,1806,756,903000,907200,-14800,1540.0000000000002,2340,-18680.0,-1.05
12,5333,7762,2018-11-13,2.54,SELL,1649,600,989400,626,1600,1001600,1.23,2018-11-20,7,STOP_LOSS_OVER_RATIO,1643,602,985800,963200,-34800,1540.0000000000002,1146,-37486.0,-1.88
13,5333,7762,2018-11-21,3.39,SELL,1620,600,972000,593,1600,948800,2.39,2018-12-07,16,SL_MAX_DAY_OVER,1634,586,980400,937600,-19600,1540.0000000000002,2526,-23666.0,-1.23
14,5333,7762,2019-03-27,-2.18,BUY,1606,600,963600,613,1600,980800,1.78,2019-04-12,16,SL_MAX_DAY_OVER,1696,620,1017600,992000,42800,1540.0000000000002,2557,38703.0,1.99
15,5333,7762,2019-05-15,3.94,SELL,1568,600,940800,522,1800,939600,0.13,2019-05-31,16,SL_MAX_DAY_OVER,1495,508,897000,914400,18600,1540.0000000000002,2473,14587.0,0.78
