,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,8002,2017-01-23,2.17,SELL,2140,400,856000,685.0,1200,822000.0,3.97,2017-02-08,16,SL_MAX_DAY_OVER,2259,699.0,903600,838800.0,-30800.0,1540.0000000000002,2207,-34547.0,-2.06
1,4182,8002,2017-02-13,2.07,SELL,2374,400,949600,722.0,1300,938600.0,1.16,2017-03-01,16,SL_MAX_DAY_OVER,2377,734.1,950800,954330.0,14530.00000000003,1540.0000000000002,2483,10507.00000000003,0.56
2,4182,8002,2017-04-24,2.17,SELL,2319,400,927600,660.0,1400,924000.0,0.39,2017-05-11,17,STOP_PROFIT_OVER_RATIO,2449,722.5,979600,1011500.0,35500.0,1540.0000000000002,2587,31373.0,1.69
3,4182,8002,2017-07-21,2.25,SELL,2619,300,785700,737.3,1100,811030.0,3.22,2017-08-03,13,STOP_LOSS_OVER_RATIO,2749,717.0,824700,788700.0,-61329.99999999995,1540.0000000000002,1706,-64575.99999999995,-4.04
4,4182,8002,2017-08-04,4.01,SELL,2776,300,832800,701.3,1200,841560.0,1.05,2017-08-21,17,SL_MAX_DAY_OVER,2670,694.8,801000,833760.0,24000.0,1540.0000000000002,2340,20120.0,1.2
5,4182,8002,2017-11-15,2.22,SELL,3050,300,915000,748.0,1200,897600.0,1.9,2017-11-22,7,STOP_LOSS_OVER_RATIO,3130,731.5,939000,877800.0,-43800.0,1540.0000000000002,1043,-46383.0,-2.56
6,4182,8002,2017-11-24,2.06,SELL,3220,300,966000,724.5,1300,941850.0,2.5,2017-12-01,7,STOP_PROFIT_OVER_RATIO,3135,750.0,940500,975000.0,58650.0,1540.0000000000002,1098,56012.0,2.94
7,4182,8002,2018-02-13,-2.19,BUY,2716,300,814800,797.6,1000,797600.0,2.11,2018-02-21,8,STOP_LOSS_OVER_RATIO,2665,810.0,799500,810000.0,-27699.999999999978,1540.0000000000002,1060,-30299.999999999978,-1.88
8,4182,8002,2018-02-22,-2.09,BUY,2613,300,783900,796.6,1000,796600.0,1.62,2018-03-12,18,SL_MAX_DAY_OVER,2652,779.5,795600,779500.0,28800.000000000022,1540.0000000000002,2338,24922.000000000022,1.58
9,4182,8002,2018-06-20,-2.65,BUY,2545,300,763500,849.8,900,764820.0,0.17,2018-07-06,16,SL_MAX_DAY_OVER,2428,828.8,728400,745920.0,-16200.0,1540.0000000000002,2010,-19750.0,-1.29
10,4182,8002,2018-07-13,-2.09,BUY,2427,400,970800,850.0,1100,935000.0,3.69,2018-07-30,17,SL_MAX_DAY_OVER,2541,863.0,1016400,949300.0,31300.0,1540.0000000000002,2663,27097.0,1.42
11,4182,8002,2018-08-06,-2.39,BUY,2452,400,980800,903.6,1100,993960.0,1.34,2018-08-16,10,STOP_LOSS_OVER_RATIO,2266,896.0,906400,985600.0,-66039.99999999997,1540.0000000000002,1623,-69202.99999999997,-3.5
12,4182,8002,2018-08-17,-2.31,BUY,2255,400,902000,900.0,1000,900000.0,0.22,2018-09-03,17,SL_MAX_DAY_OVER,2314,912.9,925600,912900.0,10700.000000000022,1540.0000000000002,2518,6642.000000000022,0.37
13,4182,8002,2018-09-13,-2.07,BUY,2116,400,846400,920.0,900,828000.0,2.17,2018-09-27,14,STOP_PROFIT_OVER_RATIO,2418,1000.5,967200,900450.0,48350.0,1540.0000000000002,1927,44883.0,2.68
14,4182,8002,2018-10-11,-2.11,BUY,2115,400,846000,975.5,900,877950.0,3.78,2018-10-29,18,SL_MAX_DAY_OVER,1841,896.9,736400,807210.0,-38859.999999999985,1540.0000000000002,2551,-42950.999999999985,-2.49
15,4182,8002,2019-02-13,2.44,SELL,1786,500,893000,799.8,1100,879780.0,1.48,2019-03-04,19,STOP_PROFIT_OVER_RATIO,1696,799.5,848000,879450.0,44670.00000000005,1540.0000000000002,2768,40362.00000000005,2.28
16,4182,8002,2019-05-16,-2.01,BUY,1382,700,967400,701.4,1400,981960.0,1.51,2019-06-03,18,SL_MAX_DAY_OVER,1329,668.4,930300,935760.0,9100.0,1540.0000000000002,2884,4676.0,0.24
17,4182,8002,2019-06-18,-2.05,BUY,1364,700,954800,710.0,1300,923000.0,3.33,2019-07-02,14,STOP_PROFIT_OVER_RATIO,1492,738.1,1044400,959530.0,53069.99999999997,1540.0000000000002,2161,49368.99999999997,2.63
18,4182,8002,2019-08-07,-2.48,BUY,1265,700,885500,673.9,1300,876070.0,1.06,2019-08-23,16,STOP_LOSS_OVER_RATIO,1211,675.1,847700,877630.0,-39360.00000000006,1540.0000000000002,2317,-43217.00000000006,-2.45
19,4182,8002,2019-08-26,-2.52,BUY,1187,800,949600,659.4,1400,923160.0,2.78,2019-09-03,8,STOP_PROFIT_OVER_RATIO,1275,670.6,1020000,938840.0,54719.999999999935,1540.0000000000002,1231,51948.999999999935,2.77
