DATE,OPEN_3407,CLOSE_3407,OPEN_5201,CLOSE_5201,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,1094.0,1069.0,3405,3380,0.31627218934911244,0.31325603026547727,0.008955251931714843,0.3368033760115119,0.95
2019-09-26,1117.5,1108.0,3385,3385,0.3273264401772526,0.3132154060224238,0.008948385505566392,1.5769363251114894,4.31
2019-09-25,1098.5,1106.5,3295,3345,0.33079222720478324,0.31304545972239883,0.008798557619858682,2.0170087245128987,5.36
2019-09-24,1110.0,1105.0,3315,3355,0.3293591654247392,0.312810335289493,0.008553373476693613,1.9347723071299026,5.02
2019-09-20,1109.5,1110.0,3300,3305,0.3358547655068079,0.3124959086363286,0.008370744063801824,2.790535308741737,6.96
2019-09-19,1101.0,1102.5,3270,3290,0.3351063829787234,0.3122026070009997,0.007920409534224324,2.891741377608797,6.83
2019-09-18,1100.5,1095.5,3290,3245,0.33759630200308166,0.31204024181572126,0.007566119023669302,3.377697351497202,7.57
2019-09-17,1082.0,1095.5,3385,3340,0.3279940119760479,0.3118079134399434,0.007026067197322111,2.3037209980390716,4.93
2019-09-13,1104.0,1095.0,3305,3375,0.3244444444444444,0.31162383684551975,0.006775993412312534,1.8920631734423736,3.95
2019-09-12,1073.5,1094.0,3410,3375,0.32414814814814813,0.31153515229890416,0.0066499709315929615,1.8966993959810587,3.89
2019-09-11,1028.0,1062.0,3350,3395,0.31281296023564065,0.31144024329362274,0.006518781392152241,0.2105787660973684,0.44
2019-09-10,1003.0,1014.0,3205,3255,0.31152073732718893,0.31146167695948357,0.006525898505307067,0.00905015112590796,0.02
2019-09-09,982.0,988.2,3165,3155,0.31321711568938193,0.31146377182644097,0.006525942345393094,0.2686729011908464,0.56
2019-09-06,982.1,983.9,3195,3185,0.30891679748822604,0.3114259083971234,0.006523897422495521,-0.38460305955233703,-0.81
2019-09-05,968.0,981.0,3080,3175,0.3089763779527559,0.3114833560455485,0.0065205191302107526,-0.3844752300744451,-0.81
2019-09-04,967.0,963.2,3055,3070,0.31374592833876225,0.31160280144096103,0.0065554594600367375,0.3269224546145248,0.68
2019-09-03,961.3,974.8,3025,3070,0.3175244299674267,0.3116626163190961,0.006595088258276214,0.8888150421602898,1.85
2019-09-02,962.9,962.4,3055,3025,0.3181487603305785,0.3116661986321741,0.006598343464642944,0.9824529039964394,2.04
2019-08-30,957.8,961.2,3050,3065,0.313605220228385,0.31170199293887746,0.0066405591088209565,0.2866064827251358,0.61
2019-08-29,949.1,949.1,3015,3020,0.31427152317880797,0.3118242937062027,0.0067579146889025325,0.3621279026537559,0.78
2019-08-28,943.2,943.1,2965,2978,0.31668905305574213,0.3119744322624002,0.006933421616352821,0.6799847253226722,1.49
2019-08-27,940.2,940.3,2953,2977,0.31585488747060797,0.31208101357661694,0.0070652618447201755,0.5341449442261256,1.19
2019-08-26,903.0,935.5,2878,2922,0.32015742642026007,0.3120304378914081,0.007051629387130283,1.1524979664535813,2.54
2019-08-23,940.3,937.3,3000,2998,0.3126417611741161,0.31191995898420316,0.006988059027492729,0.10329079749801288,0.23
2019-08-22,940.0,946.3,2985,3000,0.31543333333333334,0.3120590944762406,0.007103968487972762,0.4749794235159475,1.07
2019-08-21,936.0,946.0,2992,2975,0.31798319327731095,0.31205385870388286,0.007101623995266069,0.834926571356154,1.86
2019-08-20,952.2,952.2,3040,3060,0.31117647058823533,0.3118405028727789,0.007160410585141867,-0.09273662126603256,-0.21
2019-08-19,963.8,957.4,2994,3020,0.3170198675496689,0.3117091667308951,0.0072610152254827575,0.7313992126246621,1.68
2019-08-16,927.2,948.4,2943,2948,0.32170963364993216,0.31153756760444085,0.007285515912875352,1.39620394315723,3.16
2019-08-15,914.1,939.2,2953,2979,0.31527358173883857,0.3113063068806428,0.007234056680718916,0.5484163358534111,1.26
2019-08-14,923.7,941.0,3040,3040,0.30953947368421053,0.31113989316667817,0.007284262417251291,-0.21970920194711457,-0.52
2019-08-13,914.6,908.7,3000,3000,0.3029,0.311007402170977,0.007401590858499447,-1.095359406642566,-2.68
2019-08-09,940.0,934.7,3070,3050,0.30645901639344264,0.3109266855700133,0.007521600473573344,-0.5939785278768156,-1.46
2019-08-08,936.7,937.1,3045,3055,0.3067430441898527,0.31077493495419745,0.007722338197547877,-0.5221075095655625,-1.31
