,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8242,9505,2017-01-31,2.19,SELL,1881,500,940500,1141,800,912800,2.95,2017-02-16,16,SL_MAX_DAY_OVER,1880,1134,940000,907200,-5100,1540.0000000000002,2437,-9077.0,-0.49
1,8242,9505,2017-02-17,2.4,SELL,1851,500,925500,1115,800,892000,3.62,2017-03-02,13,STOP_LOSS_OVER_RATIO,1959,1107,979500,885600,-60400,1540.0000000000002,1942,-63882.0,-3.51
2,8242,9505,2017-03-03,2.29,SELL,1967,500,983500,1105,900,994500,1.12,2017-03-21,18,SL_MAX_DAY_OVER,1913,1087,956500,978300,10800,1540.0000000000002,2926,6334.0,0.32
3,8242,9505,2017-05-10,2.07,SELL,2000,500,1000000,1028,1000,1028000,2.8,2017-05-15,5,STOP_PROFIT_OVER_RATIO,1825,1020,912500,1020000,79500,1540.0000000000002,833,77127.0,3.8
4,8242,9505,2017-06-20,2.14,SELL,2074,400,829600,1062,800,849600,2.41,2017-07-06,16,SL_MAX_DAY_OVER,2000,1006,800000,804800,-15200,1540.0000000000002,2208,-18948.0,-1.13
5,8242,9505,2017-09-27,2.86,SELL,1995,500,997500,955,1000,955000,4.26,2017-10-05,8,STOP_LOSS_OVER_RATIO,2099,959,1049500,959000,-48000,1540.0000000000002,1284,-50824.0,-2.6
6,8242,9505,2017-10-06,2.83,SELL,2113,400,845200,966,900,869400,2.86,2017-10-23,17,SL_MAX_DAY_OVER,2171,977,868400,879300,-13300,1540.0000000000002,2396,-17236.0,-1.01
7,8242,9505,2017-12-19,2.15,SELL,2260,400,904000,934,1000,934000,3.32,2017-12-27,8,STOP_LOSS_OVER_RATIO,2315,897,926000,897000,-59000,1540.0000000000002,1209,-61749.0,-3.36
8,8242,9505,2017-12-28,2.9,SELL,2384,400,953600,896,1100,985600,3.36,2018-01-15,18,SL_MAX_DAY_OVER,2337,916,934800,1007600,40800,1540.0000000000002,2869,36391.0,1.88
9,8242,9505,2018-03-22,-2.3,BUY,1921,500,960500,898,1100,987800,2.84,2018-04-09,18,SL_MAX_DAY_OVER,2088,950,1044000,1045000,26300,1540.0000000000002,2882,21878.0,1.12
10,8242,9505,2018-04-12,-2.07,BUY,1994,500,997000,971,1000,971000,2.61,2018-04-27,15,STOP_LOSS_OVER_RATIO,2068,1086,1034000,1086000,-78000,1540.0000000000002,2426,-81966.0,-4.16
11,8242,9505,2018-05-01,-2.15,BUY,2048,400,819200,1114,700,779800,4.81,2018-05-16,15,STOP_PROFIT_OVER_RATIO,2053,1130,821200,791000,-9200,1540.0000000000002,1971,-12711.0,-0.79
12,8242,9505,2018-10-03,2.85,SELL,1890,500,945000,1135,800,908000,3.92,2018-10-11,8,STOP_PROFIT_OVER_RATIO,1770,1136,885000,908800,60800,1540.0000000000002,1218,58042.0,3.13
13,8242,9505,2018-11-01,2.22,SELL,1729,500,864500,1000,900,900000,4.11,2018-11-05,4,STOP_LOSS_OVER_RATIO,1778,969,889000,872100,-52400,1540.0000000000002,580,-54520.0,-3.09
14,8242,9505,2018-11-06,4.37,SELL,1826,500,913000,970,900,873000,4.38,2018-11-22,16,SL_MAX_DAY_OVER,1939,1007,969500,906300,-23200,1540.0000000000002,2349,-27089.0,-1.52
15,8242,9505,2019-04-05,2.17,SELL,1530,600,918000,855,1100,940500,2.45,2019-04-22,17,SL_MAX_DAY_OVER,1408,805,844800,885500,18200,1540.0000000000002,2597,14063.0,0.76
16,8242,9505,2019-05-16,-2.18,BUY,1166,800,932800,749,1200,898800,3.64,2019-06-04,19,STOP_LOSS_OVER_RATIO,1192,807,953600,968400,-48800,1540.0000000000002,2860,-53200.0,-2.9
