,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4401,5214,2017-02-07,-2.99,BUY,1588,400,635200,3475,200,695000,8.6,2017-02-13,6,STOP_LOSS_OVER_RATIO,1564,3665,625600,733000,-47600,1540.0000000000002,656,-49796.0,-3.74
1,4401,5214,2017-02-14,-2.82,BUY,1574,500,787000,3600,200,720000,9.31,2017-03-02,16,SL_MAX_DAY_OVER,1600,3545,800000,709000,24000,1540.0000000000002,1982,20478.0,1.36
2,4401,5214,2017-05-30,-2.23,BUY,1595,500,797500,3850,200,770000,3.57,2017-06-09,10,STOP_PROFIT_OVER_RATIO,1685,3870,842500,774000,41000,1540.0000000000002,1288,38172.0,2.44
3,4401,5214,2017-06-22,-2.02,BUY,1658,500,829000,4070,200,814000,1.84,2017-07-10,18,SL_MAX_DAY_OVER,1681,3960,840500,792000,33500,1540.0000000000002,2431,29529.0,1.8
4,4401,5214,2017-11-07,-3.29,BUY,1840,500,920000,4645,200,929000,0.97,2017-11-27,20,STOP_PROFIT_OVER_RATIO,1888,4520,944000,904000,49000,1540.0000000000002,3039,44421.0,2.4
5,4401,5214,2018-02-07,2.52,SELL,1960,400,784000,3785,200,757000,3.57,2018-02-13,6,STOP_LOSS_OVER_RATIO,1946,3450,778400,690000,-61400,1540.0000000000002,760,-63700.0,-4.13
6,4401,5214,2018-02-14,4.28,SELL,1926,500,963000,3315,300,994500,3.17,2018-03-02,16,SL_MAX_DAY_OVER,1895,3165,947500,949500,-29500,1540.0000000000002,2574,-33614.0,-1.72
7,4401,5214,2018-03-05,2.11,SELL,1860,500,930000,3115,300,934500,0.48,2018-03-08,3,STOP_LOSS_OVER_RATIO,1915,3065,957500,919500,-42500,1540.0000000000002,460,-44500.0,-2.39
8,4401,5214,2018-03-12,2.0,SELL,1950,500,975000,3150,300,945000,3.17,2018-03-28,16,SL_MAX_DAY_OVER,1831,3070,915500,921000,35500,1540.0000000000002,2525,31435.0,1.64
9,4401,5214,2018-07-02,-2.09,BUY,1767,500,883500,3060,300,918000,3.76,2018-07-10,8,STOP_LOSS_OVER_RATIO,1789,3200,894500,960000,-31000,1540.0000000000002,1185,-33725.0,-1.87
10,4401,5214,2018-07-11,-2.59,BUY,1738,500,869000,3165,300,949500,8.48,2018-07-18,7,STOP_PROFIT_OVER_RATIO,1819,3155,909500,946500,43500,1540.0000000000002,1046,40914.0,2.25
11,4401,5214,2018-08-01,-2.38,BUY,1899,400,759600,3620,200,724000,4.92,2018-08-15,14,STOP_LOSS_OVER_RATIO,1767,3560,706800,712000,-40800,1540.0000000000002,1707,-44047.0,-2.97
12,4401,5214,2018-10-31,2.27,SELL,1661,500,830500,2782,300,834600,0.49,2018-11-16,16,SL_MAX_DAY_OVER,1716,2932,858000,879600,17500,1540.0000000000002,2190,13770.0,0.83
13,4401,5214,2019-01-07,2.6,SELL,1645,500,822500,2625,300,787500,4.44,2019-01-23,16,STOP_PROFIT_OVER_RATIO,1732,2912,866000,873600,42600,1540.0000000000002,2117,38943.0,2.42
14,4401,5214,2019-02-28,-2.22,BUY,1654,500,827000,3020,300,906000,8.72,2019-03-18,18,SL_MAX_DAY_OVER,1609,2976,804500,892800,-9300,1540.0000000000002,2564,-13404.0,-0.77
15,4401,5214,2019-05-16,2.08,SELL,1618,500,809000,2721,300,816300,0.89,2019-06-03,18,SL_MAX_DAY_OVER,1491,2573,745500,771900,19100,1540.0000000000002,2405,15155.0,0.93
16,4401,5214,2019-06-07,2.26,SELL,1605,500,802500,2646,300,793800,1.1,2019-06-24,17,SL_MAX_DAY_OVER,1598,2726,799000,817800,27500,1540.0000000000002,2230,23730.0,1.49
17,4401,5214,2019-07-31,2.41,SELL,1594,500,797000,2501,300,750300,6.22,2019-08-13,13,STOP_PROFIT_OVER_RATIO,1299,2168,649500,650400,47600,1540.0000000000002,1653,44407.0,2.87
18,4401,5214,2019-09-09,-2.02,BUY,1292,700,904400,2302,400,920800,1.78,2019-09-25,16,SL_MAX_DAY_OVER,1362,2383,953400,953200,16600,1540.0000000000002,2400,12660.0,0.69
